id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
2923	C184217	2212630.3869966445	0.01621825141937708	0.9662795000799936
2924	C3	36.033	0.4280686610224752	-2.695412765155563
2925	C2	24.022	0.719475520387755	1.5166784606566364
2926	C2	24.022	0.9998859735605118	-2.8961560637866457
2927	C2	24.022	0.9689709398778078	-1.1873768417354158
2928	C2	24.022	0.32822428719393903	-2.7434585155978817
2929	C2	24.022	0.07178495699942437	-1.3671554104620105
2930	C2	24.022	0.28687874889074955	0.23279149994604048
2931	C3	36.033	0.34059544358147914	-2.1111449174226085
2932	C2	24.022	1.3416043340222035	-0.7610168538849545
2933	C2	24.022	0.6580307240995792	-1.4056308061591987
2934	C2	24.022	0.5137250299473413	-1.6422885043583644
2935	C2	24.022	0.9712373840392262	-1.4710541750595614
2936	C2	24.022	0.13484024250835477	-2.067120863597442
2937	C2	24.022	1.254807744483187	-1.2451382143863499
2938	C	12.011	0.21204626950694686	-1.471243474387539
2939	C2	24.022	0.3566696799227121	-2.5158211645412862
2940	C2	24.022	0.444080687331867	2.316167783970432
2941	C	12.011	0.23843308148174291	1.9381381867714864
2942	C2	24.022	0.16038724681151154	2.399882047955454
2943	C2	24.022	0.8029428042027472	-1.064728598966204
2944	C2	24.022	0.8570577431913539	-0.7411019857243987
2945	C2	24.022	0.23012709032711018	-3.063427421364737
2946	C2	24.022	0.46858315910539783	0.5354724817431974
2947	C	12.011	0.774060628321258	-1.909125272232447
2948	C2	24.022	0.7258013801553687	-1.7264902476708424
2949	C3	36.033	0.5616311004443777	-2.2802897646139986
2950	C2	24.022	0.22407237744296615	-1.2490994422510164
2951	C2	24.022	0.9523754364668795	-0.8978439113938941
2952	C2	24.022	0.4429309038875359	-0.49010837980113586
2953	C	12.011	0.4430059785442014	-1.4034759984213325
2954	C	12.011	0.6166392991955242	-3.004164904842814
2955	C2	24.022	0.7753987250176957	3.121335775110479
2956	C2	24.022	0.8936137023751258	-2.945445974362781
2957	C2	24.022	0.11836530202627447	-0.3264136084146774
2958	C	12.011	0.7327407567297503	-1.7474121931022744
2959	C	12.011	0.5785209105105605	-0.09756595935620514
2960	C2	24.022	0.07463011033776906	-2.60818472514251
2961	C2	24.022	0.5998359401859686	2.6731578744785485
2962	C2	24.022	0.5184823584213536	2.587181671905434
2963	C	12.011	0.49837132191780875	-0.3916300269112963
2964	C	12.011	0.5642106803404998	-0.9810949403127883
2965	C	12.011	0.2512516716675935	-0.378992432807879
2966	C	12.011	0.35176874053974394	0.6272837866034322
2967	C	12.011	1.1222240095741463	0.5329756637097834
2968	C	12.011	0.6774225722384527	-1.1652590245238525
2969	C2	24.022	1.187585584991126	1.9707818042407592
2970	C2	24.022	0.5598219798627599	-2.4935706578235095
2971	C2	24.022	0.10216415962808845	-1.168012102737413
2972	C3	36.033	0.26178081123315433	1.4107242297087048
2973	C2	24.022	0.43786155460599624	1.9021554023967824
2974	C3	36.033	0.3135716430465948	-0.962366568505687
2975	C2	24.022	0.25989278386765263	-1.1425251200875566
2976	C2	24.022	0.4763874139869076	-1.4175035541822836
2977	C3	36.033	0.7216914805341745	0.7059499797859989
2978	C2	24.022	1.1849065723699754	-0.10606221275959947
2979	C2	24.022	0.7754622021652006	1.3512184917425774
2980	C4	48.044	0.3746984000625015	2.3280124099256185
2981	C2	24.022	0.5419309619090799	0.6503843179204245
2982	C2	24.022	0.6201966238135073	0.6771882942024293
2983	C2	24.022	0.32460820012821906	2.316334937439599
2984	C2	24.022	0.47777139758274606	0.8217084816760085
2986	C2	24.022	0.27342017681843966	2.5228671992964737
2987	C2	24.022	0.9161797962186481	1.0953564098480937
2988	C2	24.022	0.3661648475628286	2.833790176331115
2989	C2	24.022	0.12745859624890646	0.6683636237370865
2990	C2	24.022	0.4752029037520121	0.390156946287847
2991	C	12.011	0.3120027583150534	0.16797014933905036
2992	C2	24.022	0.13743980848724877	0.948191034479793
2993	C2	24.022	0.6327218965700855	0.27033223279463714
2994	C2	24.022	0.5549540678338674	2.7637352363120367
2995	C	12.011	0.5445715820496909	1.8409897586173993
2996	C2	24.022	0.2071683633445353	0.2861875407849547
2997	C	12.011	0.6890376944319179	0.17157671638780836
2998	C2	24.022	0.24098318169268174	-2.754644589667235
2999	C	12.011	0.46968919979312646	1.5605393640338912
3000	C2	24.022	0.9566199448415578	2.779234455266932
3001	C2	24.022	0.8814087115747288	2.172057366501577
3002	C2	24.022	1.0593200391983737	0.40813991291258683
3003	C	12.011	0.24325682040925475	1.5870407308612158
3004	C2	24.022	0.3876276759571032	1.960735209014066
3005	C2	24.022	1.3808663918680557	3.120472294031769
3006	C	12.011	0.3198204473263661	-2.0466035428058045
3007	C2	24.022	0.22966095079891327	1.153916269120117
3008	C2	24.022	0.4628920402092576	-1.3887237520817002
3009	C	12.011	0.043050059541524306	1.2982440385667058
3010	C	12.011	0.7359729555727957	-2.245337372897865
3011	C2	24.022	0.2411305987527331	-2.484488306913448
3012	C2	24.022	0.5440358146204114	1.6187156753421013
3013	C2	24.022	0.7944205286848205	0.3783266655406063
Bottom
