Total	Internal	Translational
Top
7.33769405907	3.81063152567	3.5270625334
14.1633518669	0.83887451233	13.3244773546
15.9531736733	7.49218327419e-33	15.9531736733
10.6092560213	4.819279079	5.78997694231
11.7336365762	3.69668839695	8.0369481792
7.31383397346	4.68182810059	2.63200587286
94.0542093945	0.0	94.0542093945
29.5079599238	0.0	29.5079599238
8.51744378297	0.0	8.51744378297
36.9656744474	4.79499729548e-31	36.9656744474
82.9216732275	0.0	82.9216732275
56.7558507128	0.0	56.7558507128
172.864978728	0.0	172.864978728
65.1911820459	0.0	65.1911820459
74.801834884	0.0	74.801834884
124.031938075	4.4343154984	119.597622576
22.21120136	0.0	22.21120136
14.9102193762	2.99687330967e-32	14.9102193762
10.3789073531	0.0	10.3789073531
3.8100522997	0.0	3.8100522997
122.582682565	2.91965157686	119.663030988
71.1464343404	7.92689357436	63.2195407661
26.3207052845	2.99687330967e-32	26.3207052845
29.9123291167	0.0	29.9123291167
170.053891377	0.755649555163	169.298241822
137.625153526	3.70996846165	133.915185064
40.2929133435	0.0	40.2929133435
12.1697238613	0.0	12.1697238613
240.415845802	7.35705069089	233.058795111
7.05705045993	1.57058465714	5.48646580278
87.0224100258	4.79499729548e-31	87.0224100258
156.959989549	1.19874932387e-31	156.959989549
131.375308927	1.27162177239	130.103687155
54.1999125221	2.39749864774e-31	54.1999125221
236.382868806	3.2877291727	233.095139634
23.6239186897	0.0	23.6239186897
109.275152456	4.29264064253	104.982511814
47.3519625184	0.0	47.3519625184
13.7414377894	1.21072194266	12.5307158468
162.313386227	0.0	162.313386227
133.701593333	1.1946914466	132.506901887
218.564840421	2.52430261059	216.04053781
29.1711376483	0.0	29.1711376483
9.74175807272	1.19874932387e-31	9.74175807272
13.6045159617	3.84732768925	9.75718827249
20.8952652203	2.14500789903	18.7502573213
9.833066247	5.27302606968	4.56004017733
75.460896646	0.0	75.460896646
104.703032	0.0	104.703032
51.5058637764	0.0	51.5058637764
93.6563838413	1.06161163576	92.5947722055
76.8573590484	4.94296228559	71.9143967628
256.604076885	8.04299728951	248.561079595
45.7493237857	7.3165852287e-36	45.7493237857
99.8300522293	0.0	99.8300522293
134.739729732	0.0	134.739729732
7.63536459984	0.0	7.63536459984
9.21167036989	1.19874932387e-31	9.21167036989
19.700758861	1.19874932387e-31	19.700758861
100.752839456	0.0	100.752839456
66.1844111454	12.3762485431	53.8081626023
109.715012287	1.91799891819e-30	109.715012287
27.6053062627	0.0	27.6053062627
159.275371611	7.9238451195	151.351526492
105.598132989	9.41782517273	96.180307816
99.6252826507	0.0	99.6252826507
114.671227477	1.26498886999	113.406238607
10.1588499135	0.0	10.1588499135
50.9782659289	2.99687330967e-32	50.9782659289
112.904167591	1.91799891819e-30	112.904167591
83.8423094697	0.0	83.8423094697
76.7177137402	0.0	76.7177137402
48.6080701623	0.0	48.6080701623
124.895552224	0.0	124.895552224
28.0903839305	3.31725052711	24.7731334034
266.183568569	10.6505429859	255.533025583
73.5920296797	0.0	73.5920296797
331.318462851	4.57258093782	326.745881914
26.5211217216	0.0	26.5211217216
32.5382933451	0.0	32.5382933451
80.629077879	0.0	80.629077879
169.25933244	0.0	169.25933244
2.80245363399	0.0	2.80245363399
131.155015251	0.0	131.155015251
123.104540136	0.0	123.104540136
251.519654457	0.939741560885	250.579912896
197.197960333	1.91799891819e-30	197.197960333
239.352923672	1.14060976189	238.21231391
194.441965023	0.0	194.441965023
62.7958470685	0.0	62.7958470685
98.6044749544	4.79499729548e-31	98.6044749544
Bottom
