id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
9846	C	12.011	0.16383486816365017	2.3224651521082134
9847	C2	24.022	0.8778322837598219	0.4622109256229786
9848	C	12.011	0.408460994656137	0.004585709126465061
9849	C2	24.022	0.42276192193203843	1.624836050423477
9850	C	12.011	0.3481608092718187	0.05159178190251674
9851	C	12.011	0.22585655992136938	0.4008741364854469
9852	C	12.011	0.64612129023287	-0.7883590420068974
9853	C	12.011	0.7092731667919233	-0.8006437766502954
9854	C2	24.022	0.21815976981182642	-1.125992235979774
9855	C	12.011	0.1847371914605474	2.540327386138722
9856	C	12.011	0.26038384092781874	-0.35413604111403374
9857	C	12.011	0.3925010134589718	-0.8926987989219826
9858	C	12.011	0.3644987177244613	-1.2432484623244549
9859	C	12.011	0.7173423553396855	-2.267591730147452
9860	C	12.011	0.4759217286211918	-1.4230447094041434
9861	C	12.011	0.8307929712124054	-1.127252840309553
9862	C2	24.022	0.6074731936203561	-0.41852018534485214
9863	C2	24.022	0.3078656192785637	-0.5263141063181324
9864	C	12.011	1.3285119384462567	1.081978389883401
9865	C	12.011	0.44900616052149556	2.763194990179861
9866	C	12.011	0.3988765621401978	-2.4190191201668916
9867	C	12.011	0.7755604486692665	2.9368549454770223
9868	C2	24.022	0.26317343365714774	2.297970012084022
9869	C2	24.022	0.5637517308350432	2.664162533678486
9870	C	12.011	0.9848656400330906	1.015909054213425
9871	C	12.011	0.4056287429063885	-1.6367387840392058
9872	C	12.011	0.7083223390329861	-0.0003448122035434524
9873	C2	24.022	0.2503958755624119	2.6321704816916487
9874	C	12.011	0.5356218478439434	1.8694888666109848
9875	C	12.011	0.6621432010034662	2.344530681852909
9876	C	12.011	0.27167309197684114	1.2799017540958872
9877	C2	24.022	0.7063799621664468	-3.085772122642346
9878	C2	24.022	0.485916120811019	-2.8866311643906317
9879	C	12.011	0.8188550241308173	2.592296962959468
9880	C2	24.022	0.8094081710157647	-2.4867843744296034
9881	C2	24.022	0.3370112308014255	-2.827920356113836
9882	C	12.011	1.0078665641295292	-2.357818407652516
9883	C2	24.022	0.6816353836639027	-1.6115108989365954
9884	C	12.011	0.7655398403629954	1.247817773822143
9885	C2	24.022	0.42349556174316405	-0.4554175852954972
9886	C2	24.022	0.33844298208886797	0.2687570280423637
9887	C	12.011	0.09651143268886056	0.8016152460185906
9888	C	12.011	0.7720502305843179	-0.6204076202152566
9889	C2	24.022	0.13944791858648178	0.45828998996997533
9890	C2	24.022	0.3624663547147761	0.32004014408610976
9891	C	12.011	1.2541296998433427	1.6392315942856255
9892	C	12.011	0.31718226916812553	-2.082300799122892
9893	C	12.011	0.63734454480687	1.7278907595196629
9894	C2	24.022	0.5965537968055042	2.6004688199640356
9895	C2	24.022	0.20488541221448361	0.8658597839697554
9896	C	12.011	0.2845590749046666	-2.227032268121849
9897	C	12.011	0.7566968130990278	0.6458676775619779
9898	C	12.011	0.10130786350098354	-1.0731324586995672
9899	C	12.011	0.5141081815932368	1.6166984624081253
9900	C	12.011	0.7411134644993844	-2.0070164779301063
9901	C	12.011	0.13363484604729015	0.8997752730914829
9902	C	12.011	0.774820063872597	-2.5671725100659333
9903	C	12.011	0.03126296819399823	0.22902066100171287
9904	C	12.011	0.5883914869993927	-0.04320726091470083
9905	C2	24.022	0.03813936783932342	-1.9675573683645822
9906	C2	24.022	0.38954137025508895	-1.548078544905153
9907	C2	24.022	0.4222559649178653	-2.9211158544653713
9908	C	12.011	0.26452583718843264	-0.6235849797471644
9909	C	12.011	0.49796879709957637	-0.42221439818488554
9910	C	12.011	0.7567433248748696	-1.2934732872484387
9911	C	12.011	0.3302864597503359	0.1625931224585268
9912	C	12.011	0.7288028997874909	-1.8286521153775988
9913	C	12.011	0.19623399553252452	3.0355700518338473
9914	C	12.011	0.15679273685329784	-2.974713355562982
9915	C	12.011	0.2520727453902205	2.733903330359786
9916	C	12.011	0.3882061926563461	2.129020253968432
9917	C	12.011	0.7344931254714456	1.9116786226677762
9918	C	12.011	0.3809474027867037	-2.756351326331539
9919	C	12.011	0.9499689425160093	1.1317593638073664
9920	C	12.011	0.077875616114562	1.3310051056069094
9921	C2	24.022	0.5881272634982128	-0.07419233000017139
9922	C	12.011	1.043641297059499	-0.31517073902103465
9923	C	12.011	0.7668361788034684	-1.0694466341498103
9924	C	12.011	0.10939512159679289	1.6190656157728776
Bottom
