Total	Internal	Translational
Top
17.1050133079	0.0	17.1050133079
123.33400891	0.0	123.33400891
179.208653891	1.233612958	177.975040933
3.66856991258	0.527546437412	3.14102347516
133.003289495	4.79499729548e-31	133.003289495
34.9227912206	0.0	34.9227912206
100.308737517	1.19874932387e-31	100.308737517
102.548668867	1.17065363659e-34	102.548668867
3.24641415412	3.74609163709e-32	3.24641415412
235.886818321	6.19398709138	229.69283123
131.196780177	0.0	131.196780177
138.444727822	1.87304581855e-33	138.444727822
2.4232717578	0.586113107615	1.83715865018
62.5056548148	0.0	62.5056548148
47.5687572209	9.58999459096e-31	47.5687572209
84.519580964	1.17065363659e-34	84.519580964
25.1431847521	1.19874932387e-31	25.1431847521
38.2320250736	7.49218327419e-33	38.2320250736
141.398672484	1.91799891819e-30	141.398672484
294.595109272	1.93639923473	292.658710038
150.435192386	0.0	150.435192386
29.9830543764	0.0	29.9830543764
48.6301222167	0.0	48.6301222167
19.2470180721	0.0	19.2470180721
49.9225008847	0.922528479184	48.9999724055
92.6241865099	9.77418182781	82.8500046821
94.3914691993	0.0	94.3914691993
1.860037809	0.501444486265	1.35859332273
21.4243439851	0.0	21.4243439851
5.09211528589	1.87304581855e-33	5.09211528589
7.46939615658	0.0	7.46939615658
11.788722643	1.3265336542	10.4621889888
11.2261143704	4.67183718291	6.55427718753
36.9759775052	0.0	36.9759775052
68.6366365551	0.0	68.6366365551
109.716644233	1.40679419242	108.309850041
85.0055102843	0.0	85.0055102843
161.851543716	5.57527932271	156.276264393
66.6189873907	8.80117037714	57.8178170136
69.3296482021	0.0	69.3296482021
37.2040646696	0.0	37.2040646696
47.7407981709	0.0	47.7407981709
184.798842058	5.45647853767	179.342363521
89.3017777699	0.0	89.3017777699
80.9560365163	1.91799891819e-30	80.9560365163
184.457526949	4.63069064451	179.826836305
346.640340464	2.65643545512	343.983905009
100.278526779	1.94796765129e-30	100.278526779
142.667648643	2.39749864774e-30	142.667648643
74.7449200362	0.0	74.7449200362
53.2177700725	0.0	53.2177700725
81.8651219895	1.91799891819e-30	81.8651219895
44.8981410126	0.0	44.8981410126
160.894215582	0.0	160.894215582
189.568578934	4.79499729548e-31	189.568578934
206.159108875	6.48281809688	199.676290778
69.9495580224	0.0	69.9495580224
121.463400739	0.0	121.463400739
262.228467004	2.4257164627	259.802750541
297.127011273	2.14646668398	294.980544589
91.8553589632	1.17065363659e-34	91.8553589632
143.960142201	2.39749864774e-30	143.960142201
16.4333361988	1.19874932387e-31	16.4333361988
119.73839918	1.91799891819e-30	119.73839918
80.6758647661	0.0	80.6758647661
147.367452636	7.49218327419e-33	147.367452636
88.9210847191	1.94796765129e-30	88.9210847191
63.4802009933	1.19874932387e-31	63.4802009933
124.191044794	1.87304581855e-33	124.191044794
226.618658356	0.88491025748	225.733748099
100.448417648	0.0	100.448417648
139.425651125	0.0	139.425651125
176.563332763	0.0	176.563332763
281.718970179	0.381987989542	281.33698219
232.718820381	2.1684599602	230.55036042
81.3121988616	3.74609163709e-32	81.3121988616
259.544947528	0.575455442507	258.969492086
210.480732551	1.11346150012	209.367271051
70.478941945	0.0	70.478941945
Bottom
