Total	Internal	Translational
Top
5.32890984353	3.23674397418	2.09216586935
176.973719957	3.85002850537	173.123691452
232.974305594	0.0	232.974305594
44.9618890154	4.79499729548e-31	44.9618890154
221.448036116	0.0	221.448036116
1287.70599716	2.80140040992	1284.90459675
288.619125698	2.99687330967e-32	288.619125698
168.931707735	1.91799891819e-30	168.931707735
842.924294348	10.946128089	831.978166259
360.554454847	0.0	360.554454847
294.623506512	0.0	294.623506512
260.174429624	0.0	260.174429624
66.6151939737	0.0	66.6151939737
139.817519496	4.79499729548e-31	139.817519496
1269.11584112	4.18612163915	1264.92971948
694.617448436	4.79499729548e-31	694.617448436
46.8795770845	0.0	46.8795770845
40.1681391321	0.0	40.1681391321
26.5678657478	0.0	26.5678657478
319.39576218	2.39749864774e-30	319.39576218
310.44121219	0.0	310.44121219
16.8722202329	1.19874932387e-31	16.8722202329
633.332829308	0.0	633.332829308
369.772178241	0.0	369.772178241
411.989681913	0.0	411.989681913
391.179332393	0.0	391.179332393
445.237690669	0.0	445.237690669
492.647621579	0.0	492.647621579
565.748541793	0.0	565.748541793
549.214624821	7.67199567277e-30	549.214624821
306.112387804	1.19874932387e-31	306.112387804
1240.95320212	0.477664210074	1240.47553791
1292.75925119	9.43476694286	1283.32448425
552.739095153	7.67199567277e-30	552.739095153
593.131394174	0.0	593.131394174
539.161358082	7.67199567277e-30	539.161358082
721.879411463	1.19874932387e-31	721.879411463
591.833571669	0.0	591.833571669
1211.94898586	0.266613741112	1211.68237212
244.04982714	0.0	244.04982714
565.504887551	0.0	565.504887551
523.665172061	0.0	523.665172061
1448.26536829	4.61066954246	1443.65469875
526.915219399	2.03787385058e-30	526.915219399
1331.99777121	2.41822504369	1329.57954616
418.028056966	4.79499729548e-31	418.028056966
721.502800472	1.19874932387e-31	721.502800472
869.531898947	1.87304581855e-33	869.531898947
570.32213703	7.67199567277e-30	570.32213703
676.835340592	7.67199567277e-30	676.835340592
328.850258017	0.0	328.850258017
505.042524098	1.91799891819e-30	505.042524098
598.986642244	0.0	598.986642244
481.827141403	0.0	481.827141403
686.704275591	7.70196440586e-30	686.704275591
688.534827055	0.0	688.534827055
671.147327872	7.67199567277e-30	671.147327872
132.078023987	4.79499729548e-31	132.078023987
1258.57824331	5.49327874623	1253.08496457
652.575416087	7.67386871859e-30	652.575416087
717.276464228	0.0	717.276464228
6.72576717781	0.0	6.72576717781
714.824384876	7.67199567277e-30	714.824384876
682.274105285	0.0	682.274105285
243.889552073	4.79499729548e-31	243.889552073
595.30017312	0.0	595.30017312
81.229606221	0.0	81.229606221
629.801502525	0.0	629.801502525
554.893252403	1.19874932387e-31	554.893252403
569.771516645	4.79499729548e-31	569.771516645
Bottom
