Total	Internal	Translational
Top
4.08563446831	2.90741965149	1.17821481683
5.34403119544	0.640237716299	4.70379347914
17.7020166972	1.6407256807	16.0612910165
0.987760438103	0.467474767095	0.520285671008
2.36082449694	0.473584345812	1.88724015112
1.14215095787	0.843679270482	0.298471687389
7.15475020992	0.646938667248	6.50781154267
3.13333130418	2.37414342968	0.759187874502
2.13552370818	1.4590577979	0.676465910285
3.30031842448	1.91921505625	1.38110336823
4.52397543596	2.66431721962	1.85965821634
2.05718361356	0.739498846516	1.31768476705
3.0757941229	0.411313600101	2.6644805228
7.64839729394	2.66264512372	4.98575217021
4.02599883449	0.572477666675	3.45352116782
4.80766581723	3.6911142831	1.11655153413
6.2376775029	1.0018054158	5.2358720871
24.1980553948	7.71193652471	16.4861188701
5.79174007472	1.8159176118	3.97582246292
3.73507333144	2.83924466728	0.895828664158
3.33488211896	0.916003547021	2.41887857194
3.08470511068	0.46073186611	2.62397324457
2.6045864843	0.220358071261	2.38422841304
1.64213270247	1.22876651233	0.41336619014
11.6592707589	4.30583215461	7.35343860434
1.19863242178	0.313103915982	0.885528505797
3.9971761687	1.87304581855e-33	3.9971761687
3.09529398158	0.910790964576	2.184503017
4.08959038458	0.43151985827	3.65807052631
4.60523610184	1.04103277472	3.56420332713
5.19417453432	0.330022565828	4.86415196849
0.865530506068	0.646024831856	0.219505674212
8.04959443302	0.794724212061	7.25487022096
1.63445782298	1.17065363659e-34	1.63445782298
7.6108163658	0.279035259702	7.3317811061
6.55951763188	0.473538776254	6.08597885563
4.84546444502	0.484777454612	4.36068699041
3.53249921653	1.00421009147	2.52828912506
28.1947970582	3.53048055493	24.6643165032
5.93927765779	0.284291240303	5.65498641748
5.19550374242	0.610996567637	4.58450717478
1.22782668148	0.658987763041	0.568838918443
4.23979239376	1.67276575636	2.5670266374
1.68809624839	0.643469873489	1.0446263749
1.73895397127	0.243355451305	1.49559851997
9.14438298393	2.25457055896	6.88981242497
5.9002556266	0.928647155029	4.97160847157
4.72317700143	0.730517599263	3.99265940216
11.4945714508	3.08354356264	8.41102788816
4.61055112512	0.410433424242	4.20011770088
2.63961018805	0.802435785183	1.83717440287
4.89889017043	0.496045308691	4.40284486174
1.56709490112	0.127622611725	1.4394722894
1.96549446426	0.649508959336	1.31598550492
5.83696041911	0.455254572566	5.38170584654
3.30362608464	0.228132919723	3.07549316492
14.1316268315	1.41682023682	12.7148065946
22.2483904486	4.94993891535	17.2984515332
3.00348204301	0.518656591734	2.48482545128
4.26886746243	0.197972858194	4.07089460424
4.79259340396	1.77060986276	3.0219835412
5.63815243972	1.37399713564	4.26415530407
10.9103397635	2.15737174122	8.75296802229
8.26425079178	0.86151944175	7.40273135003
4.88091049395	2.45604923209	2.42486126186
5.97113767997	0.138723038934	5.83241464104
3.42736363579	0.171918250455	3.25544538533
9.3969647678	0.43468536457	8.96227940323
9.03954030717	0.97218884957	8.0673514576
7.58917225286	4.7788749345	2.81029731836
7.30314073292	1.43814030634	5.86500042658
14.1206236972	1.59533900353	12.5252846937
4.21181765407	1.50767797527	2.7041396788
13.1385122373	2.33177695044	10.8067352868
5.33198910839	1.08717371891	4.24481538947
6.87780203696	0.479889240073	6.39791279689
6.0601775099	2.05877629603	4.00140121387
9.69931450306	1.64413226699	8.05518223607
9.59139545333	2.86428163798	6.72711381535
13.0291857578	1.13550354355	11.8936822143
0.532887098875	0.222852940086	0.310034158789
6.32109902789	1.75316733133	4.56793169656
6.28490456264	0.600397672783	5.68450688985
5.516542948	0.0	5.516542948
21.2267016479	1.19874932387e-31	21.2267016479
9.16168057782	0.366945225781	8.79473535204
6.19481020886	0.415260366512	5.77954984235
6.7696134369	0.828423233629	5.94119020327
2.36563119346	0.12227244552	2.24335874794
6.9797440625	2.86722944959	4.11251461291
25.6490637805	0.0	25.6490637805
8.97220308324	0.827944283261	8.14425879998
6.16623675359	0.694385871376	5.47185088221
6.30871524166	0.0	6.30871524166
9.000611477	1.23821856806	7.76239290894
3.16633024348	0.272068546274	2.8942616972
3.38283552033	0.452107405757	2.93072811458
28.6874510114	4.79499729548e-31	28.6874510114
7.60829719334	1.6768989766	5.93139821674
9.8653605774	1.01923904576	8.84612153164
10.7435298134	1.19874932387e-31	10.7435298134
2.4915759533	0.0	2.4915759533
14.894493872	7.49218327419e-33	14.894493872
Bottom
