Total	Internal	Translational
Top
1399.27101598	1399.11044745	0.160568534887
2.95868373224	2.46119989029	0.497483841952
4.61006103208	3.47649074558	1.1335702865
2.12843432902	0.157679589859	1.97075473917
1.33440078557	0.0474055956242	1.28699518995
4.22527229993	1.67827889325	2.54699340669
4.57131887282	3.43394573229	1.13737314054
3.57286249611	1.89416173599	1.67870076012
2.10089936328	0.729716068876	1.3711832944
0.902396929141	0.652285608091	0.25011132105
5.42831967361	1.02382140664	4.40449826696
2.66302450831	1.35843893328	1.30458557503
1.00411585996	0.5706738998	0.433441960161
15.1570483295	4.60876629083	10.5482820387
5.96287536304	2.64664329808	3.31623206496
6.85592896089	0.368671712522	6.48725724836
1.46437293114	0.774218281555	0.690154649583
6.31871016525	5.16196453172	1.15674563353
14.4402432482	3.55046696974	10.8897762784
2.74694754255	1.90604565682	0.840901885728
10.681308151	4.21500791673	6.46630023431
3.50164788612	0.511869802702	2.98977808342
7.16667029813	0.856040028819	6.31063026931
4.40858094412	1.23070831995	3.17787262417
2.54771297663	0.0	2.54771297663
6.06396486433	2.08347883274	3.9804860316
1.42443312472	0.227433368282	1.19699975644
12.515117578	0.196262290501	12.3188552875
1.90756238254	1.49805942565	0.409502956896
6.64354492433	2.55933883404	4.08420609029
13.6423254221	2.97812984718	10.664195575
4.5205166753	2.05871700199	2.46179967331
4.82350114311	2.82391338102	1.99958776209
10.5950640714	3.7918806486	6.80318342284
1.89510076339	1.38475775887	0.510343004525
12.0549749961	1.50794894772	10.5470260484
1.87145329036	0.18232142072	1.68913186964
1.88087700907	1.30530835187	0.575568657198
5.24704221026	1.82660727147	3.42043493879
1.61956373617	0.301570838997	1.31799289717
8.80519217424	0.441695442967	8.36349673128
1.42591660095	0.73268662293	0.693229978017
1.17489587877	1.87304581855e-33	1.17489587877
8.82374424107	2.03248325285	6.79126098822
10.2861598127	3.65624816247	6.6299116502
12.6675641063	3.09885076589	9.5687133404
41.5431796868	2.99687330967e-32	41.5431796868
10.2541294221	0.410889774527	9.84323964753
5.43950991412	1.28573233245	4.15377758168
9.59310654736	0.291739633056	9.3013669143
2.97697351692	0.15907337634	2.81790014058
14.8052562668	5.28191331079	9.52334295599
3.39593090713	0.17495712409	3.22097378304
14.3545398467	1.97988528111	12.3746545656
498.806418805	0.0	498.806418805
12.8797793992	1.12025806448	11.7595213347
21.3633106477	3.79463471901	17.5686759287
3.39701802229	0.320638469406	3.07637955289
20.473509408	1.78653456023	18.6869748478
3.44351789263	2.88326169688	0.560256195751
2.57862548944	1.80743232065	0.771193168786
1.71268064478	0.875640649767	0.837039995014
160.526379173	0.0	160.526379173
6.93602990167	1.05382574639	5.88220415529
2.50090906141	1.17065363659e-34	2.50090906141
3.23176182456	2.80551893281	0.426242891745
4.87376613477	0.941064446361	3.9327016884
4.34700747576	1.38577725377	2.96123022199
3.00596075322	0.158912783478	2.84704796974
5.8769609126	0.0	5.8769609126
25.5625575492	0.429806244271	25.1327513049
4.22223895897	0.244474956293	3.97776400268
5.76466538192	0.0	5.76466538192
6.31938235023	3.95710533754	2.36227701269
24.8063039865	1.19874932387e-31	24.8063039865
6.52059768268	1.66766365918	4.8529340235
8.47435277587	1.39160830566	7.0827444702
17.1548375542	2.80033780245	14.3544997517
126.700606459	4.79499729548e-31	126.700606459
11.2285366047	3.68336112987	7.54517547483
3.96614693601	0.920979929185	3.04516700683
12.1349557899	0.467974441257	11.6669813486
4.90033295734	0.65850531773	4.24182763961
1.91363955565	0.286216892081	1.62742266357
57.7779807373	0.0	57.7779807373
17.8109946287	2.14673035484	15.6642642738
10.6654102962	1.21570872366	9.44970157253
19.2268513848	1.04575720782	18.181094177
126.866134801	0.0	126.866134801
13.6384216786	7.76454326242	5.87387841615
3.58121250402	3.07034374804	0.51086875599
0.571026176959	0.149508814369	0.42151736259
138.934161786	0.0	138.934161786
2.26836430015	0.371098885556	1.89726541459
2.24293136058	0.770636200434	1.47229516014
6.34124694942	2.95010817372	3.3911387757
3.80891129407	2.42355229762	1.38535899645
8.31808511259	0.598816661005	7.71926845159
1.16338131502	0.355598813097	0.80778250192
1.37553467718	0.796896557115	0.578638120061
1.06625763833	0.7290488282	0.337208810135
20.4294616908	1.19874932387e-31	20.4294616908
3.00908469485	1.54172520109	1.46735949376
2.2930630727	1.55641179357	0.736651279132
4.53593664317	1.74684320786	2.78909343532
3.55421861203	1.52829045242	2.02592815961
1.78785646825	0.991706463059	0.79615000519
1.88240624996	0.484468845022	1.39793740494
3.23494835263	0.52721355031	2.70773480232
4.91309779216	0.950039037083	3.96305875508
7.73821178942	1.91248222301	5.82572956641
3.67224848101	1.10574696838	2.56650151263
7.55620628591	1.19192681213	6.36427947378
6.18009930734	1.65476179664	4.52533751071
14.8378078147	0.599790142114	14.2380176726
0.198524106696	0.14750512	0.0510189866958
4.0025593898	1.18691634201	2.81564304779
2.58078269405	1.47190576613	1.10887692792
3.11874213179	2.52847288848	0.590269243309
4.90639760694	2.19090659863	2.71549100831
5.01456339489	2.21375547917	2.80080791572
0.691099200168	0.524608654935	0.166490545234
6.40610456732	2.99687330967e-32	6.40610456732
10.1958219422	3.59094793435	6.60487400787
6.12338569931	0.405596183058	5.71778951625
14.1363242256	0.39412538144	13.7421988442
28.2408944141	10.6369364796	17.6039579344
16.8000332697	2.81687796443	13.9831553053
18.2464664636	0.29147647287	17.9549899907
4.35054192512	0.83176304994	3.51877887518
3.24465909817	0.375978982084	2.86868011609
7.65921041823	2.65523422909	5.00397618914
6.2798216504	1.23449906396	5.04532258645
6.35620880299	1.216052973	5.14015582999
10.2417689655	2.64473797738	7.59703098815
9.79965416842	1.29073184777	8.50892232065
4.19283103433	0.35312384081	3.83970719352
3.28680214254	2.69763676579	0.589165376745
9.96055210263	2.35604650867	7.60450559397
4.1212274816	1.52511052138	2.59611696023
21.0611490176	11.0166027661	10.0445462515
4.43265590467	1.81760899585	2.61504690882
1.09762134443	0.137148296403	0.960473048026
11.8572076161	2.917400674	8.93980694212
12.1016937084	1.05211348675	11.0495802217
155.126326239	0.0	155.126326239
9.45568746206	1.63949042771	7.81619703435
1.85085953466	1.06187904534	0.788980489312
13.3262719267	4.19100921943	9.13526270723
2.92986401303	1.0000970473	1.92976696573
3.30650821678	0.269767106851	3.03674110993
9.38977981194	3.00327567667	6.38650413527
5.14035205807	2.37279842091	2.76755363716
11.2224455326	3.41606645223	7.80637908038
8.44800670185	1.37104662898	7.07696007287
1.40857349027	0.0	1.40857349027
6.07044549991	3.21731074289	2.85313475702
174.325255552	0.0	174.325255552
16.4669122781	1.45624172048	15.0106705576
36.0933214069	0.0	36.0933214069
11.3799671194	7.3165852287e-36	11.3799671194
