Total	Internal	Translational
Top
4.28188435962	1.05460921236	3.22727514726
127.011227563	3.20514005661	123.806087506
20.1437961608	7.49218327419e-33	20.1437961608
17.6377355093	0.0	17.6377355093
26.6257190166	1.19874932387e-31	26.6257190166
39.0962603043	3.84560119251	35.2506591118
143.46931796	1.94796765129e-30	143.46931796
208.939652349	12.3786876922	196.560964657
20.0212438391	1.19874932387e-31	20.0212438391
183.571744263	0.0	183.571744263
71.1176616881	4.79499729548e-31	71.1176616881
403.127675289	3.16184498861	399.9658303
78.7672611004	0.0	78.7672611004
235.263965583	7.15571584179	228.108249741
237.296753955	3.34789358125	233.948860373
148.752518873	4.79499729548e-31	148.752518873
78.9836093886	1.78674986406	77.1968595245
82.8347743811	0.0	82.8347743811
28.4138785968	0.0	28.4138785968
10.680855313	4.96627120671	5.71458410633
167.629234741	2.32601707863	165.303217663
120.43841867	2.17678909028	118.26162958
121.66880865	0.0	121.66880865
160.628518177	4.79499729548e-31	160.628518177
51.535089031	2.99687330967e-32	51.535089031
42.157208207	4.79499729548e-31	42.157208207
152.46649759	7.49218327419e-33	152.46649759
14.5196643887	0.0	14.5196643887
131.065824368	4.79499729548e-31	131.065824368
246.484737439	4.69403332729	241.790704112
132.022856181	0.0	132.022856181
27.3393390304	2.39749864774e-31	27.3393390304
192.168842855	5.65912617297	186.509716682
33.7550714169	6.58063974508	27.1744316718
65.0976038149	5.87723981575	59.2203639991
63.5397252468	0.0	63.5397252468
136.207489288	2.99687330967e-32	136.207489288
24.3755767794	3.08379396482	21.2917828145
36.522080845	4.79499729548e-31	36.522080845
118.120640343	7.3624807689	110.758159574
254.609040644	4.76221873771	249.846821907
144.050655004	1.91799891819e-30	144.050655004
50.6288628207	4.79499729548e-31	50.6288628207
263.475899317	5.60162758331	257.874271734
96.4785837238	1.91799891819e-30	96.4785837238
262.476114933	3.59615661906	258.879958314
76.1455314665	2.99687330967e-32	76.1455314665
4.79302608944	0.0	4.79302608944
278.560668136	11.8975503154	266.66311782
111.631913649	0.0	111.631913649
74.9126697563	2.99687330967e-32	74.9126697563
156.094445219	0.0	156.094445219
240.210742052	3.08022204484	237.130520007
62.036754697	2.99687330967e-32	62.036754697
135.151051899	0.0	135.151051899
176.572580352	0.623726834614	175.948853517
157.741026356	1.19874932387e-31	157.741026356
37.2586177811	1.19874932387e-31	37.2586177811
121.598259063	0.0	121.598259063
147.132624145	0.0	147.132624145
39.1876683005	4.79499729548e-31	39.1876683005
73.7087340847	0.0	73.7087340847
92.7586099278	2.99687330967e-32	92.7586099278
74.2824149677	0.0	74.2824149677
51.8769319067	0.0	51.8769319067
49.3393536845	0.0	49.3393536845
33.7112719756	4.79499729548e-31	33.7112719756
92.3617976615	5.12211190722	87.2396857543
110.890324219	6.01047287766	104.879851341
113.575846295	0.0	113.575846295
263.070001258	9.67113807091	253.398863187
37.483975896	1.19874932387e-31	37.483975896
85.0447016684	0.0	85.0447016684
51.5826695754	1.19874932387e-31	51.5826695754
265.214368024	2.79301516314	262.42135286
Bottom
