id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
1152	C2	24.022	1.1789184113568365	1.057366594043847
1153	C2	24.022	0.20190319257073694	0.8632893044444708
1154	C	12.011	1.0450871146166107	2.9289581122630874
1156	C2	24.022	0.1874767437012401	-2.663864139214223
1157	C3	36.033	0.8885906162639382	0.6503152972701206
1158	C2	24.022	1.5389872065104	2.523881487945098
1159	C	12.011	0.9734781143051985	1.298202485001632
1160	C	12.011	0.9221603967370569	-0.620277211486691
1161	C	12.011	1.1062901234269977	0.6816834999951681
1162	C	12.011	1.2849295659439797	0.2085877356251241
1163	C	12.011	0.3306860780472574	1.8022328278072512
1164	C	12.011	0.9902137696866179	1.9222594694875763
1165	C	12.011	0.5870298712803597	0.4432297749203464
1166	C	12.011	0.6106953049240968	0.5201343832642875
1167	C	12.011	0.6322464915655894	0.12044976337995399
1168	C2	24.022	0.15680263319951038	-0.2893249654926302
1169	C	12.011	0.4732060682419821	2.0118808055933566
1170	C	12.011	0.4078947337293293	2.906458405735122
1171	C	12.011	0.6335762688968992	1.9508145093166953
1172	C	12.011	0.7492429943693708	-0.8402615663835379
1173	C2	24.022	1.038089183709529	0.5024536147638933
1174	C2	24.022	0.9666506956755272	-0.2956093573046829
1175	C	12.011	0.2177439979820375	1.4581160126806305
1176	C	12.011	0.34326953364244583	2.077748828026282
1177	C2	24.022	0.4397863285278955	0.09786306365974043
1178	C2	24.022	0.38014461682542766	0.4006236603654407
1179	C	12.011	0.9245738401532905	2.2984034108734557
1180	C	12.011	0.15621748563435098	-2.9886501318898584
1182	C2	24.022	0.7149784164101177	-0.044364872984596994
1183	C2	24.022	0.636768629302514	-0.7531363496381616
1184	C	12.011	0.8653436591171464	-0.3868484491479158
1185	C	12.011	0.6451956532581173	-0.40769750207053085
1186	C2	24.022	0.1832488424914986	-0.22581710535947683
1187	C	12.011	0.545125257926957	0.6288727011419083
1188	C2	24.022	0.5641192718304472	-1.274512087064042
1189	C	12.011	1.1819431452771187	-0.5125724398116456
1190	C2	24.022	0.28288730261147366	-1.6527226934970114
1191	C	12.011	0.8371441095379735	-2.389187033085671
1192	C3	36.033	0.3623590059631391	0.22931554542231772
1193	C	12.011	0.7106506443345864	0.1378916393768722
1194	C2	24.022	0.5967814771520626	-0.7938773853161265
1195	C2	24.022	0.32334062665212787	0.45145949258288365
1197	C	12.011	1.1386487421898617	-1.3074490650793684
1198	C	12.011	0.4939655940645295	-0.8162257380700977
1199	C2	24.022	0.7055777008842953	-0.6742143703873131
1200	C2	24.022	0.5425733156312635	-0.8953990335889275
1201	C2	24.022	1.0260825106984817	-1.1675303602705651
1204	C	12.011	0.15835696825759882	0.40633751612403624
1206	C	12.011	0.5928956056802479	0.32803416223315524
1207	C	12.011	0.8107752269526496	0.031327050662742266
1208	C2	24.022	0.6254751055641323	0.3602215533294321
1209	C2	24.022	0.5703910913004673	-0.831440899256624
1210	C2	24.022	0.31518335776200146	-0.4206188931596696
1213	C	12.011	0.4976269119666699	0.007334202043698773
1214	C	12.011	0.5276631719665691	0.5852171771260465
1215	C	12.011	0.23896072810120628	0.3845657028379035
1217	C	12.011	0.4104865975125726	-1.6508246515217961
1218	C	12.011	0.7119645242631495	-0.07789566087045248
1219	C	12.011	0.9040262606610074	-0.4534222139367231
1220	C	12.011	0.8392354141236192	0.3259755227018873
1221	C2	24.022	0.819989466749271	0.5033691406460373
1222	C	12.011	0.5859186831521378	-0.7503229180031594
1223	C	12.011	0.23521875693785232	-0.25371449588738126
1224	C2	24.022	0.4320778481644031	-1.043845048128766
1225	C2	24.022	0.8588669814210896	-0.64498000886867
1226	C	12.011	0.5040025625220256	-1.0289511867168661
1227	C2	24.022	0.5663271058985276	0.0734246482153932
1228	C	12.011	0.5092718116335646	0.9240893119043105
1229	C	12.011	0.19331917132587859	-2.8254449456516397
1230	C	12.011	0.15828638418849608	-3.0305751809464616
1231	C	12.011	0.2585633521634292	-1.4054236949693453
1232	C	12.011	0.6258452030084624	-0.646195250046299
1233	C	12.011	0.42714260965223483	1.2137116441669313
1234	C	12.011	0.5483676604654116	2.1623046195149653
1235	C2	24.022	0.597234077996786	2.1321382476199178
1236	C2	24.022	0.4507129570332301	-0.12408126602835387
1237	C	12.011	0.8028099941122752	-0.7483201335950527
1238	C2	24.022	0.4514979516999855	-0.8577661960739196
1239	C	12.011	0.7492842438408537	1.2881984562028443
1240	C	12.011	0.8384375003259051	1.1237613865434386
1241	C	12.011	0.4371685675613291	0.8553731964138234
1242	C	12.011	0.8918865536567774	0.34500457158522096
1243	C	12.011	0.46504152970660306	1.0254296404863115
1244	C	12.011	0.488768571644288	0.44083057762098893
1245	C	12.011	0.2735053501313604	-2.1750347597495763
1246	C2	24.022	0.5715194060980247	0.4599696108635135
1247	C	12.011	0.7357809963687277	-0.43175131829026303
1248	C2	24.022	0.6123438637560205	0.7299457423459547
1249	C	12.011	0.3795761145924649	-0.37879500030992636
1250	C	12.011	1.3107451651913813	0.7261673122546972
1251	C	12.011	0.5327384900986725	-0.1633903746346081
Bottom
