id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
3714	C2	24.022	1.2844166922176692	1.3226726490562033
3715	C2	24.022	1.5271243427696368	1.067443851210533
3716	C2	24.022	1.1695673030291756	1.57030111123339
3717	C	12.011	0.9627954837268977	1.755537753024632
3718	C2	24.022	0.2326761702955214	-0.4732677893516555
3719	C	12.011	0.8432260372220851	2.680017540079728
3720	C3	36.033	0.45022476755778496	2.8731109529491703
3721	C	12.011	0.8992077722817184	1.2668095787690445
3722	C	12.011	0.9251052656403982	0.3212861406693163
3723	C2	24.022	0.364248117735812	0.5429720814678121
3724	C2	24.022	0.3365420995299723	1.316357478644988
3726	C2	24.022	0.4365235579202562	1.7755683407209581
3727	C	12.011	1.1370459016902115	1.0433620147554699
3728	C2	24.022	0.5849856829157528	-0.42001706147209017
3729	C	12.011	0.9343991755264227	1.788419381409284
3730	C	12.011	1.4843841385568581	1.3766461607197407
3731	C	12.011	0.5410867605587738	2.8967804261636694
3732	C3	36.033	0.36429873443357835	2.1141263984892142
3733	C	12.011	0.5993719440982012	1.7548215980533297
3734	C	12.011	0.6808083285166588	0.16020842921513723
3735	C	12.011	0.7347798421465344	1.1926172858941855
3736	C2	24.022	0.46490741851140344	-1.1688337101650057
3737	C2	24.022	0.5372673093983816	-1.016632631207245
3738	C	12.011	0.6536825251743009	0.10719501804017147
3739	C2	24.022	0.2472592779766236	1.9537891300505084
3740	C	12.011	0.13324847919267568	0.7931246860136851
3741	C	12.011	0.6260737521523518	-1.8447445994010867
3742	C	12.011	1.1280768574080486	-1.6689903979336507
3743	C2	24.022	0.22256610561702933	-1.5115259031275647
3744	C2	24.022	0.8213273875685471	1.553292957908748
3745	C2	24.022	0.2308411563779767	2.6448928365543924
3746	C	12.011	0.691544257631037	1.1487063423576325
3747	C	12.011	0.6208489219969693	0.8088357614914593
3748	C	12.011	0.8837280813595144	0.5331235093651318
3749	C2	24.022	0.6355931894369151	1.5166080527969978
3750	C	12.011	0.8275227550036947	1.9042182784038415
3751	C	12.011	0.24260749506613094	1.1288746448418059
3752	C2	24.022	0.43213723933361164	0.07072630516314736
3753	C	12.011	0.3800952489367848	0.9038582540309853
3754	C2	24.022	0.4023230007770137	-1.7358498240493456
3755	C	12.011	0.24077368347303615	1.6501219475747473
3756	C	12.011	0.9055845500727676	-0.40522862970897966
3757	C	12.011	0.6820791236763113	-0.5848953635912322
3758	C	12.011	0.5971900425910028	2.123929349704612
3759	C2	24.022	0.7907655621829892	2.2772035186469446
3760	C	12.011	0.7432809093288033	-2.718526659079665
3761	C	12.011	0.8754225861546208	0.9364428580227563
3762	C	12.011	0.990073716134172	-2.03838912223763
3763	C3	36.033	0.7648966145792236	-0.5124873762604251
3764	C2	24.022	1.0903134829995584	-2.9186579988634045
3765	C	12.011	0.5785380057983182	-0.7591149080538843
3766	C	12.011	0.6185985400913262	0.16956728386982195
3767	C	12.011	0.899137512220927	-1.8911705218992259
3768	C2	24.022	0.5939897716950925	-1.504631402411243
3769	C	12.011	1.0259229980086544	-1.1705383967502623
3770	C2	24.022	0.7338834463273174	-1.4786061596033673
3771	C2	24.022	0.28083746553913214	2.741654402507695
3772	C	12.011	0.3514534850452951	2.6486807197588664
3773	C2	24.022	0.608730631969229	-1.9708036630145436
3774	C2	24.022	0.5801229072313937	-0.26386693702505937
3775	C2	24.022	1.1999346492411733	-3.0555471889789088
3776	C	12.011	0.7066766443200954	2.4074943826451025
3777	C	12.011	1.0183561802872545	0.49389643696645863
3778	C	12.011	0.36857470854763136	-1.6430882570977767
3779	C	12.011	1.242414002137895	-0.8051086535911804
3780	C2	24.022	0.5594929432632699	-1.340490853909352
3781	C	12.011	0.4911084498770993	-0.9500146672100818
3782	C	12.011	0.9947932053537875	-1.2201715689642434
3783	C2	24.022	0.5670540008526805	0.3466622369369963
3784	C	12.011	0.6921483388062389	-0.2704568985216123
3785	C3	36.033	0.7045040541251839	-1.716140224295603
3786	C	12.011	0.6828407854352943	-2.5239299731758402
3787	C3	36.033	0.6657233984109694	0.9653739157292979
3788	C	12.011	0.8666738751612613	-0.0030834964597636597
3789	C	12.011	0.8946257289929938	-1.8297828851741251
3790	C4	48.044	0.8993519104023182	-2.3425793024613966
3792	C2	24.022	0.5851598733087222	0.4773301229323263
3793	C2	24.022	0.491978764383745	-1.3399269494506676
3794	C3	36.033	1.2208054588690187	-2.2851290869952052
3795	C4	48.044	1.305198345820799	-1.2628604312902998
3796	C2	24.022	0.7021078770054525	-2.269509863200911
3797	C2	24.022	0.7120146901623204	3.129414492613254
3798	C2	24.022	1.0474776089683355	2.7950491961613873
3799	C	12.011	0.8044268890175521	-2.71780162421363
3800	C2	24.022	1.1326639386187034	0.50579227258424
3802	C	12.011	0.7214570891861464	1.601033443403354
3803	C2	24.022	0.8670338304339897	-0.15690404425698812
3804	C2	24.022	0.6638238147086656	2.352844516583718
3805	C2	24.022	0.7619012537421042	-0.3438201504173637
3806	C3	36.033	0.36896943863174986	-1.5326273382844608
3807	C2	24.022	0.9099019328289932	-2.1710959797552434
3808	C2	24.022	0.2547838269214142	0.38417165755214583
3809	C	12.011	0.9430134994462974	0.9225462335647029
3810	C2	24.022	0.5511961990752444	1.3279424361206513
3811	C2	24.022	1.3790353143069543	1.9330833673445658
3812	C2	24.022	1.019574267313776	-1.9953560275746705
3813	C	12.011	1.2591460227438693	-2.6795332889098042
3814	C	12.011	0.5326289002493593	-0.3939469050852887
3815	C	12.011	0.24294100559355122	-2.324667764941814
3816	C3	36.033	0.36080537248545286	-1.6619588583194629
3817	C	12.011	1.036819184589942	2.2616373106524406
3818	C	12.011	0.7450126429965995	0.8751599437334237
3819	C	12.011	0.577675329654478	-2.4501844625088625
3820	C	12.011	1.2457397494222417	0.8920863355501446
3821	C	12.011	0.6254335439468259	1.1120607551083672
3822	C	12.011	0.09947612797409794	-2.90614438731266
3823	C	12.011	0.729019296916204	2.0020768530338575
3824	C	12.011	0.6503427848845341	-0.43735715444181067
3825	C	12.011	0.2729859297421464	-2.926004459122217
3826	C	12.011	0.887657712040311	2.7255747229582115
3827	C2	24.022	0.7417294010165969	-1.5691511490399708
3828	C	12.011	0.6422014089660477	-0.5737963402666056
3829	C	12.011	1.1172111425156774	0.9779401498562287
3830	C	12.011	0.6911723529601778	1.7187798402276382
3831	C	12.011	0.6464793011105643	-1.3689932436004961
3832	C	12.011	0.9069581417682769	1.2492564589167834
3833	C3	36.033	0.47995189599862303	-0.29444460791715155
3834	C2	24.022	1.1413471014412602	2.3158216805484897
3835	C2	24.022	0.2967857249231575	-0.4497488560110472
3836	C2	24.022	0.2741229644749624	-0.6713568145661173
3837	C	12.011	0.8594732557269592	0.0735922988593122
3838	C	12.011	0.46795745432162256	-0.3236012987915372
3839	C	12.011	0.29841402342081946	0.7653748962449644
3840	C	12.011	0.6377346104876152	-1.9346254938698988
3841	C3	36.033	0.4992183164535608	1.0590030747686434
3842	C2	24.022	0.21853166019291054	-2.2087663386717904
3843	C	12.011	0.8322162953587279	0.26045840885917726
3844	C	12.011	1.1732641600308082	2.9241811363575887
3845	C	12.011	0.3630881480735985	3.1147750906823455
3846	C2	24.022	0.5329893112111267	-1.1652969997799842
3847	C	12.011	0.2803971962916125	-1.9236230950095987
3848	C2	24.022	0.5841561486249592	-1.280253981642236
3849	C	12.011	0.5384558541618388	1.2404006315718474
3850	C	12.011	0.5793386585259078	-2.5977015717596124
3851	C	12.011	0.9479535668788726	3.0246897095235883
3852	C	12.011	0.5983858309754598	-0.11587121810810021
