id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
29686	C184173	2212101.902996647	0.5825162329436245	0.7028711790083019
29687	C2	24.022	0.9482916449460903	-1.9265780597964524
29688	C2	24.022	0.6411673858208802	0.9659547428428412
29689	C2	24.022	0.8338974615876041	-3.0534930781981733
29690	C2	24.022	1.0381527053096407	-0.9477784216662981
29691	C2	24.022	0.5766525662402564	0.7075111982735941
29692	C2	24.022	0.2754653742828395	1.9740556711692687
29693	C2	24.022	0.967590785709982	-2.166215922190136
29694	C	12.011	0.7285073732023563	-2.581870616767333
29695	C2	24.022	0.27685502231978865	-0.9218531529195236
29696	C2	24.022	1.549054870324924	-2.8762290003940065
29697	C2	24.022	0.486300201100913	-2.7948542522194693
29698	C2	24.022	0.6649296563476417	-0.6298770254429433
29699	C2	24.022	0.227701838030334	1.0988755048568817
29700	C	12.011	0.7915579042112292	0.7057981336739484
29701	C	12.011	0.5129469068353426	-3.021666056337706
29702	C2	24.022	0.7863343780256145	-2.482860733118754
29703	C2	24.022	0.43180370850780403	-1.9038255515082816
29704	C2	24.022	0.6498819117523628	1.4640490415166383
29705	C2	24.022	0.37263595310324815	-2.9091186581459505
29706	C2	24.022	0.37490927839003263	-1.0520246313337498
29707	C2	24.022	0.5180492392822257	-2.8841472524208003
29708	C	12.011	0.20128968843284736	0.9434831902904404
29709	C2	24.022	0.8292319309292272	2.5077041144559016
29710	C2	24.022	0.7431645632811178	-2.838694836081993
29711	C	12.011	1.3494743011066768	-1.7409317995919495
29712	C2	24.022	0.6423220391599692	-2.014129519053185
29713	C	12.011	0.9272395317799836	-0.2605994594072984
29714	C2	24.022	0.9314668691256721	-1.813767766619641
29715	C4	48.044	0.26952673485766787	-0.2521156719952704
29716	C2	24.022	0.5450009953349133	-2.1892564837458592
29717	C2	24.022	0.9154301208884787	-1.559900448458982
29718	C2	24.022	0.5214036475277521	-1.0930706220472672
29719	C3	36.033	0.6841707479159542	-2.1424889518316883
29720	C2	24.022	0.31749065516881014	-0.2903359473093425
29721	C2	24.022	0.6348648850429541	-1.5468185076393388
29722	C2	24.022	1.0001175959319286	-0.6979069586601796
29723	C2	24.022	0.9646790983790207	-0.2670463716529354
29724	C2	24.022	0.4719317331792809	-0.2597707205895233
29725	C2	24.022	0.8928766526225801	-1.612164810792388
29726	C	12.011	0.7740003763271583	-2.9717514040028625
29727	C2	24.022	0.35913140783063674	2.911008978098489
29728	C2	24.022	0.6543967752013542	-1.5834006230041917
29729	C2	24.022	0.5219064978274387	-1.952099661839912
29730	C2	24.022	0.34875010183403954	-0.29258464807225104
29731	C2	24.022	0.5127295542432514	-0.6594809731420467
29732	C2	24.022	0.9844889013510206	2.89204240644903
29733	C2	24.022	0.59838648881215	3.0085064737187985
29734	C2	24.022	0.6012669386015009	-3.1354731454281297
29735	C2	24.022	0.6909481878116349	3.0982628357228177
29736	C2	24.022	0.7260314486351571	-2.2855810833796943
29737	C	12.011	0.943240224919002	-1.1434724939882426
29738	C2	24.022	0.555025996058251	-1.285903149621178
29739	C	12.011	0.14533676082683109	-1.227562822375258
29740	C	12.011	0.22148012046155957	1.7720998322601964
29741	C	12.011	0.7440364828549704	2.88926548831484
29742	C	12.011	0.41201404182507784	2.2641958997203897
29743	C2	24.022	0.7646766103550293	1.1848296618497924
29744	C	12.011	0.3667755129973368	1.9323209934944914
29745	C	12.011	0.44392374901105597	1.9658538972865371
29746	C	12.011	0.441567878987276	3.088763537454604
29747	C2	24.022	0.8495198783298059	2.823754071587398
29748	C	12.011	1.37491532098909	-2.5608431531228995
29749	C	12.011	0.27095922897779906	-0.7895126443266914
29750	C2	24.022	0.6073152147336163	2.1820681850692494
29751	C	12.011	0.4117541825840526	2.0214392078263343
29752	C	12.011	0.7293892279672806	0.23310580708446704
29753	C2	24.022	0.24533058953885398	-1.3991927270242295
29754	C2	24.022	0.6163117881377286	3.114877316929112
29755	C2	24.022	0.48735951125253896	1.9748052716699402
29756	C2	24.022	0.39653751934581705	1.2133232579027113
29757	C	12.011	0.6977314153551327	-1.7051542135391906
29758	C	12.011	0.28339878170807176	-2.169205963909091
29759	C	12.011	0.38957936567009216	2.851854499075236
29760	C	12.011	0.36202104447428435	0.9648894072742054
29761	C	12.011	0.42161076143841236	-1.8566800607165848
29762	C2	24.022	0.3051162381378806	3.110653381129297
29763	C	12.011	0.8132708366338015	2.406340625677051
29764	C3	36.033	0.7392668934367752	2.3131147500779177
29766	C2	24.022	1.0668996570783928	-2.2973802401538173
29767	C	12.011	0.7424515850282218	-0.9835163934152136
29768	C	12.011	0.5766693717832796	1.9605332577627894
29769	C	12.011	0.8945525833273893	2.8484084301249553
