id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
16216	C2	24.022	1.2788205051809216	1.551857939782775
16217	C2	24.022	0.7196499114473803	0.23208660224942526
16218	C	12.011	0.6849221108713051	1.7633186243956582
16219	C2	24.022	1.0847331202487995	0.040688456006089925
16220	C	12.011	0.6982302532886784	-1.2004508960178166
16221	C	12.011	0.9829825166725087	1.2142877752390067
16222	C2	24.022	0.708300987272429	1.8666736383094877
16223	C	12.011	0.9477306797262643	-1.081763886135394
16224	C	12.011	0.7890385370482534	0.6815735475941092
16225	C	12.011	0.19801030665592942	2.278709115929298
16226	C	12.011	0.8136686549087994	1.784697904745466
16227	C2	24.022	0.4168224708892303	-0.29064982603691125
16228	C	12.011	0.815998387365794	0.8858820513228565
16229	C	12.011	0.6171673316571596	0.18874109669923064
16230	C2	24.022	0.5289067704935799	2.5836922028972578
16233	C2	24.022	0.33801504282156764	-1.3267340784937594
16234	C	12.011	1.0127850046380031	0.10553683265845933
16235	C	12.011	0.8793153983738885	0.8748657011933355
16236	C	12.011	0.38203087789426193	0.8398818807972876
16237	C	12.011	0.3565299825724943	2.9789875024872257
16238	C	12.011	1.1416876296635143	-1.1925597217193404
16239	C	12.011	0.19588133114482176	-1.5008957516593238
16240	C	12.011	0.6065016661780122	-2.213954253116832
16241	C2	24.022	1.1124000737881663	0.01479740326288383
16242	C	12.011	1.0374149345804895	-1.4254968693562062
16243	C	12.011	0.8041993731996462	-1.7108685122793357
16244	C	12.011	0.5501414384830491	-0.7677567359771637
16245	C	12.011	0.6771123775939627	-1.8395592850873035
16246	C2	24.022	0.7171554432305075	-1.7867744948486572
16247	C	12.011	0.8923663729999733	-1.9080553114685384
16248	C	12.011	0.5473383464098608	-2.5310033441647932
16254	C	12.011	0.4946565766613413	2.75232761128415
16255	C	12.011	1.5394716199922798	-0.11705284835884489
16256	C	12.011	0.540969452802052	-0.5739255214571066
16257	C	12.011	0.33340178452901553	1.9554817695916167
16259	C	12.011	1.0773488137493206	-0.20856246925046237
16260	C	12.011	0.695783128665211	1.913670548050035
16262	C	12.011	0.7030578258064263	-0.698269543419991
16265	C	12.011	0.7744768480457911	-0.1770949862912837
16266	C	12.011	0.34993087194386324	-0.5913246144442696
16267	C	12.011	0.34917820256391136	-1.2336967570970874
16268	C	12.011	0.17416459417799873	-2.9141786116013697
16270	C3	36.033	0.8812849762122632	2.388053872379613
16271	C	12.011	0.8984668628131323	-2.4849301180003542
16272	C	12.011	1.294143362480928	-2.1314614465740327
16273	C	12.011	0.7247084210276319	1.3151185938252674
16274	C	12.011	1.1855932736685497	1.5275016726385708
16276	C	12.011	0.6955987048578405	-0.33169640002588313
16277	C	12.011	1.2109365875349472	0.6044213877725599
16278	C	12.011	0.2841392160081668	-2.925542201566943
16279	C2	24.022	0.5973748475352154	0.1198105515018964
16280	C	12.011	0.8756680377950798	-0.15289367713723526
16281	C2	24.022	0.7099595532453281	0.1927739012350913
16282	C	12.011	0.5364689369066005	-0.16484070664057485
16283	C	12.011	1.0517574522205586	1.6912883243770405
16284	C	12.011	0.4962724836312833	-0.23629447564671735
16285	C	12.011	0.5979048372232091	-0.48760810289001927
16286	C	12.011	0.8248988253043152	-2.62814262675983
16287	C	12.011	0.5234476368329452	-0.31603917512096297
16288	C2	24.022	0.5349041886595743	-0.19300949532272085
16289	C	12.011	0.9229686429060371	0.11917393936057727
16290	C	12.011	0.62177855044849	0.055075755202149794
16291	C2	24.022	0.517582737233466	0.20190479258430372
16292	C	12.011	0.5017577679660511	-0.10520861476484678
16293	C2	24.022	0.5039944315659474	0.17340834333146593
16294	C	12.011	1.1313921440069867	0.2779824202056905
16295	C	12.011	0.7927978890734917	0.4013758880037641
16296	C	12.011	0.31828106506891346	-0.3603936978293969
16297	C	12.011	0.4323362542798166	0.25926311397555574
16298	C	12.011	0.3124434785371414	0.10130433450772248
16299	C	12.011	0.8984396689747103	-0.6662469128422422
16300	C	12.011	0.3496654903828191	1.1187670399052556
16301	C	12.011	0.6604518269482004	0.38940260617712585
16302	C	12.011	1.009237692672584	-2.1961812568440884
16303	C	12.011	0.11024732622505196	1.587295724106643
16304	C	12.011	0.5203117073403547	0.08870046407916625
16305	C	12.011	0.500212831003713	0.4160646281688586
16306	C	12.011	0.5467729666253585	-0.025738361939947923
16307	C2	24.022	0.5174506648482418	0.15319129190760455
16308	C	12.011	0.7248750783825706	-0.2396273677397953
16309	C	12.011	0.20580459964671619	-1.6143544850168228
16310	C	12.011	0.5532219754967438	0.7210138850606976
16311	C	12.011	0.2376142489767008	-0.379135316920298
16312	C	12.011	0.16294753349063262	-0.018207605742984235
16313	C	12.011	0.47933823947641624	-0.10370810443418169
16314	C	12.011	0.8039969076997382	1.039378456554504
16315	C	12.011	0.14762410223762507	-2.5538415421414715
16316	C	12.011	0.566164649057941	-0.14870918980221629
16317	C	12.011	0.4587832351303667	-0.2853357702205265
16318	C	12.011	0.5813990202604232	-0.3827471842464804
16319	C	12.011	0.30618517672434264	-2.0140393095490516
16320	C	12.011	0.6014951665244842	-0.0038350833995127935
16321	C	12.011	1.0379371162014486	-3.096610832689813
16322	C	12.011	0.8540391783035748	0.2467462294417255
16323	C	12.011	0.6170314731986479	-0.07805956710775717
16324	C	12.011	0.8803221815278707	-0.3977713134077016
16325	C	12.011	0.4920997692429478	-0.4209502942890002
16326	C	12.011	0.5234079634127577	0.401886785658403
16327	C	12.011	0.5098309849240983	-0.7972801564670471
Bottom
