id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
3219	C2	24.022	0.3123059054106242	0.9779057288923574
3220	C2	24.022	0.9946370096412688	2.064984780159768
3221	C	12.011	1.0179417943414515	0.7693610867512304
3222	C2	24.022	0.5095297406615362	0.4400049485117795
3223	C	12.011	0.7071400417308712	-2.853764288782942
3224	C	12.011	0.7950335368190357	0.2929113011904628
3225	C2	24.022	0.3669181447362057	1.0151900535759801
3226	C	12.011	0.986509118706338	0.7574814448993742
3227	C2	24.022	0.41406338937611015	1.167116053050547
3228	C2	24.022	0.8078943746830157	-0.15271414090577007
3229	C	12.011	0.9211935902115119	0.20963664538192778
3230	C	12.011	0.6754447753656019	-0.22437160885301496
3231	C	12.011	0.6982087538486602	0.7129761825116151
3232	C2	24.022	0.5719469507104302	0.38370589179421555
3233	C	12.011	1.2347231537554368	-0.4251315638851166
3234	C	12.011	0.4456806680515872	1.059607907637433
3235	C2	24.022	0.48930297005230133	2.3249730474356047
3237	C2	24.022	1.2108209695980652	0.13212808837390236
3238	C2	24.022	0.8664688244719254	0.23811211164622045
3239	C2	24.022	0.4032651630182242	-0.0062658076900906625
3240	C2	24.022	0.9706390841059503	-0.4890119614894036
3241	C	12.011	0.7432789940378781	-0.34250876033813316
3242	C	12.011	0.5635331957117871	0.3452469459788457
3243	C2	24.022	0.792043530411515	0.43569950963159415
3244	C2	24.022	0.3868213983892843	-0.08291221334209231
3245	C2	24.022	0.6832584397053161	0.479292075700999
3246	C	12.011	0.49854181215023446	0.8835118775136105
3247	C	12.011	0.8719347320738898	-0.539223259342052
3248	C	12.011	0.19504439919460442	-2.145679400981833
3249	C	12.011	0.6695286514153561	-1.6545464521990323
3250	C2	24.022	0.8733198488224299	-0.32363803839137245
3251	C2	24.022	0.638655137345043	-0.27239436433018366
3252	C2	24.022	0.4708886082231969	-0.15161614903737952
3253	C2	24.022	0.5033058745459209	-0.19505978612790842
3254	C	12.011	0.5097870617901719	-1.292179237188829
3255	C2	24.022	0.3510760695778212	-3.080303047564949
3256	C	12.011	0.35463750079687933	1.3583702185515005
3257	C2	24.022	0.6950171563635062	-0.42782829106968207
3258	C	12.011	0.967129204878177	0.6402345929483485
3259	C	12.011	0.8584603762435223	0.14703627777455866
3260	C	12.011	0.6968899448557537	-0.23747622701640178
3261	C2	24.022	0.7315701513443039	-0.7048667948751272
3262	C2	24.022	0.5934474408710988	0.35371175035054586
3263	C	12.011	0.8378751690999047	0.4112663408457379
3264	C2	24.022	1.1411682217713675	-2.4985626198052855
3265	C	12.011	0.9916580193887983	-1.278087546112844
3266	C2	24.022	1.208450546649465	-1.4305172476203085
3267	C	12.011	0.40301380271854925	-0.8107834539750016
3268	C2	24.022	0.21597434889239428	-0.8091365075810862
3269	C	12.011	0.6084283534223902	-1.1654604508475843
3270	C	12.011	0.47420932823594025	-0.8437102217919403
3271	C	12.011	0.6424767884961673	-0.6333051530640426
3272	C2	24.022	0.9594297313457931	-1.6009640255397073
3273	C	12.011	0.7116396512522886	-1.6681631675758786
3274	C2	24.022	1.1514035000015075	-1.3227653507683523
3275	C2	24.022	0.690169859964496	-1.4785828218853958
3276	C2	24.022	1.4647230626612018	-2.197287612838128
3277	C	12.011	0.6102660592463448	-1.327003230971268
3278	C	12.011	0.5725679502559231	-0.7774732650805658
3288	C	12.011	0.5391709107492767	1.3205447762843439
3289	C	12.011	0.807806235247526	0.11322384435009931
3290	C	12.011	0.7767892933146318	0.6656808951288747
3291	C2	24.022	0.585296231709015	-0.4058186587310914
3297	C	12.011	0.0996645832090182	-2.2493803658885394
3298	C	12.011	0.5790617444062427	0.8415816885590728
3299	C	12.011	0.906820070274672	0.20122749489988057
3302	C2	24.022	0.8483677534523417	1.7240768431242983
3304	C	12.011	0.6563361071754832	-0.7046718509971882
3305	C	12.011	0.5837594739902079	-0.4863506856220453
3306	C2	24.022	0.3070603532556207	-2.3192445047713144
3309	C	12.011	1.282446741495783	-2.302226939549041
3311	C	12.011	0.9560815190800216	-0.08969776336529914
3312	C	12.011	0.7429542244383481	0.5303070186254883
3313	C	12.011	0.759693925371339	1.0987862132187256
3314	C	12.011	0.5661674906816269	1.2908839316850078
3316	C	12.011	1.0195102762821853	-0.1409491914786629
3317	C	12.011	0.9762068853506909	-0.5121617737714537
3318	C	12.011	0.22608767045790326	1.2059084257235688
3319	C	12.011	0.4530902259453249	-0.20518899831056497
3320	C	12.011	0.8052502111427575	-0.9092555239031285
3321	C	12.011	0.49269040217314936	1.1884061452320585
3322	C	12.011	0.49099137173210294	-0.18044833186720055
3323	C	12.011	0.3510357414217393	0.6829029067454502
3324	C	12.011	0.5275172077206981	0.11061517772956457
3325	C	12.011	0.23967266097814946	-1.1312673277256644
3326	C	12.011	0.4475671766533147	-0.3804036995600547
3327	C	12.011	0.7877563794534092	0.43805453412720863
3328	C	12.011	0.4105571999517002	0.8020823789941991
3331	C	12.011	0.7533328987252659	-0.5940858303998544
3333	C	12.011	1.0437816823346462	1.025233753439227
3334	C	12.011	0.8568335819733597	-0.5495952437529982
3335	C	12.011	1.2086715874760183	-0.42553699144674034
3336	C	12.011	0.4048318935267999	-0.9777255886656243
3338	C	12.011	0.4849827934984546	-0.8191448306556008
3340	C	12.011	0.6151217826140251	0.058546432008690856
3341	C	12.011	0.8365569498573079	-0.030906173065436447
Bottom
