id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
26936	C184168	2212041.8479966475	0.984825850652813	-0.8050631282583713
26937	C	12.011	0.6673487552940516	-2.214727135998797
26938	C5	60.05499999999999	0.47171226868378163	2.3027434164409932
26939	C2	24.022	0.5030297141722413	3.093737960538707
26940	C2	24.022	0.12633347390701158	0.98330705843898
26941	C3	36.033	1.473384841310236	-1.6256696283180134
26942	C2	24.022	0.7092343640370437	2.249226588613394
26943	C3	36.033	1.2665964373286345	-0.7778672040315281
26944	C2	24.022	0.7469528880403083	-2.447770735892216
26945	C2	24.022	0.32479181495582216	-1.0794641611472053
26946	C2	24.022	0.5402864164784852	-2.499037799522004
26947	C3	36.033	0.46190955999415584	-0.5154519749790735
26948	C2	24.022	0.04652598789654685	-1.4763171980500587
26949	C2	24.022	0.48409055221885866	1.195347492405945
26950	C	12.011	0.12595147235045576	0.9445496146765469
26951	C2	24.022	0.06405776984430835	-0.5264728959565782
26952	C	12.011	0.3176743837744248	0.937025120288032
26953	C2	24.022	0.4707331819403699	-1.1473924221964895
26954	C	12.011	0.37475510139496265	-1.2684492325416796
26955	C2	24.022	0.5482323164689747	-2.2680692437197627
26956	C	12.011	1.1810330690002944	-1.9956094227672796
26957	C2	24.022	0.6443874336790468	-0.7170874027846259
26958	C2	24.022	1.5643272926966993	-0.5297101783452879
26959	C2	24.022	0.7989991424539752	-2.219653123724654
26960	C2	24.022	0.6537689302753431	2.2306575596750142
26961	C2	24.022	0.45972847590002924	0.6813074673907008
26962	C	12.011	0.22821226189716962	-2.220312453536443
26963	C	12.011	1.0513015771662757	-1.5042963199716897
26964	C	12.011	1.0976765814560017	-1.7639573183752881
26965	C	12.011	0.6917372230310428	-2.2007143531788116
26967	C	12.011	0.765824542979116	-3.0093539955993616
26968	C2	24.022	0.3056603223206053	-2.948009928110935
26969	C	12.011	0.16063752851956742	-1.4752138071662835
26970	C	12.011	0.13326419056385985	2.9225542737259453
26971	C2	24.022	0.882908396452692	-1.2247275240778592
26972	C2	24.022	0.42572443743705246	0.880315472804453
26973	C2	24.022	0.35543864638870437	-2.9651803477825895
26974	C2	24.022	0.6537961685635598	1.6523669572806836
26975	C2	24.022	0.4290211182113646	2.483047293025611
