id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
1275	C	12.011	0.8838170382164552	1.126955803668465
1276	C	12.011	0.42059447837626446	1.6702659459502613
1277	C2	24.022	0.22764627088209705	0.04944332841499217
1278	C2	24.022	0.5340631102093745	1.630706734587633
1279	C2	24.022	0.8053423405346418	-0.02541436866076578
1280	C2	24.022	0.2655546355150337	1.7087601389505451
1281	C2	24.022	0.2168793791181775	0.9798411168372212
1282	C	12.011	0.45681320822192983	0.34109566844859207
1283	C2	24.022	0.43667666060792976	-0.6467500559039352
1284	C2	24.022	0.19784525434852823	0.464482692036282
1285	C2	24.022	0.6850934437104808	-1.0983136910210156
1286	C2	24.022	0.3075789050228457	-1.76688927000334
1287	C2	24.022	1.3093967023309256	-0.3994908382297351
1288	C2	24.022	1.0127267121186743	-2.335435954746814
1289	C2	24.022	0.24443559764534373	-0.07713294571435732
1290	C2	24.022	0.47167800866567405	-2.9954922015952605
1291	C2	24.022	0.17607077236137425	0.5674059907451974
1292	C	12.011	0.2716143457652993	-2.067278562568923
1293	C2	24.022	0.10863589023762496	2.6243436730984095
1294	C	12.011	0.34112737969552465	2.5243850092411786
1295	C3	36.033	0.3712877688515735	1.8759352308734698
1296	C	12.011	0.28886164986199186	2.783224976402257
1297	C2	24.022	0.1635139656654544	0.8630678059929391
1298	C	12.011	0.6860899417006894	-0.8464268459800569
1299	C	12.011	0.2539954667105071	2.800379524226456
1300	C2	24.022	0.33531333034332733	-1.3146620671215221
1301	C2	24.022	0.6662752419624969	1.602077738722094
1302	C2	24.022	0.727881328833515	-2.964017838255388
1303	C2	24.022	0.37999164687305487	2.729893720522676
1304	C2	24.022	0.574044495048701	2.395051704244031
1305	C2	24.022	0.7556976973901276	2.6248965717797748
1306	C	12.011	0.44881521982540384	0.3845788031182644
1307	C2	24.022	0.6444473516960519	-2.2504056443567664
1308	C2	24.022	0.5112124432694616	-1.748520052636399
1309	C	12.011	0.4006720979427205	2.2575874737558244
1310	C	12.011	0.6542350044111006	-1.7069586196492734
1311	C	12.011	0.5576160053960751	-2.9647825598874804
1312	C	12.011	0.6022307976139969	-1.6716997009908279
1313	C2	24.022	0.6902823229215993	0.1666707739781537
1314	C	12.011	0.16654451670111475	-0.03918692318715866
1315	C	12.011	0.2504502948119036	1.4240583850653867
1316	C	12.011	0.7182260406866107	-0.4604468870960127
1317	C	12.011	0.8817886368493567	0.30048477151281155
1318	C2	24.022	0.4100495094515012	-0.703887877592251
1319	C2	24.022	0.30278989473135576	-2.8243203584199037
1320	C2	24.022	0.6150765617393421	-2.0232629513585363
1321	C	12.011	0.288804618632807	-2.3909972672480007
1322	C	12.011	0.11048864948258205	0.23874973532514546
1323	C	12.011	0.47231886349237673	0.9707214642680854
1324	C	12.011	0.7250687995044797	1.8728998024585102
1325	C2	24.022	0.4614290981588745	1.6637597488707445
1326	C2	24.022	0.35497634341996537	3.012515191583964
1327	C	12.011	0.31435690848517833	-3.068321952901536
1328	C	12.011	0.18058280873213556	-0.053660065960836445
1329	C	12.011	0.42703373640672465	3.1029599421710774
1330	C2	24.022	0.3097715708810769	-1.9671393268106627
1331	C	12.011	0.15369349548865655	0.5497655081127429
1332	C2	24.022	0.3750079621302173	-2.248407543434132
1333	C	12.011	0.5121483699286838	-0.9642520302268855
1334	C2	24.022	0.25360698303389684	-0.5382166044998787
1335	C2	24.022	0.3475742198890818	-2.717401011641324
1336	C	12.011	0.47599683683390703	1.9354469942896544
1337	C	12.011	0.5692023410930361	1.8048835881056045
1338	C	12.011	0.2521281095766105	-1.850954623923725
1339	C2	24.022	0.5194165696833468	1.3182602076257242
1340	C	12.011	0.7209525050687137	1.5255540281272966
1341	C	12.011	0.9711767783225354	-0.3556488974531434
1342	C	12.011	0.464221212707731	0.5090221287221625
1343	C	12.011	0.23395139747575672	1.8688754691235159
1344	C	12.011	0.5966259879226391	-2.120151356201405
1345	C	12.011	0.6822988654270774	0.011536904118835305
Bottom
