Total	Internal	Translational
Top
467.013796609	467.00569598	0.00810062858674
3.77984736678	0.0	3.77984736678
18.0497361757	0.0	18.0497361757
14.6683122231	2.82858106349	11.8397311596
20.5386108001	2.38035786467	18.1582529355
22.3247524122	1.20149595349	21.1232564587
12.7160706235	4.16580533044	8.55026529303
6.41467107192	0.827698769977	5.58697230194
6.28604092104	1.56237339626	4.72366752478
5.44497256309	2.61955977392	2.82541278917
15.2526880373	0.966896780835	14.2857912564
148.57018389	0.0	148.57018389
35.9343161727	3.16113122746	32.7731849452
12.455156224	1.57172044618	10.8834357778
6.7254988361	2.99687330967e-32	6.7254988361
20.5247980352	2.77977572462	17.7450223106
27.6828768387	6.69539760914	20.9874792295
32.8749300044	4.79499729548e-31	32.8749300044
13.8561894929	2.75321864438	11.1029708485
9.57013208917	0.0	9.57013208917
4.12636461128	2.03561746985	2.09074714143
3.44185200044	0.0762701659544	3.36558183449
8.3767383014	0.473265164016	7.90347313739
21.2547479943	0.0	21.2547479943
19.6473328728	3.58430188625	16.0630309865
101.838642307	0.0	101.838642307
14.7237091339	3.72302043964	11.0006886943
4.02353388204	0.394750307117	3.62878357493
12.6239500156	0.0	12.6239500156
41.7587956092	0.0	41.7587956092
30.8481229205	8.36266969853	22.4854532219
47.0065074817	0.735227867304	46.2712796144
1.69906793569	1.87304581855e-33	1.69906793569
16.1191282568	2.61924665593	13.4998816009
10.6443190232	0.0	10.6443190232
29.8523137686	8.20076687261	21.651546896
18.2788458262	2.82015091521	15.458694911
3.35441874232	1.06643754805	2.28798119427
1.09287990897	0.430236251526	0.662643657446
22.8533202064	4.66512178078	18.1881984256
8.65359347423	2.86772007304	5.78587340119
8.28248163974	2.58408541624	5.6983962235
0.842213080477	0.0	0.842213080477
56.5980091793	0.0	56.5980091793
17.4397840726	3.45076241699	13.9890216556
4.51414191005	0.282742850755	4.2313990593
115.800248249	0.0	115.800248249
17.7224081884	2.99687330967e-32	17.7224081884
2.46188487275	1.47680207414	0.985082798615
20.6083970319	3.74609163709e-32	20.6083970319
142.475726766	0.0	142.475726766
6.21835703335	2.86714268285	3.3512143505
3.41020871002	0.588702378268	2.82150633175
23.4755858386	0.685698808079	22.7898870305
23.542450734	0.0	23.542450734
38.0604465547	1.93664422507	36.1238023297
13.4003422012	5.87763920981	7.52270299138
19.9469405623	0.951457985045	18.9954825772
207.283777528	0.0	207.283777528
11.2282464294	2.62742545264	8.60082097676
21.3274682956	5.03554803233	16.2919202633
33.3325339961	4.81372775366e-31	33.3325339961
5.25964924969	0.0	5.25964924969
7.17431319493	0.60808586323	6.5662273317
83.953109514	7.49218327419e-33	83.953109514
156.58676468	7.41908962096	149.167675059
15.2768552234	0.0	15.2768552234
2.39853059443	0.0	2.39853059443
35.5715106245	2.55640676079	33.0151038637
3.07014822832	3.04369945514e-32	3.07014822832
16.6594544272	1.44772512931	15.2117292979
26.6453101318	2.81434588994	23.8309642419
7.91033361517	1.84415974372	6.06617387146
18.862894718	0.0	18.862894718
41.3768846352	0.997142544305	40.3797420909
47.9120612842	0.0	47.9120612842
68.3134841832	4.12578309039	64.1877010928
53.3923386577	4.79499729548e-31	53.3923386577
3.82950038352	0.0	3.82950038352
2.74917412815	1.11489874836	1.63427537978
8.27615362039	0.938099800958	7.33805381944
3.26816728905	2.52241142363	0.745755865424
7.39423627815	4.38815952171	3.00607675644
3.92926819623	0.417946752907	3.51132144332
6.05114102548	2.25438981357	3.7967512119
2.73867293877	0.228576411618	2.51009652715
15.38874616	7.30742827145	8.08131788856
17.6259209352	0.0	17.6259209352
122.285831927	1.19874932387e-31	122.285831927
4.8865351379	1.9197778189	2.966757319
187.718205867	0.0	187.718205867
11.4000373896	3.1729368819	8.22710050766
85.3541642755	0.0	85.3541642755
27.4826115534	2.97894785244	24.5036637009
11.2623266304	1.19874932387e-31	11.2623266304
18.0597492421	5.8017887998	12.2579604423
2.29114134992	7.49218327419e-33	2.29114134992
2.18982159792	1.95318804224	0.236633555679
6.35556957189	2.04793210737	4.30763746451
3.81820493784	0.200722194115	3.61748274373
429.49521891	2.53908320838	426.956135702
8.89849684769	3.42333867443	5.47515817326
3.67430311273	1.59305380908	2.08124930365
5.29196820745	0.970541484462	4.32142672299
65.6942951496	1.19874932387e-31	65.6942951496
177.888177242	3.83599783638e-30	177.888177242
2.19684138219	1.47924657086	0.717594811335
12.5077290135	0.0	12.5077290135
293.278106429	1.23262287067	292.045483558
41.4932623924	6.36021311209	35.1330492803
5.17368733285	2.07989609039	3.09379124246
167.244055957	0.0	167.244055957
126.222174085	0.0	126.222174085
33.0627865604	0.0	33.0627865604
93.1108547922	0.0	93.1108547922
11.6302830362	1.87304581855e-33	11.6302830362
6.55779898149	0.249065359447	6.30873362204
12.9439592888	1.17065363659e-34	12.9439592888
5.01584837685	1.44126726784	3.57458110901
8.37981229152	4.99246315468	3.38734913684
18.9336513578	8.39457487727	10.5390764805
4.14889606656	0.248487618212	3.90040844835
7.62459058029	2.43974167615	5.18484890414
7.30034907067	3.66691148381	3.63343758686
13.1933727775	1.65588412549	11.537488652
35.3894459835	4.79499729548e-31	35.3894459835
34.051763096	9.45522789099	24.596535205
4.10629308837	1.83218623783	2.27410685054
10.3522252275	0.237985187355	10.1142400401
10.6939947505	3.34610731615	7.34788743439
13.1391013892	1.8993619871	11.2397394021
18.6646821903	1.19874932387e-31	18.6646821903
58.534478435	0.0	58.534478435
188.896040314	1.34250830511	187.553532009
194.304868583	0.0	194.304868583
6.9148031121	0.0	6.9148031121
3.31643669153	0.135922230911	3.18051446062
26.451550985	5.99374661935e-31	26.451550985
36.9446636509	0.0	36.9446636509
11.0271796654	0.0	11.0271796654
7.98619367631	0.759867278262	7.22632639805
39.3027582088	4.79499729548e-31	39.3027582088
7.87507679837	0.839378304396	7.03569849398
15.9718720864	0.0	15.9718720864
10.0498800817	0.0	10.0498800817
0.628751271657	0.131460553042	0.497290718615
4.9001899169	3.6663659508	1.2338239661
4.6087911043	2.99687330967e-32	4.6087911043
20.5604937925	7.96044472882e-33	20.5604937925
1.05499918923	0.397208413872	0.657790775356
101.596381695	0.0	101.596381695
58.2962975318	0.0	58.2962975318
6.6176544607	3.65473877408	2.96291568662
108.247680965	0.0	108.247680965
256.747133053	0.0	256.747133053
205.531225175	0.0	205.531225175
4.39872038667	3.51113802133	0.887582365335
5.82585607656	2.39930988716	3.4265461894
7.10108095574	0.821886427727	6.27919452801
2.63903272125	0.646532790839	1.99249993041
4.68751755844	0.463180843074	4.22433671537
6.27955014409	0.79982377154	5.47972637255
4.49263307829	1.89507869163	2.59755438666
1.49180625043	0.470732299409	1.02107395102
26.6856122974	0.0	26.6856122974
8.51138470846	2.57417302262	5.93721168584
17.6008476799	0.0	17.6008476799
59.9295495521	0.0	59.9295495521
209.630419935	0.0	209.630419935
12.2661250307	1.19874932387e-31	12.2661250307
37.7952670873	0.0	37.7952670873
4.28458715686	0.0	4.28458715686
170.372634227	1.91799891819e-30	170.372634227
1.2606553665	0.0	1.2606553665
9.70339498751	1.21747978206e-31	9.70339498751
1.35794455599	1.00615710733	0.351787448661
131.752964254	2.03787385058e-30	131.752964254
2.43280577592	0.334778785936	2.09802698998
26.0281721427	0.0	26.0281721427
62.5767632486	0.0	62.5767632486
204.174365854	0.0	204.174365854
113.54535316	0.0	113.54535316
11.5425351068	0.910279682474	10.6322554243
3.39808883026	0.0	3.39808883026
17.3896264293	0.0	17.3896264293
16.4581074229	0.0	16.4581074229
40.9817903628	4.81372775366e-31	40.9817903628
7.05780595016	2.82650710116	4.231298849
13.6780799365	2.01943474129	11.6586451952
6.03328152616	0.520881344275	5.51240018189
7.01379930208	1.27367115661e-31	7.01379930208
299.122758375	0.0	299.122758375
38.1489267321	1.19874932387e-31	38.1489267321
12.4751428896	0.0	12.4751428896
107.010948503	1.91799891819e-30	107.010948503
193.151414849	0.0	193.151414849
28.0197888217	8.56006427998	19.4597245417
59.3958483792	0.0	59.3958483792
128.570316302	1.91799891819e-30	128.570316302
24.0555073995	0.0	24.0555073995
78.5976141634	0.0	78.5976141634
92.3629495217	0.0	92.3629495217
319.622302909	0.0	319.622302909
53.5030753755	0.0	53.5030753755
27.416462027	4.86991912822e-31	27.416462027
267.394697569	7.49218327419e-33	267.394697569
191.513619606	0.0	191.513619606
266.686257205	0.0	266.686257205
209.851822868	0.0	209.851822868
67.8310046247	0.0	67.8310046247
251.529993128	4.79499729548e-31	251.529993128
93.2093729874	1.19874932387e-31	93.2093729874
