id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
6584	C2	24.022	0.6742103567792803	1.0733922668277676
6585	C2	24.022	0.1864682638137239	-1.0747003856503452
6586	C2	24.022	0.1779189846748132	1.0971948401877956
6587	C2	24.022	0.6412690656172563	1.8095514953960952
6588	C2	24.022	0.3642747166974972	-0.5770758536831085
6589	C2	24.022	0.33516104707231476	0.8764595742936474
6590	C	12.011	0.7418173536862569	0.6970007010637442
6591	C2	24.022	0.4628542949109638	0.3314577452503308
6592	C	12.011	0.800722265434483	1.0729440136452515
6593	C2	24.022	0.22185290385915374	1.3273199803890383
6594	C	12.011	0.2103005675314328	0.04385260087592686
6595	C2	24.022	0.575007149369466	0.80895193923601
6596	C2	24.022	0.9059935155736576	0.3781681758848664
6597	C2	24.022	0.34605496855364526	0.5400315363421706
6598	C2	24.022	0.4838907330739867	-1.3475415657336953
6599	C2	24.022	0.6068842008261646	-0.5515445480549095
6600	C2	24.022	0.16794705576208693	0.35772227512772264
6601	C2	24.022	0.6254085528595861	0.07462337580801913
6603	C	12.011	0.927285399345961	0.8594031970020176
6604	C2	24.022	0.834852661501486	0.9786310349732508
6605	C	12.011	0.6075729937503861	-0.2229750364731934
6606	C2	24.022	0.07124804780789255	-0.5801817584485223
6607	C2	24.022	0.5573174358333951	-0.06247203084850153
6608	C2	24.022	0.2721973622202771	1.2668661712983407
6609	C2	24.022	1.147830152830389	-0.17369365790546734
6610	C2	24.022	0.9726156820838568	-0.7956913547745091
6611	C2	24.022	0.3532850101335693	-0.19635328869539193
6612	C	12.011	0.3826360276040144	-1.4501567907721808
6613	C2	24.022	0.5796621430233745	0.19901578095055292
6614	C	12.011	0.6686252081639398	-0.40754449856963393
6615	C2	24.022	0.420706749611324	0.9194341969993138
6616	C2	24.022	0.332973622254596	-1.039639614323024
6617	C2	24.022	0.6983115648161519	-0.41163486117729997
6618	C2	24.022	1.4766817501363545	1.8773900501894936
6619	C2	24.022	0.7681459106568483	-1.538048152689903
6620	C	12.011	0.41821984905980925	-1.3125516837290727
6621	C3	36.033	0.8887154562777035	-1.21209144691999
6622	C2	24.022	0.4101839815939077	-0.37235498273294126
6623	C	12.011	0.19055360477799613	1.2946323038842247
6624	C2	24.022	0.818299087906342	-0.587341755967516
6625	C2	24.022	0.25985699326235767	1.6513937188082903
6626	C	12.011	0.11122776484019735	0.18317283030157763
6627	C2	24.022	0.049047029161496544	1.41087715542509
6628	C	12.011	0.5511786696502353	0.3606292855491757
6629	C2	24.022	0.3697576525773848	-0.12904975835472068
6631	C2	24.022	0.020531715627624323	-2.5877768367575236
6632	C2	24.022	0.5111022477677346	1.2112506551005247
6633	C	12.011	0.31213122481855504	0.700312080510462
6634	C2	24.022	0.46800683191711223	0.477124216604342
6635	C2	24.022	1.5620968958687986	1.4411992031365664
6640	C2	24.022	0.6576102816344601	-0.1713010805318473
6642	C2	24.022	0.8546366226441398	0.7859557276074424
6643	C2	24.022	0.3656339087338412	-1.235821454685452
6646	C	12.011	0.48070936739863684	-0.1526995736245327
6649	C2	24.022	0.3024702979703766	-0.6597163731612392
6650	C	12.011	0.9951254319975258	0.09015289810829899
6651	C2	24.022	0.922788524407213	-0.12852273625800886
6652	C	12.011	1.0303271454081726	-1.0146662261189412
6655	C	12.011	0.9380634922409816	1.4386058668670483
6656	C5	60.05499999999999	1.3188671488087509	1.8242121721680653
6657	C2	24.022	0.5684733301029778	1.7434640894754292
6658	C2	24.022	0.6737355616854276	1.0565043944469936
6659	C2	24.022	1.0653049206387017	2.215048645778231
6660	C2	24.022	0.4923638832190165	-0.46305362752431184
6661	C2	24.022	0.4369866671077061	-2.1906562045845948
6662	C	12.011	0.6962396967776397	-1.7470669215582375
6663	C2	24.022	0.18294892530890786	0.6482630968341004
6664	C2	24.022	0.2623077228043078	-1.6143953467957768
6665	C2	24.022	0.5256875203354835	-2.769133122707702
6666	C	12.011	0.2479869390848251	-2.507510274043585
6667	C2	24.022	0.4912975668820938	-1.2831297732041713
6668	C	12.011	0.5007062130178573	-1.4106431617999153
6669	C2	24.022	1.193203064178142	-2.136224090015731
6670	C	12.011	0.26897488874163505	0.5221231579394958
6682	C	12.011	0.5744925896770245	0.5741616632408336
6683	C	12.011	0.8671700799316162	0.0713321571567889
Bottom
