Total	Internal	Translational
Top
42.7357622427	2.99687330967e-32	42.7357622427
23.5334392305	0.0	23.5334392305
47.6378995142	5.46050156486	42.1773979494
63.0138718707	0.0	63.0138718707
233.619214421	16.611928271	217.00728615
28.7239100958	0.0	28.7239100958
40.4255985945	4.79499729548e-31	40.4255985945
125.182170159	1.91799891819e-30	125.182170159
108.551082172	3.79398505516	104.757097117
28.9578016227	1.19874932387e-31	28.9578016227
2.6975008088	1.39429846123	1.30320234757
191.621402937	0.237375205557	191.384027732
86.7423216082	0.0	86.7423216082
2.13926736393	0.0	2.13926736393
209.178995829	9.86829454508	199.310701284
143.863005096	2.49460032734	141.368404769
2.5135494996	2.99687330967e-32	2.5135494996
11.7598639887	2.69506089046	9.06480309828
54.2227494412	11.3541348254	42.8686146159
17.4412913072	0.0	17.4412913072
283.877007545	9.55193518397	274.325072361
168.710367781	0.0	168.710367781
59.3866041461	4.79499729548e-31	59.3866041461
127.918890599	0.0	127.918890599
68.6253321581	2.99687330967e-32	68.6253321581
26.3882214095	0.0	26.3882214095
3.508590022	1.80412306361	1.70446695839
7.06643066073	0.960724231059	6.10570642967
6.32041933239	0.29880266712	6.02161666527
170.281737001	1.91799891819e-30	170.281737001
54.6634911142	3.70661463799	50.9568764762
79.1734372268	4.73277652253	74.4406607043
210.797328125	2.47120900532	208.32611912
62.5767747094	1.19874932387e-31	62.5767747094
176.648642926	0.0	176.648642926
52.9643104048	1.19874932387e-31	52.9643104048
160.056274692	0.0	160.056274692
14.3170754915	2.33980713733	11.9772683542
5.83226534546	2.92245783195	2.90980751351
9.79182700552	0.0	9.79182700552
68.3821087717	0.0	68.3821087717
97.8287545487	1.93789905733	95.8908554914
62.8887170388	0.0	62.8887170388
19.0777426711	0.0	19.0777426711
97.0837566746	0.0	97.0837566746
121.856646327	10.2056623719	111.650983955
179.37984779	0.234549591591	179.145298199
203.395914198	6.2554457474	197.14046845
175.992444836	1.29948735795	174.692957478
224.340474241	11.1226655026	213.217808738
111.881214768	0.0	111.881214768
163.724324337	2.99687330967e-32	163.724324337
252.456097311	3.02392866617	249.432168645
98.3986418126	0.0	98.3986418126
278.604127006	1.46067620099	277.143450805
326.68527993	2.3005631485	324.384716782
138.754196092	7.49218327419e-33	138.754196092
98.9198382591	1.91799891819e-30	98.9198382591
110.557435493	1.91799891819e-30	110.557435493
200.822840237	2.70835045785	198.11448978
97.7221704659	1.91799891819e-30	97.7221704659
95.6691949335	0.0	95.6691949335
240.59352334	0.232873186825	240.360650153
170.15218714	7.49218327419e-33	170.15218714
32.9364030041	0.0	32.9364030041
135.397921781	0.0	135.397921781
97.1770284048	0.0	97.1770284048
208.299593808	0.784363251272	207.515230556
133.326949582	4.79499729548e-31	133.326949582
56.0500945726	0.0	56.0500945726
143.499494557	1.91799891819e-30	143.499494557
9.85352784283	2.99687330967e-32	9.85352784283
46.5382827837	4.79499729548e-31	46.5382827837
71.4477117542	4.79499729548e-31	71.4477117542
101.936261541	0.0	101.936261541
115.587675986	1.91799891819e-30	115.587675986
61.264060162	4.79499729548e-31	61.264060162
135.460795941	2.89312248236	132.567673458
155.440398037	4.79499729548e-31	155.440398037
Bottom
