id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
2432	C2	24.022	0.8480152326759108	-0.6645668123159839
2433	C	12.011	0.2375186163259003	0.43220074454111224
2434	C3	36.033	1.0095124381338016	1.1484928105997616
2435	C2	24.022	0.5941900256443184	0.3533238411105158
2436	C2	24.022	0.5901355220681512	0.4205764290177866
2437	C	12.011	1.1981289013853182	-1.1472876110006487
2438	C2	24.022	0.5562496458261984	1.0828577552076366
2439	C	12.011	1.087166858783263	1.7079058416882806
2440	C	12.011	0.5735269713544888	0.5408346584718366
2441	C	12.011	0.662565688733524	0.5973781629650584
2442	C2	24.022	0.7194862283516914	0.9924199216201766
2443	C2	24.022	0.860934780992497	0.6895605633231471
2444	C	12.011	0.9264911382884224	0.8200196702325133
2445	C3	36.033	0.8393848628757309	-0.3437697208952209
2446	C2	24.022	0.5079177630890078	0.3229443025088609
2447	C2	24.022	0.7392730531123193	-0.7369012158537317
2448	C	12.011	1.0564189209735102	-0.2767532309144611
2449	C	12.011	0.7565231376475376	0.44205581586641945
2450	C	12.011	0.9079992899969974	-0.25609787719905475
2453	C2	24.022	0.7342956121865404	-0.11759136996600239
2454	C	12.011	0.5404284278718572	-0.5900660641885076
2455	C	12.011	0.3070750781428961	-0.36055719812948434
2456	C	12.011	0.5164148416481621	0.649144087651078
2457	C	12.011	0.46230564279872866	1.2996690315304242
2461	C2	24.022	0.9381385128725391	-0.421057674981579
2462	C	12.011	0.8085848937836423	-0.8798499601313134
2463	C	12.011	0.6940229300907799	-0.6864661493957441
2464	C	12.011	0.9916334378277126	-0.18564725121791661
2465	C	12.011	0.6891307943218864	-1.5672594495352439
2466	C2	24.022	0.40917601641776213	-0.17830439236957416
2467	C2	24.022	0.46951290357719355	-0.7224973997707742
2468	C	12.011	0.9333439157697891	-1.2302448796124226
2469	C	12.011	0.2976356584483153	0.012236282391635739
2470	C	12.011	0.6311437115257271	-2.2720348191858735
2471	C3	36.033	1.1729236120899769	1.7458430250657753
2472	C	12.011	0.46334599386329445	0.4119260119750517
2473	C	12.011	1.0137411403874628	-0.6792376782550777
2474	C2	24.022	0.7310396250914424	0.537634147533356
2475	C	12.011	0.6632698144919115	-1.0943217476075613
2476	C2	24.022	0.5004210328844426	-0.5946515217650343
2477	C2	24.022	1.447658976583049	-2.3368791728862104
2478	C	12.011	0.6709486006240662	-1.1770651250452835
2479	C2	24.022	0.8255733716204074	-1.2230351335782448
2480	C	12.011	0.9946177237094574	-1.2057366350397056
2481	C2	24.022	0.18165825522371076	2.683492532917836
2483	C	12.011	0.47719752635691387	1.106338657159067
2484	C	12.011	0.6606518393110983	-0.17122490196221987
2485	C	12.011	0.4570568873568907	0.4354096804333719
2496	C	12.011	0.10528650438329332	0.37153704946847366
2497	C	12.011	0.659865901077368	0.9968726517542695
2500	C	12.011	0.8526401333418221	-0.030990372387762807
2501	C	12.011	0.5983115708264226	0.8845201474981096
2502	C	12.011	0.8767519985599996	-1.2090766778680577
2503	C	12.011	0.8015803796669583	-0.06479157206559347
2504	C	12.011	0.9070332095255834	-0.8753056794071953
2505	C	12.011	0.4195121045111882	-2.968045558746549
2508	C2	24.022	0.8520676305404318	-0.4596023524648209
2511	C	12.011	0.5276759734928059	-0.21518065339937945
2512	C	12.011	0.4081150746634175	-0.6194333215120046
2513	C	12.011	1.0072264429488855	0.534889140919498
2514	C	12.011	0.1934961391533769	2.7633780824016383
2520	C	12.011	0.6589880311981674	-0.8560105628029564
2522	C	12.011	0.9265557133495582	0.40913690991695556
2523	C	12.011	0.8880552818015949	0.15144971919656403
2524	C	12.011	1.023390901497961	0.0231360630027689
2525	C	12.011	0.7201668009817698	-0.857008607833641
2526	C	12.011	0.8031953736938386	-1.0079566906802777
2527	C2	24.022	0.8408033036798522	-0.6430698935339666
2528	C	12.011	0.9742322617227731	-0.6699471240546283
2529	C	12.011	0.8329063448511779	-0.14749122315469826
2530	C2	24.022	0.6626652989114092	-0.2163806430424554
2531	C	12.011	0.5929260759022019	-1.139097431454857
2532	C	12.011	0.5062401232644461	-0.7612560961096034
2533	C	12.011	0.4968536636922425	0.6265428320885603
2534	C	12.011	0.556340836681226	0.7875357599210054
2535	C2	24.022	1.0985315632054717	1.285181509260261
2536	C	12.011	0.5230970682858003	0.24899174134921362
2537	C	12.011	0.6906818562214754	0.6856037196639868
2538	C	12.011	0.8013853364482045	0.8273275265918815
2539	C	12.011	0.3585287377624323	-2.2004769460442732
2541	C	12.011	1.0866073822661821	-0.5542729116613442
2542	C2	24.022	0.9413780090706864	-0.2786220642880315
2543	C2	24.022	0.8099125609162072	0.6592298606987329
2544	C	12.011	0.817486736333646	0.27020605020493105
2545	C	12.011	1.0612080269717026	0.18255755875978477
2546	C	12.011	0.4565187627716828	0.8911447317810837
2547	C	12.011	0.26556353319057435	0.04795274095153901
2548	C	12.011	0.32838786394225555	-0.12840493688621288
2550	C	12.011	0.8755292878678634	0.8090929183834125
2551	C	12.011	0.28907184283579807	-1.2803072000021545
2552	C2	24.022	0.6434733241444692	-0.2903929641897248
2553	C	12.011	0.598869218634618	0.0027350538192784375
2554	C	12.011	0.5333922623943175	0.2854759279432981
Bottom
