Total	Internal	Translational
Top
48.3602625922	0.0	48.3602625922
10.8059485954	3.68681604155	7.1191325538
1.51032695313	0.15917035326	1.35115659987
2.77819381444	0.479397451011	2.29879636343
10.1643020645	1.75284149335	8.4114605712
27.7227855281	0.590807397981	27.1319781302
78.3373241717	1.19874932387e-31	78.3373241717
36.2257707435	2.99687330967e-32	36.2257707435
25.6973265494	5.99374661935e-31	25.6973265494
85.2690160987	0.0	85.2690160987
75.6647095682	0.0	75.6647095682
50.0939204003	4.23825120989	45.8556691904
87.3187970822	0.0	87.3187970822
57.8589062026	0.0	57.8589062026
5.93517590068	0.0	5.93517590068
45.7838896625	4.79499729548e-31	45.7838896625
3.56133989409	0.940215150355	2.62112474374
34.167861757	0.0	34.167861757
46.8064901013	3.5810457034	43.2254443979
7.3006199833	1.80391337599	5.49670660732
15.6125171631	0.0	15.6125171631
56.3274812658	0.0	56.3274812658
16.9560120283	2.99687330967e-32	16.9560120283
622.468740565	0.0	622.468740565
41.3034973463	0.0	41.3034973463
118.463918823	1.91987196401e-30	118.463918823
21.9986472725	0.0	21.9986472725
450.137300998	0.0	450.137300998
353.11710161	0.0	353.11710161
67.2775003395	0.0	67.2775003395
23.0391114377	6.84862509987	16.1904863378
547.78645125	0.0	547.78645125
1.63644419974	4.68261454637e-34	1.63644419974
282.978261377	0.0	282.978261377
142.120532272	4.86991912822e-31	142.120532272
13.4323216264	6.66038023146	6.77194139499
125.767146896	0.0	125.767146896
12.1172515933	1.19874932387e-31	12.1172515933
438.06740086	0.0	438.06740086
244.603808016	1.91799891819e-30	244.603808016
198.431386507	0.0	198.431386507
283.931156314	1.91799891819e-30	283.931156314
117.134055916	0.0	117.134055916
75.6294052445	0.0	75.6294052445
145.529683435	4.74634208335	140.783341352
2.50475390859	0.0	2.50475390859
20.0242005619	8.8765769542	11.1476236077
859.855810708	4.23557134051	855.620239367
11.0107442468	0.0	11.0107442468
16.1229142169	1.06090724679	15.0620069701
82.5837423973	0.0	82.5837423973
161.579846357	0.0	161.579846357
3.61634184063	0.639832760987	2.97650907965
97.7082263793	0.0	97.7082263793
101.716572664	0.0	101.716572664
197.577790746	0.0	197.577790746
523.254853027	7.67199567277e-30	523.254853027
312.753989737	0.0	312.753989737
84.2986590042	0.0	84.2986590042
271.631219187	0.0	271.631219187
7.02885758176	1.0789158632	5.94994171856
513.051246098	4.79499729548e-31	513.051246098
109.319403945	4.79499729548e-31	109.319403945
29.746270151	0.0	29.746270151
391.677437402	0.0	391.677437402
540.440336394	0.0	540.440336394
42.4472703978	0.0	42.4472703978
347.257361331	0.0	347.257361331
29.7592704776	0.0	29.7592704776
3.82079230388	2.54811014274	1.27268216114
12.219676579	1.89211589604	10.3275606829
86.1286100831	0.0	86.1286100831
34.1812122541	0.0	34.1812122541
4.46885898192	1.07589547251	3.39296350941
83.105730541	0.0	83.105730541
234.031786505	0.0	234.031786505
157.478705675	4.79499729548e-31	157.478705675
12.1400167788	0.0	12.1400167788
22.4100250508	0.0	22.4100250508
23.3788193829	7.49218327419e-33	23.3788193829
179.272195157	4.79499729548e-31	179.272195157
401.169608107	0.0	401.169608107
441.128735905	0.0	441.128735905
243.435584981	0.0	243.435584981
1071.58506046	3.70007686328	1067.8849836
153.224467393	0.0	153.224467393
484.389069183	0.0	484.389069183
520.260597788	1.19874932387e-31	520.260597788
408.583527052	0.0	408.583527052
575.961259577	0.0	575.961259577
681.291701117	7.67199567277e-30	681.291701117
560.651632036	0.0	560.651632036
395.329483771	7.49218327419e-33	395.329483771
424.942894618	0.0	424.942894618
635.806259104	0.0	635.806259104
280.537835788	0.0	280.537835788
510.959930355	7.67199567277e-30	510.959930355
108.170761298	4.79499729548e-31	108.170761298
378.867184672	0.0	378.867184672
600.495532403	0.0	600.495532403
585.494941875	7.49218327419e-33	585.494941875
652.567193655	0.0	652.567193655
406.787996022	1.91799891819e-30	406.787996022
186.497004473	0.0	186.497004473
551.442413743	0.0	551.442413743
43.2473823531	0.0	43.2473823531
465.38319711	7.67199567277e-30	465.38319711
288.877771436	0.0	288.877771436
505.467206134	1.19874932387e-31	505.467206134
738.97360443	0.0	738.97360443
560.110856374	0.0	560.110856374
186.547999173	0.0	186.547999173
411.600267111	0.0	411.600267111
1144.78309544	12.9114307048	1131.87166474
587.872859714	7.67199567277e-30	587.872859714
133.006820115	0.0	133.006820115
93.1730637766	4.79499729548e-31	93.1730637766
518.134339845	0.0	518.134339845
473.454579652	4.79499729548e-31	473.454579652
429.139001222	0.0	429.139001222
69.5156384619	0.0	69.5156384619
535.933487357	0.0	535.933487357
Bottom
