Total	Internal	Translational
Top
0.715562065321	9.36522909273e-33	0.715562065321
28.4169505133	0.0	28.4169505133
2.92068572122	0.0748748369587	2.84581088426
18.4437300893	0.0	18.4437300893
2.32002308418	0.255562679284	2.0644604049
54.5072692235	0.440995893599	54.0662733299
6.00113743207	1.92502554312	4.07611188895
2.16725693391	2.99687330967e-32	2.16725693391
25.4544523655	0.0	25.4544523655
55.0258018464	3.75948095241	51.266320894
78.9386629873	2.04688893259	76.8917740547
79.5010035383	5.99374661935e-31	79.5010035383
34.9952486254	4.10153153205	30.8937170934
11.0624415038	3.76423372427	7.29820777958
15.0715943634	1.28161380685	13.7899805566
1.82968553289	0.127420438891	1.702265094
6.72794045203	0.0	6.72794045203
26.190321092	0.136206728955	26.0541143631
8.49628951781	0.220638911622	8.27565060619
29.7419986224	8.72115503396	21.0208435884
39.0645580995	4.84298986538	34.2215682342
8.36157328052	2.99687330967e-32	8.36157328052
43.3759380974	4.67925536754	38.6966827299
74.5277152	3.52740402292	71.000311177
44.0116208915	9.27161166807	34.7400092234
22.8243537753	1.42512502829	21.399228747
98.1551327459	4.79499729548e-31	98.1551327459
0.495846454193	1.87304581855e-33	0.495846454193
110.921246145	4.80430114505	106.116945
14.205345021	1.27367115661e-31	14.205345021
50.0771565082	10.1664591361	39.9106973722
48.3379522387	0.0	48.3379522387
127.896116678	3.15921375284	124.736902925
32.7855893666	4.79499729548e-31	32.7855893666
9.71030848584	1.49843665484e-31	9.71030848584
48.735718739	1.19874932387e-31	48.735718739
10.8710684643	0.0144908683737	10.8565775959
12.7349192548	1.01915640344	11.7157628514
14.3681143846	0.0	14.3681143846
0.0137336637406	0.0	0.0137336637406
49.5465841941	7.66606850046	41.8805156936
126.282104818	3.23350618951	123.048598628
45.7799848682	2.10220349747	43.6777813707
72.9156480906	4.10838975246	68.8072583381
37.5875422793	0.790368126719	36.7971741526
46.2532730534	0.0	46.2532730534
7.79526934412	4.08996205161	3.70530729251
31.7576677824	0.487857452799	31.2698103296
41.879317176	0.0	41.879317176
33.4921964882	0.0	33.4921964882
14.4525909819	2.06619160097	12.3863993809
4.75857437723	2.42033055987	2.33824381737
47.1004916951	1.06210268503	46.0383890101
76.1575293185	13.3523412456	62.8051880729
24.2833596787	2.02391888608	22.2594407927
13.8231251862	0.0	13.8231251862
108.650084427	2.39749864774e-30	108.650084427
29.5478832527	0.0	29.5478832527
144.322594142	9.1353016567	135.187292486
95.5109339593	5.42780692663	90.0831270327
77.784895342	0.0	77.784895342
47.4358188673	4.15645456581	43.2793643015
75.5165169172	0.0	75.5165169172
9.02970172774	1.2664721509	7.76322957684
6.81923458379	6.19651657406	0.622718009724
18.9788887007	1.88885397808	17.0900347226
7.02308016419	0.0	7.02308016419
19.3263534771	7.49218327419e-33	19.3263534771
146.914495282	11.8453534531	135.069141829
9.34345742057	0.0	9.34345742057
30.8181872034	0.0	30.8181872034
35.214610403	1.19874932387e-31	35.214610403
12.7287923395	2.69718597871e-31	12.7287923395
115.172423244	0.0	115.172423244
19.5460219047	0.0	19.5460219047
78.05248198	0.0	78.05248198
3.24182190219	5.99374661935e-32	3.24182190219
35.4111837004	0.0	35.4111837004
73.8397188842	3.45850318795	70.3812156962
84.0485753402	0.0	84.0485753402
7.36136233739	0.316000144003	7.04536219339
30.3812857086	1.19874932387e-31	30.3812857086
14.1841656794	4.72609331447	9.45807236493
56.4999950392	0.0	56.4999950392
33.2929940737	4.86991912822e-31	33.2929940737
6.42702282496	0.10613336602	6.32088945894
73.985750498	0.0	73.985750498
5.12635803746	0.0	5.12635803746
24.8761986318	0.0	24.8761986318
63.5190249796	0.0	63.5190249796
13.8721759669	0.0	13.8721759669
18.8269012444	0.0	18.8269012444
17.2449491744	0.0	17.2449491744
29.6146671632	2.99687330967e-32	29.6146671632
122.212847069	0.0	122.212847069
72.3061028608	4.79499729548e-31	72.3061028608
51.0171192414	1.19874932387e-31	51.0171192414
Bottom
