id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
10725	C4	48.044	1.4012480255346835	1.0769934795059597
10726	C2	24.022	0.4614796157822301	-1.8239567101601848
10727	C2	24.022	0.7099871949330722	2.9236448066209157
10728	C2	24.022	0.6698386178611345	-1.9953902875177492
10729	C2	24.022	0.6009658489788714	1.0180748014310366
10730	C2	24.022	0.24820991423566988	2.480513567699326
10731	C2	24.022	0.916893029643437	0.2475546425511239
10732	C2	24.022	1.029277730868667	-3.0270015793857517
10733	C2	24.022	0.8735543562486394	-1.4607415656771408
10734	C3	36.033	0.7003923761638207	1.428177218804039
10735	C2	24.022	0.17471392969706762	1.2640783338847719
10736	C2	24.022	0.9127608091762195	0.10830273853917174
10737	C2	24.022	0.7129512439102739	2.3262450885078185
10738	C2	24.022	0.7547175872922249	0.6437681603812104
10739	C2	24.022	0.07492327785803667	-2.5529273844468454
10740	C3	36.033	0.6052007863571146	-1.2588693701734985
10742	C2	24.022	0.7683958275351593	-2.867950170555342
10743	C9	108.09899999999998	0.623160552858953	2.138962499382942
10744	C2	24.022	0.5190439911519048	0.10729729982642029
10745	C3	36.033	0.9788239723772656	-2.114838540640711
10746	C2	24.022	0.3928329317560071	-1.0414357686672073
10747	C2	24.022	0.4004283516821715	2.8691161052939216
10748	C3	36.033	0.6398547981813818	2.996991109176629
10749	C2	24.022	0.7063983193267005	2.50524347811922
10750	C2	24.022	0.23731180202030147	2.231338901175831
10751	C2	24.022	1.4605818575729854	-1.479722483451721
10752	C	12.011	0.5402600280520854	0.29588780711685037
10753	C2	24.022	0.7649137712519309	-1.1819738376891946
10754	C3	36.033	0.38046562888697527	2.0858883067067335
10755	C2	24.022	0.7474159682999717	-2.986212883364142
10756	C2	24.022	0.35733322555480274	-1.6104949272360898
10757	C2	24.022	1.1340041828694216	1.1844463746263714
10758	C2	24.022	0.5429144984529805	-0.04822380119151588
10759	C	12.011	0.14847400718507983	-0.509154310933241
10760	C2	24.022	0.339709986678639	-0.6848226685735691
10761	C2	24.022	1.1573058523227746	-1.619451337094114
10762	C2	24.022	0.5475602551810311	0.6599145930367166
10763	C3	36.033	0.6291320131746726	1.3660265190320444
10764	C2	24.022	0.0700599920890183	-2.1577094556337575
10765	C2	24.022	0.8251403584120023	1.2374484419817195
10766	C3	36.033	0.6380449571308402	2.752287919869919
10767	C2	24.022	0.6447870290222248	2.60372363850102
10768	C2	24.022	0.3801773824783062	-0.640183757108373
10769	C2	24.022	0.9609089698583682	-1.4710950145724333
10770	C2	24.022	0.7663742978908005	-0.9809491600448473
10771	C3	36.033	0.08764872805219207	-2.597638824137833
10772	C2	24.022	0.3597419509913092	-2.654185279109508
10773	C2	24.022	0.7963657284688526	-1.0954468422568284
10774	C4	48.044	0.5651916137328666	-2.7209594010168434
10775	C2	24.022	0.43113365379045926	1.496012561921395
10776	C2	24.022	0.48153430144295106	-0.26837553717672147
10777	C2	24.022	0.7162534487199389	0.8865709500334829
10778	C2	24.022	1.0597343886442983	0.5342150343298486
10779	C2	24.022	1.4920400803764715	-0.7417187361719763
10780	C3	36.033	0.7950952775666786	2.850398565556184
10781	C2	24.022	0.6592604939343211	-2.3774207213039626
10782	C2	24.022	0.26756699802085737	-2.9575483515206233
10783	C5	60.05499999999999	0.5262879573919715	-1.5863517037689778
10784	C2	24.022	0.6451579981345852	2.225376288852489
10785	C2	24.022	0.7545951061112479	0.9312737801269848
10786	C2	24.022	0.3829009153974876	-0.25570474851417596
10787	C2	24.022	0.832269728294313	-2.9664396088756675
10788	C2	24.022	0.31334413357427404	-0.973215715761746
10789	C2	24.022	1.5196014471078028	-2.109393740859963
10790	C2	24.022	0.47952616514006496	-2.855267053178678
10791	C2	24.022	0.4255554016162502	1.527174339414279
10792	C2	24.022	0.3545313208755946	-0.18727823169619548
10793	C2	24.022	0.5070457561951063	2.1775902061475407
10794	C2	24.022	0.3611812895481412	2.283478722024071
10795	C2	24.022	0.4258849216620424	-1.0169457432413789
10796	C2	24.022	0.11365522389025025	-2.8004177549284437
10797	C2	24.022	0.38660738154514024	-2.5589456604275784
10798	C2	24.022	0.541161437596982	-1.3517350650707944
10799	C3	36.033	0.8190637472067164	2.030647571775106
10800	C2	24.022	0.09983117369863617	-1.7198886655124257
10801	C2	24.022	0.8637939624388133	-1.898674545342964
10802	C3	36.033	0.32363078816154367	2.3014108276456495
10803	C2	24.022	0.3864544174155657	-1.6370162405622626
10804	C2	24.022	0.29913769651257055	-3.0034747916036375
10805	C2	24.022	0.17124143749518864	2.679505782292151
10806	C2	24.022	0.8642525349965193	0.9390429943238533
10807	C2	24.022	0.3642723107063852	1.576749440133725
10808	C2	24.022	0.34172820677849375	-2.5311984230735867
10809	C	12.011	0.6724670328745755	-0.9359328433305232
10810	C	12.011	0.8958386211395656	-0.6208422922148976
10811	C2	24.022	0.5221224600058009	0.2919785598223363
10812	C2	24.022	0.17572516138013242	0.11068175897747508
10813	C2	24.022	0.19562898000855555	-2.58441928780823
10814	C2	24.022	1.3628340790105529	0.03788258032310917
10815	C2	24.022	0.5719050464737716	2.2974066610961663
10816	C	12.011	0.9382471010551684	1.7104333612512532
10817	C2	24.022	0.46592346518555966	1.5262133370838686
10818	C2	24.022	0.7337388073141828	2.944730393353223
10819	C	12.011	0.260200397204875	0.9404233357861539
10820	C2	24.022	0.3414166834391915	1.9514641077346693
10821	C2	24.022	0.30731143239561187	3.1076766267203366
10822	C2	24.022	1.053890725143773	1.5092757730750836
10823	C	12.011	0.3082679277570538	0.5639878207211316
10824	C2	24.022	1.2187338026595178	1.447846055243637
10826	C2	24.022	0.5224421301386667	3.0719259364942646
10827	C	12.011	1.0312735291237605	2.4053396077018205
10828	C	12.011	0.5123958463597563	0.11997740892972258
10830	C	12.011	0.774237197379059	1.8207995288628593
Bottom
