Total	Internal	Translational
Top
12.9317011496	0.547578802539	12.3841223471
161.605042973	5.3655824568	156.239460516
87.9285861425	4.79499729548e-31	87.9285861425
94.652539584	0.0	94.652539584
122.75329205	1.00988646902	121.743405581
52.8710365252	0.0	52.8710365252
71.7434206727	1.19874932387e-31	71.7434206727
188.073479191	5.23199556333	182.841483628
112.158224062	0.0	112.158224062
78.3802030767	3.7325423526	74.6476607241
56.7610271709	0.0	56.7610271709
132.036707297	0.0	132.036707297
156.545416584	0.0680190436999	156.47739754
209.761776983	4.90880045917	204.852976524
178.543697937	6.41255097933	172.131146958
242.711369459	2.83250093383	239.878868525
35.3666704033	0.0	35.3666704033
121.671868578	0.0	121.671868578
45.3979122059	0.0	45.3979122059
71.8241689256	0.0	71.8241689256
201.145804773	2.24218003803	198.903624735
231.400837294	6.0671073129	225.333729981
325.572082546	8.19312299918	317.378959547
102.936287246	0.0	102.936287246
42.7442546324	0.0	42.7442546324
25.7378075183	0.0	25.7378075183
17.4798567541	1.19874932387e-31	17.4798567541
29.0874758136	0.0	29.0874758136
136.573959903	4.79499729548e-31	136.573959903
152.455469643	2.55623761268	149.899232031
160.319433306	1.22096892637	159.09846438
82.0564792775	0.0	82.0564792775
220.077838518	3.31459400692	216.763244511
208.569808694	3.7172780572	204.852530637
38.6869932975	4.33575557158	34.351237726
390.587973863	6.68659217668	383.901381686
85.3382613935	4.79499729548e-31	85.3382613935
118.712392181	1.19874932387e-31	118.712392181
314.908292561	4.83966128829	310.068631273
89.5438404573	4.79499729548e-31	89.5438404573
73.1740829842	4.79499729548e-31	73.1740829842
170.220928569	0.0	170.220928569
185.201214174	1.91799891819e-30	185.201214174
198.035827314	7.62539596522	190.410431349
113.212779807	0.0	113.212779807
101.699828496	0.0	101.699828496
221.421315389	1.99550717964	219.425808209
299.215320992	3.93576931489	295.279551678
108.54058886	0.0	108.54058886
299.832672341	2.25329817076	297.57937417
88.923390881	0.0	88.923390881
355.194233669	1.61493123961	353.57930243
18.5703622091	0.0	18.5703622091
191.231481779	0.0	191.231481779
63.1378649042	0.0	63.1378649042
278.851981394	1.19421290143	277.657768492
30.7109742425	0.0	30.7109742425
151.601410033	0.0	151.601410033
77.313063036	0.0	77.313063036
41.9572749098	4.79499729548e-31	41.9572749098
158.610087522	7.49218327419e-33	158.610087522
Bottom
