id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
2830	C2	24.022	0.7705334544522519	1.8273218820633856
2831	C2	24.022	0.7136383677066731	0.6097407941575964
2832	C2	24.022	0.6027602076357714	-0.15308629692209225
2833	C3	36.033	0.5827325957489233	0.29479579144033197
2834	C2	24.022	0.7869688323293506	0.14442465614365296
2835	C	12.011	0.861928348240529	2.2060402334475495
2836	C2	24.022	0.6134140759651371	1.5023273628298164
2837	C2	24.022	0.9530715158700936	1.1099825941812815
2838	C2	24.022	1.3754508171097872	3.035607781118152
2839	C	12.011	0.7091464607812512	1.6378725182473994
2840	C2	24.022	0.5093359689873899	-0.26075845788843655
2841	C	12.011	0.6030539066636139	0.6076522142653409
2842	C	12.011	0.6367059750851741	0.6115963485217197
2843	C2	24.022	0.6378960795905743	-0.07000527954816098
2844	C	12.011	0.3409314127044277	-1.2769649397966507
2845	C	12.011	0.987566359985919	0.8771219471974082
2846	C3	36.033	0.6589048435715003	-1.0306373590940552
2847	C	12.011	0.41859076958094327	1.009321978006057
2848	C	12.011	0.6963560069878939	0.573131776064615
2849	C	12.011	0.5925148922873218	-0.33961487011516533
2850	C2	24.022	0.7192640326850891	0.948301034860053
2851	C2	24.022	0.5985602186254517	-0.13425381651221727
2852	C2	24.022	0.9236124077765004	0.4168385574222428
2853	C2	24.022	0.8117592216104225	0.005847378562939621
2854	C2	24.022	0.3048787351842858	2.919369751254617
2855	C3	36.033	0.39757102329501065	0.2705616046292115
2856	C2	24.022	0.3433175112296009	-1.033437189922938
2857	C2	24.022	0.2684891248628173	2.5408497614122965
2858	C2	24.022	0.5999821969980843	0.6454880550179797
2859	C2	24.022	0.3594365217278737	1.259221881996655
2860	C2	24.022	1.2558914934902135	1.1773148996210596
2861	C2	24.022	0.24252553294586096	-0.48823704080453634
2862	C2	24.022	1.552767140396486	0.6570381101836461
2863	C	12.011	0.47398810948050357	-0.10283441318054437
2864	C	12.011	0.2623831491887314	-2.754887652983659
2865	C2	24.022	0.31159662920546743	-1.1681072205257594
2866	C	12.011	0.31329252463944635	0.27506245529309103
2867	C2	24.022	0.6831286372751769	-0.10221717012748548
2868	C2	24.022	0.4198733769797316	-2.5054472996602875
2869	C2	24.022	0.6181058678917809	-1.0939217938290793
2870	C	12.011	0.3385232837549761	-2.914743904465022
2871	C2	24.022	0.8505971789459026	-0.5402942917548604
2872	C	12.011	0.7890658676995632	-0.14674288726621953
2873	C	12.011	0.599601263953081	-1.4636513916384102
2874	C2	24.022	0.6928884162004947	-0.0909431985279727
2875	C	12.011	0.8163631691796651	-2.047696680319932
2876	C2	24.022	0.722334382955648	-1.0961451797006683
2878	C2	24.022	0.3075531069023383	0.6358406594772815
2879	C2	24.022	0.4460721869223387	-2.5565514337867814
2880	C2	24.022	0.3491472520252527	0.48275807653647634
2881	C	12.011	0.6521539244675014	-1.5740675128374961
2884	C	12.011	0.5184181954381951	1.3135364968388807
2888	C2	24.022	0.39913323744630236	-0.018958727408405433
2890	C2	24.022	0.7930931305547393	0.019380756108527897
2891	C	12.011	0.19120227853149413	1.4758684185088689
2894	C2	24.022	0.8600115884541863	-2.3427392794517776
2896	C	12.011	0.5640534669503156	-0.11012164056808821
2897	C	12.011	0.45026991043310743	0.3285203474009761
2898	C	12.011	1.2085329060025378	-0.16962239340937757
2899	C	12.011	0.4651587117387064	-1.4655503691865543
2903	C	12.011	0.3677762931735456	-0.5676864773012888
2905	C2	24.022	0.7695672627830993	-0.2206279226696622
2906	C	12.011	0.4219377035188341	-0.3652369110813153
2911	C2	24.022	0.7058648558291595	1.6787978490184938
2912	C	12.011	0.6130641258430439	-0.5277960663167733
2913	C2	24.022	0.5075530011789656	-0.4004756831074492
2914	C2	24.022	0.5627548266321187	-0.9419876488086539
2915	C3	36.033	0.316606960767891	-0.8892366660773104
2916	C2	24.022	0.8133461041012189	0.34525290909022804
2917	C	12.011	0.7579246673046168	-1.6709091231446933
2923	C2	24.022	1.028509175646067	-0.2866523373319436
2924	C	12.011	0.594707602678382	1.0754238617501959
2926	C	12.011	0.8033527405623713	0.02501008834150159
2927	C	12.011	0.6745551088178035	-0.030471643183957665
2928	C	12.011	0.8222188697335311	-0.5050172080555589
2929	C	12.011	0.48778930739754495	-1.8800551166918198
2930	C2	24.022	0.9361444200001712	-0.34549093851051765
2931	C2	24.022	0.8860794905874358	-0.37629201888847313
2932	C	12.011	0.3450052404642472	-0.034472651546782536
2933	C	12.011	0.5248020269021546	1.3108868892438663
2934	C	12.011	0.7505276753520636	0.7155672240965553
2935	C	12.011	0.6072888578018723	0.1872330843976203
2936	C	12.011	0.16217095394925243	-0.6012372740831118
2938	C2	24.022	0.5966681011592331	-0.39756356881675187
2939	C	12.011	0.8667011661148721	0.9501658642370535
2940	C	12.011	1.0967275471376103	0.31396469183574405
2941	C	12.011	0.7652610290483586	0.7472793949339338
2943	C	12.011	0.6852819446794985	0.9127762612872786
2944	C	12.011	0.5783963337002758	1.6703745629806313
2946	C	12.011	0.9271415802186707	-0.632765250537321
2947	C	12.011	1.3094517070145089	1.5605583949946424
2948	C	12.011	1.0569566103045214	0.15114053945380554
2949	C2	24.022	1.4983916260579766	-0.08728160484699482
2953	C	12.011	0.7022649027118476	0.8276472882757102
Bottom
