id	name	mass [g/mol]	latitude [rad]	longitude [rad]
3263	C2	24.022	0.7909126833862055	-2.7685197803435933
3264	C	12.011	0.7748736804560892	-2.124891043993319
3265	C	12.011	1.011975570731654	2.739017391633815
3266	C2	24.022	0.8814334675864577	-2.766007486723968
3267	C	12.011	0.6561698970862184	-1.5648221870621906
3268	C2	24.022	0.5941841403169141	1.6727246389895134
3269	C	12.011	0.3815435061708457	-1.8201946556928377
3270	C	12.011	0.5505309308090848	-0.559093006746163
3271	C2	24.022	0.30014652113342305	1.6710570171162586
3272	C2	24.022	1.0244414838751492	-0.5953612363653515
3273	C	12.011	1.0587746922193593	-1.2805295631969449
3274	C	12.011	0.6135589940531712	2.298642634723559
3275	C	12.011	0.11744254888747055	-0.9643101644041736
3276	C	12.011	0.6796260444700465	-2.091912367194666
3277	C2	24.022	0.6126125417064309	2.6562184607459938
3278	C2	24.022	0.24800230750857521	-0.8067275875095247
3279	C	12.011	0.6163780437808803	2.3673621262955833
3280	C	12.011	0.6714978833033409	2.077487160043999
3281	C2	24.022	0.4875992975066255	-2.9894384650502843
3282	C	12.011	1.0260134434833392	2.235499994912144
3283	C	12.011	1.1571882919362402	-0.37741548161996663
3284	C	12.011	0.198974907994989	1.1485916451325862
3285	C	12.011	0.8615345994530292	-0.4808160794926068
3286	C	12.011	0.7350070412843135	0.5790984977733926
3287	C2	24.022	0.11186600628238605	-1.2248063061399836
3288	C	12.011	0.6877390014172897	-1.6906095590914652
3289	C2	24.022	0.75170260516887	-0.9580940876441713
3290	C2	24.022	0.9963298587171592	-0.7996591544937579
3291	C2	24.022	0.6865775693537846	-1.0628267123675563
3292	C2	24.022	0.6543230308634254	-2.041659040614595
3293	C2	24.022	1.1597853538480176	-1.7191434325270385
3294	C3	36.033	1.3200735063607534	-1.243668394830127
3295	C2	24.022	0.5463935489327184	2.0406418949692005
3296	C2	24.022	1.0206317990825629	-1.9162766826539932
3297	C	12.011	1.2573485748174908	-2.310957126762385
3298	C	12.011	0.6357868351302532	2.5063558293902
3299	C2	24.022	0.6609205666729976	-2.732599182022519
3300	C	12.011	0.39477587337546544	-1.8064955292614133
3301	C3	36.033	0.5075771863256575	-1.1831196864220814
3302	C	12.011	0.5995437634471292	0.6435432060376763
3303	C2	24.022	0.10332762857903718	2.2111784524704396
3304	C2	24.022	1.3744862756620786	0.5860885387527931
3305	C2	24.022	0.8235242359274395	-1.1282127521637335
3306	C	12.011	0.5532790479159753	0.7489876534289135
3307	C3	36.033	0.6410139936658109	2.138653269121302
3308	C3	36.033	0.4239700431064926	0.9640775583906076
3309	C2	24.022	0.3767473050842134	-2.32702366988102
3310	C	12.011	0.9799126455792705	-2.7458390803011947
3311	C	12.011	0.17453473399420247	0.6073540899163657
3312	C2	24.022	0.5565210411386914	-0.11029523453171679
3313	C2	24.022	0.7134425187736774	-0.26543102216994063
3314	C3	36.033	0.442441270281607	2.87733441852026
3315	C3	36.033	1.0220905770762987	-2.3175656052243263
3316	C	12.011	0.4858121358942067	0.1441840219899783
3317	C2	24.022	0.6855663295748986	-0.8927671649131225
3318	C2	24.022	0.48742064172437505	0.0058558858565113505
3319	C3	36.033	0.8462325451613832	1.1795536093044543
3320	C	12.011	0.3643897290957129	-0.0959899512504506
3321	C	12.011	0.5066772730674738	2.3903757816846096
3322	C	12.011	0.49372746881688034	2.728701686817032
3323	C	12.011	0.5057944655785186	2.1374164499705874
3324	C	12.011	0.7022626683123566	2.035484321656298
3325	C	12.011	0.017095959911827822	-1.1182949898354586
3326	C	12.011	0.3111370094238824	-0.012307059827858038
3327	C	12.011	0.3171669458976572	2.3271485387094972
3328	C	12.011	1.5240004021656504	1.2780934570628646
3329	C	12.011	0.2475154566034511	0.28608354099353284
3330	C3	36.033	0.7451761213677905	-1.9469254564745138
3333	C	12.011	0.42035508185539316	-1.8824181257756554
3334	C2	24.022	0.24292953419114593	2.254451427874823
3335	C	12.011	0.548625811070406	-0.17113898068373365
3336	C	12.011	0.8467964094488906	1.0349052693159828
3337	C	12.011	0.722441699374616	0.40790689140484976
3338	C	12.011	0.5731727935852869	-1.0973170248913935
3339	C	12.011	0.6701535121841269	-1.0897636707756237
3340	C	12.011	0.8679944391972106	-2.9169080441077946
3341	C2	24.022	0.5185871295348605	-2.7031106534109095
3342	C2	24.022	1.188632320736432	-3.1236077233551875
3343	C2	24.022	0.6563276236662076	-1.149107278437282
3344	C2	24.022	0.4326366828277129	-0.9410621802417417
3345	C	12.011	0.3895796066569697	0.17773584341962365
3346	C	12.011	0.48130370795186467	-0.8734355607460627
3347	C	12.011	0.3282967294307761	0.5434484963422178
3348	C	12.011	0.44626604415685284	-2.9570430698084746
3349	C2	24.022	1.1805354528294556	-0.8492824410758354
3350	C	12.011	0.32408383595696044	1.026486622052469
3351	C	12.011	0.842856766127553	-2.430539017133638
3352	C3	36.033	0.11536557471637583	0.39497291594613904
3353	C2	24.022	0.2685271508257242	-0.9189257279641704
3354	C3	36.033	0.8971329440821533	-2.2461474586033914
3355	C2	24.022	0.4482256213183205	0.9780715099743549
3356	C2	24.022	0.2680562599609935	-0.2996196383670547
3357	C2	24.022	0.5940941621507257	0.4231929191224719
3358	C2	24.022	0.901254508986217	2.4800353320062585
3359	C	12.011	0.6623763648970211	-0.22880472577951536
3360	C2	24.022	0.5270872981435137	-1.4722467710648037
3361	C2	24.022	0.965769457131003	0.6448659802457788
3362	C	12.011	0.3696150339864513	-1.275802791290942
3363	C	12.011	0.7979688315111213	-1.4002098986654794
3364	C	12.011	0.80479512216916	-1.4142608410014603
3365	C	12.011	0.4685073321464175	0.5554047779272772
3366	C2	24.022	0.5549576594723276	2.9223064422466094
3367	C2	24.022	0.48516938140186827	3.120430171712633
3368	C	12.011	0.6534942768425979	-2.5709945386751145
3369	C2	24.022	0.36577633309377044	2.041490533384991
3370	C2	24.022	0.6595255726986848	1.493122763951328
3371	C	12.011	0.5133330073927949	-2.246708241231423
3372	C	12.011	0.6671927968360342	1.9935450702060167
3373	C2	24.022	0.5471178291971507	0.9151634887112237
3374	C	12.011	0.28145016536338363	-3.0437553538205977
3375	C	12.011	0.67490776707387	2.843297283918694
3376	C	12.011	0.3680290848903628	2.2710863768398966
3377	C2	24.022	0.8311573507961992	-2.006791260988986
3378	C	12.011	0.5474031951172407	-2.9197069404079183
3379	C	12.011	0.3278814245195093	-2.511926908181862
3380	C	12.011	0.4237594574348138	-0.5357164370919422
3381	C	12.011	0.9775286725442157	-2.682496194224566
3382	C	12.011	0.2990364632386047	0.8958705686928556
3384	C	12.011	0.28488150722951006	-0.4911882861071954
3385	C	12.011	0.5863668593357751	2.634922994722736
3386	C	12.011	0.3607444548136071	-2.2425600537126003
3387	C	12.011	0.1309133766382948	2.090251963695363
3388	C	12.011	0.5278079645249779	-2.481924261891845
3389	C	12.011	0.5849687092053761	-2.348453608674141
3390	C	12.011	0.673065716445273	2.7366296950666245
3391	C	12.011	0.6160784964101218	-2.9815014725746125
3392	C	12.011	0.8240825492887878	1.4713984902035167
3393	C	12.011	0.610390703578827	0.7088045746794616
3395	C	12.011	0.5191193765891312	0.8254801788966222
3397	C	12.011	0.515749830219226	-1.4516732325117845
3398	C	12.011	0.5590710214986474	-0.09536525870694167
3399	C2	24.022	0.4919209859303657	-1.7027010131122322
3401	C	12.011	0.9489057770936902	1.4842721866687958
3402	C	12.011	0.19365168072364833	2.5832096752368003
3403	C	12.011	0.1657258805835001	2.1903624550078877
3404	C	12.011	0.5094611714775096	2.4896352514319444
3405	C	12.011	0.6775875136577121	0.9169079817719731
3406	C	12.011	0.47265166183557694	3.1236474611106027
3407	C2	24.022	0.9096517007905384	1.5624622463876647
3408	C	12.011	0.5714563846079267	1.3648634765710497
3409	C	12.011	0.9822408717062476	-1.2183001067398675
3410	C	12.011	0.29822606604215796	-0.6746725486611979
3412	C	12.011	0.8468429896389797	-1.6385617840565359
3413	C	12.011	0.5748853484895131	-2.018756748504885
3414	C	12.011	0.8313100960792885	-0.11939113801159083
3415	C	12.011	0.3232732806492489	1.1212075285517644
3416	C	12.011	0.824526966863475	3.1076222715626898
3417	C	12.011	0.3888399238732214	1.9268348681562686
3418	C	12.011	0.5794858628146925	-1.91348368590521
3419	C	12.011	0.4519968081767264	0.4495729222995698
3420	C	12.011	0.32072919704968744	-0.3603048426564488
3421	C	12.011	0.24264933313359158	2.311693915159392
3422	C	12.011	0.6087709915590085	2.8182631423291973
3423	C	12.011	0.2377485896992964	2.7704951963466997
3424	C	12.011	0.336492924204313	0.7272227494824058
3425	C	12.011	0.09321453897812275	-2.5636971595905456
3426	C	12.011	0.23167245587380708	-1.616822079209058
3427	C	12.011	0.1256871406848019	-2.6049946732126226
3428	C	12.011	0.5387470081022868	-2.071108225283518
3429	C	12.011	0.9045249428438507	1.5758786400327283
3430	C	12.011	0.04934398747611703	0.7453199689449719
3431	C	12.011	0.12422326645590538	-2.8533635814552354
3432	C	12.011	0.10967210775630351	1.5681464188277718
3433	C	12.011	0.36844218513604043	-0.39578246641172926
3434	C	12.011	0.5549090534082337	-2.674997849733232
3435	C	12.011	0.8434731356233167	-1.225134535931504
3436	C	12.011	0.3226584481612016	0.9519367784182919
3437	C	12.011	0.07523200656601738	-0.7425138332297827
3438	C	12.011	0.38126528815776467	-0.24016313294587396
3439	C	12.011	0.17211454794497455	-1.349335061223811
3440	C	12.011	0.5557727364316395	-1.6716031553690396
3441	C	12.011	0.40992575562256633	1.149668979604846
3442	C	12.011	0.14407098987379638	-0.28561322855661136
3443	C	12.011	1.168916312870221	1.2477811326205308
3444	C	12.011	0.340535233340573	0.2786324209809592
3445	C	12.011	0.5431042239827217	1.8504648266314052
3446	C	12.011	0.22319778800212975	1.7910965565145105
3447	C	12.011	0.5454624220871959	-0.4879681693628468
3448	C	12.011	0.8272883652580808	1.9313016097900917
Bottom
