Total	Internal	Translational
Top
4.28452254277	1.61808532515	2.66643721762
1.15735252149	0.688338707495	0.469013813993
7.8014410955	1.64263604199	6.15880505351
4.93327918894	0.984213916208	3.94906527273
10.1775087076	0.0	10.1775087076
21.4429216709	1.93024492235	19.5126767486
24.7858388464	0.0	24.7858388464
3.5592636002	0.899944332427	2.65931926777
1.85786690876	0.681060222362	1.1768066864
35.8776821891	2.0563713494	33.8213108397
16.0070012985	1.19874932387e-31	16.0070012985
189.240143418	1.91799891819e-30	189.240143418
7.14975787565	7.49218327419e-33	7.14975787565
6.28022276729	0.562305264496	5.71791750279
11.4756548864	1.35537821817	10.1202766682
11.0809483644	3.31010283527	7.77084552914
60.6248871988	0.0	60.6248871988
15.3495471738	2.99687330967e-32	15.3495471738
56.7302551181	0.0	56.7302551181
48.0818797903	0.0	48.0818797903
5.77323894012	0.0	5.77323894012
5.31975903097	0.0	5.31975903097
20.71412731	1.71993376002	18.99419355
37.9143453085	4.79499729548e-31	37.9143453085
1.30696493217	0.465906010149	0.841058922023
8.1260032368	0.0	8.1260032368
74.0058219398	0.0	74.0058219398
31.0436109159	1.19874932387e-31	31.0436109159
76.345072223	0.0	76.345072223
22.9583656388	5.09468462645e-31	22.9583656388
49.1720857304	0.0	49.1720857304
370.777744961	3.36522087818	367.412524083
3.18991154313	2.99687330967e-32	3.18991154313
3.13630508844	0.852664599526	2.28364048891
29.521748038	1.19874932387e-31	29.521748038
6.53436439324	4.9283815372	1.60598285604
128.447812195	5.68013272043	122.767679475
271.037635108	0.0	271.037635108
14.4089285157	1.19874932387e-31	14.4089285157
66.4693967461	5.09468462645e-31	66.4693967461
17.3772271948	0.0	17.3772271948
14.3610253259	0.0	14.3610253259
15.8605023064	2.99687330967e-32	15.8605023064
3.4119069614	1.40753433557	2.00437262583
107.295819299	1.19874932387e-31	107.295819299
52.9297258671	4.79499729548e-31	52.9297258671
165.609580758	0.0	165.609580758
31.2397680298	7.49218327419e-33	31.2397680298
3.65820571104	0.499700136185	3.15850557485
144.738822811	0.0	144.738822811
17.1583819512	0.0	17.1583819512
0.789181816964	0.055431297563	0.733750519401
279.264623093	0.0	279.264623093
20.3774250961	2.60428357227	17.7731415238
43.7715499	7.19756094432	36.5739889557
132.542998755	0.0	132.542998755
89.9432214043	0.0	89.9432214043
35.4527528504	0.0	35.4527528504
46.7347957818	2.58948036708	44.1453154147
39.3112761605	0.0	39.3112761605
191.541594668	0.0	191.541594668
9.09962200402	0.0	9.09962200402
86.1080203608	4.79499729548e-31	86.1080203608
110.273054848	0.0	110.273054848
40.2724192115	0.0	40.2724192115
75.7263399702	0.0	75.7263399702
20.0154451288	0.0	20.0154451288
122.31948309	0.0	122.31948309
9.06952449583	1.21596102941	7.85356346642
47.2037503597	0.0	47.2037503597
1.94432496971	1.24140662888	0.702918340836
3.49674842622	1.83182613554	1.66492229068
20.3431932115	2.60231455379	17.7408786577
5.30791173468	2.76920089532	2.53871083936
5.37135536488	3.36953914419	2.00181622069
8.49640919354	1.71884646838	6.77756272517
12.4182547554	1.68109001338	10.7371647421
55.8794671627	4.94836038685	50.9311067759
1.8706146551	0.622227078827	1.24838757627
2.4477125323	0.883885928095	1.56382660421
5.36380389012	0.0	5.36380389012
0.574937868282	0.0826200096543	0.492317858627
29.0998366602	7.49218327419e-33	29.0998366602
9.7432329145	4.09902520397	5.64420771053
160.698436278	0.0	160.698436278
211.924400073	1.17065363659e-34	211.924400073
286.158664115	0.0	286.158664115
24.667712771	8.15533851996	16.5123742511
108.417465664	0.0	108.417465664
2.14390647238	2.99687330967e-32	2.14390647238
64.469534233	2.19202701947	62.2775072136
3.40379777466	3.1767758828	0.227021891868
0.785420191323	0.120694427485	0.664725763838
3.41904118518	0.0	3.41904118518
50.5865026905	1.26340555482	49.3230971357
189.325084262	4.79499729548e-31	189.325084262
197.730887478	0.0	197.730887478
108.204382624	4.98816571816	103.216216905
189.580722906	0.0	189.580722906
80.6312757056	0.0	80.6312757056
10.6591373238	2.99687330967e-32	10.6591373238
8.5467502591	4.79012717919	3.75662307991
27.0848331386	0.0	27.0848331386
3.33062669863	1.00304667961	2.32758001903
32.1535358034	0.0	32.1535358034
2.24367103302	0.0	2.24367103302
46.0460678797	4.79499729548e-31	46.0460678797
167.038877233	2.39749864774e-30	167.038877233
107.251277318	5.13208010524	102.119197213
85.6014205195	0.0	85.6014205195
68.5267022537	1.87304581855e-33	68.5267022537
250.7661568	12.7330642054	238.033092595
126.253794528	0.0	126.253794528
12.2909527081	3.05049407629	9.2404586318
28.9128451734	0.0	28.9128451734
14.2065869743	5.17962213358	9.02696484067
9.77166152207	1.22060292288	8.55105859919
10.7181807701	2.27067634101	8.44750442912
103.942016002	0.0	103.942016002
22.7501192708	4.02644387719	18.7236753937
3.63766071538	0.0	3.63766071538
11.0940446315	0.392153417001	10.7018912145
45.7137813174	0.0	45.7137813174
7.63573856972	2.63908392783	4.99665464189
4.81474965952	0.782261575365	4.03248808415
100.878444658	4.79499729548e-31	100.878444658
36.539355392	2.6047852247	33.9345701673
8.40598309896	1.81530049843	6.59068260053
13.0463080491	1.00396378	12.0423442691
2.98532887756	0.0	2.98532887756
14.6979708732	2.58608740696	12.1118834663
11.7728630255	2.71680157104	9.05606145445
160.865979944	1.91799891819e-30	160.865979944
16.9244957065	0.0	16.9244957065
44.8399361841	0.0	44.8399361841
269.569305354	4.79499729548e-31	269.569305354
158.911730319	0.0	158.911730319
405.296106205	7.67199567277e-30	405.296106205
286.606276801	0.0	286.606276801
385.10358562	4.79635377978	380.307231841
142.564125938	2.03787385058e-30	142.564125938
246.326853887	0.0	246.326853887
250.792313089	0.0	250.792313089
204.554545237	0.0	204.554545237
557.009242085	3.80032530726	553.208916778
210.206368521	1.91799891819e-30	210.206368521
322.015780856	1.19874932387e-31	322.015780856
321.430466009	6.8308034321	314.599662577
104.033403766	1.91799891819e-30	104.033403766
79.179119263	0.0	79.179119263
96.1934074351	0.0	96.1934074351
219.736341534	0.0	219.736341534
158.83848676	1.91799891819e-30	158.83848676
267.01702143	0.0	267.01702143
115.583652262	0.0	115.583652262
303.070367935	0.0	303.070367935
145.18208291	2.03787385058e-30	145.18208291
56.8771196039	0.0	56.8771196039
27.6093647727	0.0	27.6093647727
128.793198695	0.0	128.793198695
133.686888271	0.0	133.686888271
83.0968313733	0.0	83.0968313733
289.684777987	4.79499729548e-31	289.684777987
187.453652367	0.0	187.453652367
365.69612061	1.29230733914	364.403813271
290.141753447	0.0	290.141753447
108.180631212	1.19874932387e-31	108.180631212
122.198298054	0.0	122.198298054
67.4177719995	0.0	67.4177719995
286.345400775	0.0	286.345400775
45.2041060057	0.0	45.2041060057
Bottom
