id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
19193	C2	24.022	0.2696075921224634	-2.6702367027678724
19196	C3	36.033	1.4084664137310197	-2.999151829298906
19208	C2	24.022	0.05930358908078806	-2.5448113711764124
19211	C2	24.022	0.5121417632607034	-1.5209590449123003
19216	C2	24.022	1.4845826184443613	1.1843463591013783
19217	C2	24.022	1.3869050093272508	0.19880313973340574
19219	C10	120.10999999999997	0.2600952811167686	2.0464683552824914
19221	C3	36.033	0.635383079980463	-1.6567941580749923
19222	C2	24.022	1.0271297263030321	-2.8128253760698843
19224	C2	24.022	1.5417687644973461	-0.7851740872892291
19225	C10	120.10999999999997	0.9837778562884358	-1.8989196995201965
19226	C2	24.022	0.27630131860620005	1.888607678748319
19227	C7	84.07699999999998	0.3119977422596998	-1.9273375041795697
19229	C2	24.022	0.84667058719982	1.5856137002102544
19230	C2	24.022	0.23186825695512103	2.7038318903713634
19231	C3	36.033	0.6822719007917419	-1.9820895840784898
19232	C2	24.022	0.20285172662036166	-1.3191404333460823
19233	C6	72.06599999999999	1.5600430028909422	0.5856698712802264
19234	C6	72.06599999999999	0.39241784314760497	-1.3262754371746541
19235	C2	24.022	0.24611208997754377	-0.453786391558239
19236	C2	24.022	0.6113307897327873	-3.0879385474140273
19238	C3	36.033	0.4709209017321406	-0.9754309682645472
19239	C4	48.044	0.786794938548445	-1.9930082043762467
19241	C2	24.022	0.3177321892219002	-2.5785190789428416
19242	C2	24.022	1.449540301339573	2.0741235340252544
19243	C2	24.022	0.5038131094030218	1.33655155962702
19244	C2	24.022	0.6631632151868869	0.18114119391696537
19245	C2	24.022	0.6093020854947206	0.7808061359327633
19246	C3	36.033	0.09805337174900983	1.4521516867348643
19248	C2	24.022	0.1437398334199191	0.8216748607034818
19249	C2	24.022	0.9591602645901381	0.26197939248600743
19250	C4	48.044	1.3085201177396113	-0.38869685783337593
19251	C2	24.022	0.8541752736342471	0.20795187019020525
19252	C3	36.033	1.203688468485032	0.7253125942840635
19253	C2	24.022	0.2965472911638219	2.102168815960868
19254	C2	24.022	0.5669468106683005	-1.6518645868808692
19255	C2	24.022	1.3403447778160122	1.5349087395183785
19256	C3	36.033	0.6978113462186013	-3.0928649067045666
19257	C2	24.022	0.5915639433954705	-2.502415542822674
19258	C2	24.022	0.39150777554375715	-2.560027990680085
19259	C2	24.022	0.8041859431056381	-1.369515427354319
19260	C2	24.022	0.31557022557794423	2.6420778455123
19261	C	12.011	0.4504129103482462	0.20715288118925607
19262	C2	24.022	0.3532185038114174	2.2988270991061572
19264	C2	24.022	0.3646699279376552	-1.8324695070488053
19265	C2	24.022	0.5054987981946589	-2.476683932258603
19266	C4	48.044	0.7662584053747593	2.311332741375844
19267	C2	24.022	0.15431225022750708	-2.8330964003002577
19268	C2	24.022	0.4901881157760037	1.0358475950713186
19269	C	12.011	0.8803166533722675	1.3079696450023721
19270	C4	48.044	0.47447114477695884	-1.014731186592071
19271	C2	24.022	0.618390374206092	-1.908174109249776
19272	C2	24.022	0.626128014891072	0.14095116820208015
19273	C2	24.022	0.4688156450201635	3.108573803011162
19274	C2	24.022	1.221526573309002	0.28477511707945596
19275	C2	24.022	0.37265087507633243	0.28448036918298963
19276	C2	24.022	0.7326238240537963	-0.5460422474897465
19277	C2	24.022	0.22006106028316189	1.6802101133415341
19278	C2	24.022	0.37944018445950634	1.1523990178315286
19279	C2	24.022	0.7389673256703035	-1.5935906067323575
19280	C2	24.022	0.763869450262035	0.4020946680107894
19281	C2	24.022	0.33301479414592805	2.4592483352629815
19282	C3	36.033	0.16243439388243797	-0.7200551205742576
19283	C2	24.022	0.5574968066855819	-2.789527566246404
19284	C2	24.022	0.44509168724273906	-2.577414466193901
19285	C3	36.033	0.7335999134433018	-0.8978680600375593
19286	C2	24.022	0.321566442693551	-3.124365660191479
19287	C2	24.022	0.38833641911805256	0.928492864242083
19288	C	12.011	0.5900104824377655	-2.497075678031214
19289	C2	24.022	0.17303181215842994	-2.232431795237637
19290	C3	36.033	0.37434846059406124	-1.3392573032391037
19291	C3	36.033	0.3524284977858375	-0.46853740189807325
19292	C5	60.05499999999999	0.5915614506238811	-1.9380502311290766
19293	C	12.011	1.3216899201009806	-2.084215858434537
19294	C2	24.022	1.363073207945283	3.0722235986811834
19295	C4	48.044	0.341447759136008	-2.682651924722629
19296	C	12.011	0.6787259280661185	-0.75069924100702
19297	C2	24.022	0.8295276858772305	-1.4987293205277503
19298	C3	36.033	0.14611599856623134	-0.8583729004294552
19299	C2	24.022	0.2890395439770691	0.5975502060744516
19300	C	12.011	0.8613044925670654	1.3676755291108689
19301	C	12.011	0.7609273605241781	-1.1397370344990878
19302	C2	24.022	1.1184163257990514	1.051307911214845
19303	C5	60.05499999999999	1.1612780936672413	-0.8031595119288055
19304	C3	36.033	0.8197121114091719	-2.6964042349486137
19305	C2	24.022	0.18868098586332627	0.8328722940858181
19306	C2	24.022	0.20137089943948994	2.699932990460651
19307	C2	24.022	0.23256488307879322	1.7298908632318828
19308	C	12.011	0.666520460677794	-0.9408824419977915
19309	C2	24.022	0.5864289972407037	-1.4654122514761854
19310	C2	24.022	0.8321335732248235	-1.0514344884378788
19311	C	12.011	0.8250040640378007	-1.2640057774480176
19312	C2	24.022	0.5114667555185882	0.3245495272047582
