id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
7042	C184198	2212402.1779966457	1.0994314992557075	2.8038195583890264
7043	C2	24.022	0.7045362733426473	2.09910957220074
7044	C3	36.033	0.21577727132626584	-1.5189085992500324
7045	C2	24.022	0.1476094665633511	-1.0516469632056202
7046	C3	36.033	0.4927204797438971	0.5763597233880088
7047	C	12.011	0.9097029806258038	-2.954903522661672
7048	C	12.011	0.4384850005501039	-1.839015991187491
7049	C	12.011	0.20877417173898552	1.7146657639890066
7050	C2	24.022	0.4050572076688761	-0.5582910260982094
7051	C2	24.022	0.829357236892896	-0.48014479900606016
7052	C	12.011	0.6293032240146575	-1.1241001884700033
7053	C	12.011	0.8062391370674997	-1.652139678960225
7054	C2	24.022	0.5413705364261342	-1.596473417515224
7055	C	12.011	0.725321284188231	-0.8223674731666342
7056	C3	36.033	0.7536325413875259	-2.310672661746471
7057	C2	24.022	0.14053006623843603	3.1176738019278125
7058	C	12.011	0.3525408132507173	0.790355639501264
7059	C2	24.022	0.2747816183034946	-1.183737476771035
7060	C	12.011	0.4896621702207313	-1.6450338129225168
7061	C2	24.022	0.199408582930687	0.2100200795809248
7062	C2	24.022	0.23789012980261903	-1.6579887287769388
7063	C	12.011	0.41105800457355507	-2.5009748890020735
7064	C2	24.022	0.3483398472281764	-1.407313184358936
7065	C	12.011	0.8229065617420195	-1.9842178027798258
7066	C2	24.022	0.4980842514591506	-1.6703180256790713
7067	C	12.011	0.7242550698461948	-2.1154524064441818
7068	C	12.011	0.9259636707707094	-0.30366476208965765
7069	C2	24.022	0.6730804541003598	-0.20351770109267228
7070	C	12.011	0.7264854290677516	-0.914380103466556
7071	C2	24.022	0.30327984623656723	-1.5953797614519156
7072	C	12.011	0.724549701849108	-1.3080504005567506
7073	C2	24.022	0.38863670912011183	-2.3565564122262677
7075	C	12.011	0.4679942601265131	2.839050160605325
7076	C	12.011	0.23277002738982291	0.7214335285275321
7077	C	12.011	0.13703392006136852	3.1394468858697997
7078	C	12.011	0.21964477057520268	-0.147341914126531
7079	C2	24.022	0.5601633087308499	2.9762025630860625
7080	C2	24.022	1.08349233470084	2.3314391100941827
7081	C2	24.022	0.7204247949695854	-2.8344814456380703
7082	C2	24.022	0.969275929343364	-2.6121448182268785
7083	C2	24.022	0.369532595093008	3.0207811689314887
7084	C2	24.022	0.23298168130870434	-1.9129981221501606
7085	C	12.011	0.14321133452201154	2.7220463251583262
7086	C	12.011	0.19851855326170423	-0.48336083520491424
7087	C2	24.022	0.25485924080837463	0.7759025537085253
7088	C2	24.022	0.2425739224949339	-0.4583315009238957
7089	C2	24.022	0.7583847562838479	-0.8803338836978634
7090	C2	24.022	0.3986606574825901	2.616871901135017
7091	C2	24.022	0.6174441483268975	-0.7506979002460517
7092	C	12.011	0.41849468055978506	0.30859189123155883
7093	C	12.011	0.6280177315407919	-2.1348374701306976
7094	C2	24.022	0.6064469625913068	1.6056235952267988
7095	C	12.011	0.24656984500867757	-0.5398392981886937
7096	C2	24.022	0.5319796691634411	-2.2752523275551892
7097	C	12.011	0.6276857158120909	-0.1087794820133014
7098	C	12.011	0.7703359169180202	0.9459856109949328
7099	C2	24.022	0.7209988490414204	0.572539782875947
7100	C2	24.022	0.9564693010415569	1.2933951906786831
7101	C	12.011	0.6208278520770079	0.3171538249258323
7102	C2	24.022	0.37084937659360423	-2.9475991609704857
7103	C	12.011	1.4150582012228121	2.1735744306260316
7104	C	12.011	0.6198500154321087	0.35269575846462886
7105	C2	24.022	0.4776394839321052	-0.9561257393754575
7106	C2	24.022	0.7151439041166804	1.425667106215974
7107	C2	24.022	1.5524429062707823	1.0292523625759373
7108	C	12.011	0.409760025501381	-0.13761110929360615
7109	C2	24.022	0.4475290098887769	3.047307074169487
