id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
8490	C	12.011	0.3892912475033231	2.125705553317644
8491	C	12.011	0.9584358313567323	1.8990073196092385
8492	C	12.011	1.0460881541268952	-1.582446414709481
8493	C	12.011	0.6881346499029096	-2.9668190197031103
8494	C2	24.022	0.8443877776863635	-0.059067437371477446
8497	C	12.011	0.09512381519756918	-2.6631297719319615
8498	C	12.011	1.2871339994805648	-2.9383537527328287
8499	C	12.011	0.6132647788517084	-0.0784610475862397
8500	C	12.011	0.3983378695725211	-1.4124687302297312
8501	C	12.011	0.5926440466898205	-0.09164383498522172
8502	C	12.011	0.5474674718053659	0.30661329411104477
8503	C	12.011	0.6436017916336452	-2.111047337755295
8504	C2	24.022	0.6891583407797195	-0.03195663068901264
8505	C	12.011	0.40573911978720967	-2.679807877419017
8506	C	12.011	1.283099832867161	-1.0478941665222352
8507	C	12.011	0.7987412455713176	-0.9143597730538938
8508	C2	24.022	0.30614947124567315	1.3594562293415449
8509	C	12.011	0.7271734259456778	2.390531538530977
8510	C	12.011	0.359479816358544	-1.8046531279356115
8511	C	12.011	0.47718250108589017	-1.0451286198670457
8512	C	12.011	0.6666665541890238	1.4536157510738912
8513	C	12.011	0.23513265336843062	1.2552638629358586
8514	C	12.011	0.9788885589015396	3.0479854626850607
8515	C	12.011	0.23475860706386112	2.0056249191545508
8519	C	12.011	0.745624166680671	0.5548030319743777
8520	C	12.011	1.2427403148361158	-1.3370316419703336
8521	C	12.011	0.5107890849171879	0.9785344583662143
8522	C	12.011	0.8821595489970246	-0.88950108097146
8523	C	12.011	0.7493015813879076	-1.16961296870952
8524	C	12.011	0.3352783370124692	-2.3274826082012936
8525	C	12.011	0.07620838324378462	-3.0568929591573135
8526	C	12.011	0.5490844876279123	-0.5182598605091776
8527	C	12.011	1.0986801841464957	-2.8904605485797843
8528	C	12.011	0.587042916878813	-2.1911171536839613
8529	C	12.011	0.1298711727243187	-2.1794551377637315
8530	C	12.011	0.31653026317342603	1.8189745066206753
8531	C	12.011	0.2968009863583652	-2.91112499142477
8532	C	12.011	0.48600813153539274	-2.617401037587093
8533	C	12.011	0.5630348989029893	1.2701823372914764
8534	C	12.011	0.19368516448216694	0.048481425659510656
8535	C2	24.022	0.12577314451849822	-0.9475177570047921
8536	C	12.011	0.08633694057335442	-2.569598003974076
8537	C2	24.022	0.3682718750632028	-2.8922515786551743
8538	C	12.011	0.14957452576518132	3.111309058320272
8539	C	12.011	0.29331624099071163	-2.8213654881531913
8540	C	12.011	0.5470319091595001	-1.0124434206681157
8541	C2	24.022	0.07698995626486374	-0.7508874576855656
8542	C	12.011	0.8888302650356614	-1.2783330618013484
8543	C	12.011	0.15575984137135104	0.5898582783597577
8544	C	12.011	0.21395602810860484	-1.6856421353786462
8545	C	12.011	0.5930351821091211	-1.4856022416603878
8546	C	12.011	0.5389683151696741	-1.2296423547103204
8547	C2	24.022	0.2915205237455938	2.0254528395527553
8548	C	12.011	0.2932703332367348	2.223944742681122
8549	C	12.011	0.17720761800554172	0.9419893182135345
8550	C	12.011	0.6558066461773844	1.8514808081994607
8551	C	12.011	0.2416090036736614	0.864230704332095
8552	C	12.011	0.9396269635869419	2.6599655673313594
8553	C	12.011	0.35110220752072646	2.3145415685744664
8554	C	12.011	1.0346637410488497	2.563248325448677
8555	C	12.011	0.46489245985020694	1.2941974658822692
8556	C	12.011	0.3526759984250745	2.100773804277302
8557	C2	24.022	0.09550276614742453	2.5965253578466023
8558	C	12.011	0.1255154886112697	2.4062936788510854
8559	C	12.011	0.4482716505521722	1.13092927775465
8560	C	12.011	0.272722594738388	1.2327529572960438
8561	C2	24.022	0.3130474179551803	1.795181668691971
8562	C	12.011	0.2657464791226292	-0.6580225939622539
8563	C	12.011	0.02459039853674221	-0.5880224158452543
8564	C2	24.022	0.11524609096294164	0.7202169995210435
8565	C	12.011	1.0277327757732027	-1.7373015652408927
8566	C	12.011	0.35918699507460194	-0.08345177988674898
8567	C	12.011	0.006704076089692629	-3.0691810279279776
8568	C	12.011	0.34015958050214035	1.6853035904850573
8569	C	12.011	0.17252879025694517	-2.2312375719811444
8570	C2	24.022	0.2449894024872751	-0.4961408363986192
8571	C	12.011	0.13763583313080013	1.7977336258855654
8572	C	12.011	0.45531194962826754	-0.9347379924710572
8573	C	12.011	0.20328397075406718	1.0851380407586262
8574	C	12.011	0.4740933580944253	-1.8337525354996236
8575	C	12.011	0.9373739243305865	0.18406198937299595
8576	C	12.011	0.4789391237338121	1.4089016557343608
8577	C	12.011	1.1224947089810617	-0.7713454784622616
8578	C	12.011	0.19095642967616996	-2.287142756908609
8579	C	12.011	0.1978602744361163	-0.4596696594913997
Bottom
