Total	Internal	Translational
Top
5.48304585069	0.199942046585	5.2831038041
12.2054372361	4.16624132627	8.03919590987
10.1862283051	4.32032190847	5.8659063966
1.35255049198	0.0	1.35255049198
6.0136358626	0.339149245227	5.67448661737
5.26986334368	2.99687330967e-32	5.26986334368
14.4718585389	2.20378032112	12.2680782178
3.91580372937	0.0	3.91580372937
2.63411059824	0.680300233695	1.95381036454
7.59248605099	1.29685427596	6.29563177502
3.1484064135	0.0	3.1484064135
6.24563090729	0.540700344938	5.70493056235
4.55930489334	1.94321899828	2.61608589505
1.57832100033	0.265963498277	1.31235750205
1.79669072945	1.07710147053	0.719589258919
7.5394814723	1.21929320596	6.32018826633
17.7537890235	6.69469344911	11.0590955744
17.499722905	0.0	17.499722905
16.1585953247	0.44935424743	15.7092410772
38.5357376046	0.0	38.5357376046
10.5957265618	1.61945420284	8.976272359
33.1762839867	3.10312941471	30.073154572
34.7120351871	0.0	34.7120351871
10.8073644341	2.61042384438	8.19694058977
14.3286603837	1.62414820448	12.7045121793
4.51942489241	0.482254336622	4.03717055578
47.5513188646	8.73907418032	38.8122446843
32.6292779809	6.28081327014	26.3484647107
9.12405643969	5.49537584685	3.62868059284
3.4633098034	1.97110658242	1.49220322098
3.66984412319	0.0	3.66984412319
25.4050112611	0.0	25.4050112611
155.913102205	3.26374488537	152.64935732
50.3167149615	1.19874932387e-31	50.3167149615
28.3807376554	1.33484712341	27.045890532
12.7562526616	0.188419675455	12.5678329862
19.8457229198	1.22376392165	18.6219589981
16.7812537338	1.75744998094	15.0238037529
7.87593435698	1.19874932387e-31	7.87593435698
10.1331723858	0.785882678707	9.34728970711
18.8143657065	1.06878442763	17.7455812788
34.415042183	1.46184613528	32.9531960477
8.0921641411	0.0	8.0921641411
102.35280048	0.0	102.35280048
13.1668428181	0.750986726887	12.4158560912
24.2083408876	8.67779691709	15.5305439705
117.973920383	0.0	117.973920383
5.33490614806	1.08599272295	4.24891342511
15.7408435699	1.19874932387e-31	15.7408435699
20.2327386838	0.320130867371	19.9126078164
18.8360534083	1.20446210127	17.631591307
39.0301951924	5.60272624917	33.4274689432
10.8659627374	0.910832154971	9.95513058247
3.33145809039	0.460512795775	2.87094529462
18.7710711052	1.70474250101	17.0663286042
21.8894442465	2.25608535256	19.633358894
14.4130370306	2.24131329662	12.171723734
25.1178909083	1.35254953128	23.765341377
35.1381851923	0.0	35.1381851923
43.7743704128	4.8361503157	38.9382200971
313.493931977	1.19874932387e-31	313.493931977
9.74526304205	1.19874932387e-31	9.74526304205
106.238668563	11.0042001726	95.2344683899
5.14362215634	2.6171799045	2.52644225183
2.33366425301	1.28558229053	1.04808196248
3.46935156225	0.0	3.46935156225
3.43028513596	1.17065363659e-34	3.43028513596
4.81311477573	1.03459021687	3.77852455886
4.45522525252	0.0727274452827	4.38249780724
4.12880976368	0.0	4.12880976368
3.08706924325	0.30144556682	2.78562367643
15.6324576809	0.0	15.6324576809
9.67353502634	2.81405558229	6.85947944405
8.85406610463	0.908072372013	7.94599373262
127.035094217	0.0	127.035094217
90.4365658645	10.0945081892	80.3420576752
9.57664963004	1.5825632065	7.99408642354
9.7367855949	0.0	9.7367855949
160.192925337	2.48127317419	157.711652163
76.605596835	5.09468462645e-31	76.605596835
48.0751985236	1.46643724643	46.6087612772
16.0027689757	2.99687330967e-32	16.0027689757
10.5349862453	1.16454068601	9.37044555926
8.69743313344	2.71390299018	5.98353014326
