id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
17549	C184169	2212053.8589966474	1.104565167098117	-1.0714035800302344
17551	C	12.011	0.6982554784189395	-0.6516795585625675
17552	C3	36.033	0.2872494013185142	-3.1167645918539257
17553	C2	24.022	0.6274035606320685	1.4963463866238755
17554	C2	24.022	0.14446094682593558	-3.0691241134883764
17555	C	12.011	0.2677495716888124	0.6711968757115764
17556	C2	24.022	0.38432803319058517	1.8947253800611128
17557	C2	24.022	1.349701336653324	1.7971275477162456
17558	C2	24.022	0.9142013760161413	2.353228729242167
17559	C4	48.044	0.5000456801642996	-2.001596073721297
17560	C2	24.022	1.5564480817451904	-1.1602535589643064
17561	C2	24.022	0.918934394415686	-0.6280678537587929
17562	C2	24.022	0.6356126456538655	-1.8237301514546616
17563	C	12.011	0.4663621803068547	-1.2065502519841802
17564	C2	24.022	0.6605059962090961	0.753232654072716
17565	C2	24.022	0.5307081470786702	0.11364560471106641
17566	C2	24.022	0.3325953054561754	-1.3105159752024844
17567	C3	36.033	0.38211248310263135	0.3416876853074843
17568	C2	24.022	0.8232025096273261	0.06625970538597108
17569	C2	24.022	0.4238794609614382	-2.0078558597483895
17570	C2	24.022	0.5801771817060327	-1.5086466308246929
17571	C2	24.022	0.16647330864684418	-1.8076622360142858
17572	C	12.011	0.5623210406026995	-0.5329713718897418
17573	C2	24.022	0.4309774003088478	-1.3241915206721409
17574	C2	24.022	0.41358546824634046	-0.4067955952016852
17575	C	12.011	0.5675210203025869	-1.2438296387545682
17576	C	12.011	0.21994789325616096	0.5740388046957547
17577	C3	36.033	0.7521454084818895	0.22459951131845796
17578	C2	24.022	0.4339850928137638	0.17736982375457364
17579	C3	36.033	0.3503553060115084	-2.979772680878723
17580	C	12.011	0.20015040719939542	-0.9732597774275751
17581	C2	24.022	0.6536440187296956	-3.1148973075869857
17582	C2	24.022	0.17724344468274342	-0.5894839583562989
17583	C	12.011	1.0761718277784869	2.4173304128519795
17584	C3	36.033	0.3674351773156779	-0.17197969157797954
17585	C	12.011	0.4554582872399048	0.6335604929097876
17586	C2	24.022	0.08177368147551899	0.6996359785655839
17587	C2	24.022	0.3546038587715377	3.0795987596063505
17588	C	12.011	0.30890164007024745	-3.0487346542337654
17589	C2	24.022	0.19397781318118196	-1.0749930447882763
17590	C2	24.022	0.6587393505292524	-3.1313034291550346
17591	C	12.011	0.6977029610124794	2.9993792177425473
17592	C	12.011	0.3345223592753314	1.083725912230203
17593	C2	24.022	0.37538077311287427	-1.5003424658228963
17594	C	12.011	0.6768583539011264	0.2847892596977477
17595	C2	24.022	0.4144504640948863	-2.0783326232367134
17596	C2	24.022	0.38653320541098685	-1.0963018859219547
17597	C2	24.022	1.1047304214953877	3.0935683381249954
17598	C	12.011	0.5086610452029334	-1.7062274452735164
17599	C2	24.022	0.5685951838314361	0.7603087441395736
17600	C2	24.022	0.008575873883419639	-2.9070823555733916
17601	C	12.011	0.4833839956721417	-0.5883841305729908
17602	C	12.011	0.4566835308214769	0.14518026049861008
17603	C	12.011	0.5659103121815776	-0.2884350814186395
17604	C	12.011	0.3676986560878108	-0.8475157804444035
17605	C2	24.022	0.25837939302030055	1.7103636440684742
17606	C2	24.022	0.5065579603507047	1.8492202601132726
17607	C	12.011	0.5194441137991551	0.7424220150424056
17608	C	12.011	0.32739815336678496	-1.375380305461513
17609	C	12.011	0.4113395713759999	1.6773327227509236
17611	C2	24.022	0.5685874759633222	0.4660499357202481
17612	C2	24.022	0.5102913819552397	3.1210359124096874
17613	C	12.011	0.2769346475303649	0.8926795125762949
17614	C	12.011	0.8608306186542128	1.3222031713717928
17615	C2	24.022	1.332239695293944	-2.7535609022139442
17616	C2	24.022	0.5256597156081267	-1.0225134359255088
17617	C3	36.033	0.44338093061859746	-1.5389975770717976
17618	C	12.011	0.2280966448510808	2.70083681132704
17619	C2	24.022	0.7685491151317434	1.8480141284782874
17620	C	12.011	0.27790078888048964	1.5075560358932207
17621	C	12.011	0.47843069401515465	-0.036710426100740594
17622	C2	24.022	1.1027291441834397	0.530042863973764
17623	C2	24.022	0.4648478119274799	2.806321795195002
17624	C2	24.022	0.3149115772391536	-2.443761856806604
17625	C2	24.022	0.6862617284791114	-2.8412908399290013
17626	C2	24.022	0.29999062989875874	2.86869182599271
17627	C	12.011	0.5071117507871452	-2.0449516601213644
17628	C2	24.022	1.0956503766079013	2.8386116695589787
17629	C	12.011	0.5421263887090358	-1.2993786726000507
17630	C2	24.022	0.25255388412221946	2.376283729985312
17631	C	12.011	1.0976698548649415	-1.6027933521802706
17632	C2	24.022	0.7312846675270706	1.0579342569625294
17633	C	12.011	0.6476242504092846	-0.8836498551963744
17634	C	12.011	0.2332678244792055	-1.331445989134529
17635	C2	24.022	0.9961202427204727	-3.075365069407734
17636	C	12.011	1.0113847081883578	2.1733347484774472
17637	C2	24.022	0.8169922123353295	-2.6379983620575396
17638	C	12.011	0.5367036650957995	-3.0773104716134485
17639	C	12.011	0.4532207457692038	-2.0095872307928175
17640	C	12.011	0.8167474026928684	0.9228402769002403
17641	C2	24.022	0.5237395668580382	-0.9862621321318186
17642	C2	24.022	0.14562864040600054	2.4656132780455318
17643	C	12.011	0.09245247683002526	1.1572753802705311
17644	C2	24.022	0.29650763264446334	1.2243535183922947
17645	C2	24.022	0.22118002587971014	2.7823936907502547
17646	C	12.011	0.4210485738085118	0.1819338726032972
17647	C2	24.022	0.5032985870621153	0.03652492811165883
17648	C	12.011	0.8144155761501667	1.9705261237300162
17649	C2	24.022	0.6681450578188133	1.4631998606481886
17650	C2	24.022	0.6210056493946828	-2.854237827845421
17651	C	12.011	0.46975057939660153	1.7829568054127505
17652	C2	24.022	0.6141693962123204	1.4950651334267426
17653	C2	24.022	0.7244391979160322	0.022295435463690925
17654	C2	24.022	0.16493135635130446	-0.07483586814002034
17655	C2	24.022	0.13711476799620198	0.15512349031635056
17656	C	12.011	0.8920426018977201	0.9900619500203761
17657	C	12.011	0.6224148534127846	0.6765820220934283
17658	C2	24.022	0.7985154560738248	2.460584078340942
17659	C	12.011	0.5546729251930398	1.8723814028772392
17661	C	12.011	0.41089548604390524	-0.7940466289978586
17662	C	12.011	0.6034330167032131	-0.0023080086504895904
17663	C	12.011	0.10949646534693841	-2.9937211415222795
17664	C	12.011	0.28538731406698753	-1.6301295950430528
17665	C	12.011	0.1630173959695569	1.5792004868151426
17666	C	12.011	0.3320653553853265	-2.958930867465663
17667	C	12.011	0.32581985336596503	1.6858149132286464
17668	C	12.011	0.43000779349102397	2.0237215392122074
17669	C2	24.022	0.2766843227470882	-3.0199588390753918
17670	C	12.011	0.7731786229721171	-1.1511590164851737
17671	C	12.011	0.21960757790837312	-1.0302902111185863
17672	C	12.011	0.07130531017986576	0.5700121320572713
17673	C	12.011	0.5022797216625543	2.574483383272742
17674	C	12.011	0.35988576648644677	0.9789836419918557
17675	C	12.011	0.367058054755167	0.8091371849107312
17676	C	12.011	0.7065044491374192	-2.957937567829886
17677	C	12.011	0.4089201695938675	2.9590867562927174
17678	C2	24.022	0.5166340242695738	-1.2419210415464181
17679	C	12.011	0.334783347935183	-2.4765436182375327
17680	C	12.011	0.3216609321932957	1.6723183920341111
17681	C	12.011	0.2272379032674149	2.01278672722141
17682	C	12.011	0.8516945190085177	1.8506409406022364
17683	C	12.011	0.49133121301604255	1.3907399329637455
17684	C	12.011	0.7676048798802022	1.2798678142506659
17685	C	12.011	0.6778846682427974	-0.5741212541130677
Bottom
