id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
1580	C	12.011	0.8480118091311304	0.007278290765702663
1581	C2	24.022	0.14685977746593187	-0.937021515533708
1582	C	12.011	0.9786437645499629	2.022688830751521
1583	C2	24.022	0.521402995292377	1.0571152286395662
1584	C	12.011	0.636942091595826	-0.4177755994644796
1585	C2	24.022	0.9878136486341673	0.47386648776598467
1586	C	12.011	0.28398091867273667	0.6906653588995322
1587	C2	24.022	1.0876522927458439	1.793640978477858
1588	C2	24.022	0.2926817525150684	0.9152602430995244
1589	C2	24.022	0.08402500245062137	-0.43936903640927333
1590	C	12.011	1.0305961125008827	-0.36328042738174177
1591	C	12.011	0.9051269810324757	0.17958476620400027
1592	C	12.011	0.9814230932764445	0.8776192111260889
1593	C2	24.022	0.8160236154842821	1.563160205568873
1594	C	12.011	0.37924143251512876	-1.7333153987645662
1595	C3	36.033	0.39869384513931	1.0868263089482635
1596	C2	24.022	1.1226180483136172	-0.8853559404734604
1597	C	12.011	0.37407162275994643	-3.0027548294593136
1598	C3	36.033	0.2424973515657354	1.8647286142393975
1599	C2	24.022	0.8544013103423032	0.6056203285123637
1600	C	12.011	0.8673072540321736	0.5885395281326591
1601	C2	24.022	0.46363434749941135	-0.43893177193575095
1602	C	12.011	0.44132468200656094	-1.2497317320858654
1603	C	12.011	0.2312496891254254	1.2742373380109566
1604	C	12.011	0.7743585588846725	0.8710626548580389
1605	C	12.011	0.8301190840957312	1.10264785231849
1606	C	12.011	0.46348682551271136	-0.17773622478932094
1607	C2	24.022	0.5077532919329252	1.2274131200888256
1608	C	12.011	0.5426014854446822	0.47915317803886
1609	C2	24.022	0.20181944130319757	-1.96293434387304
1610	C2	24.022	0.5935013815713581	0.2821229028202367
1612	C2	24.022	1.0583646278700363	-0.4377423771404874
1613	C2	24.022	0.8945228048892004	-1.0612228947788758
1614	C	12.011	1.1196758619187044	1.5943689691366028
1615	C2	24.022	0.5195959426305616	-0.9283635308826945
1616	C	12.011	0.2852605936418829	0.34782512744535143
1617	C	12.011	0.42234131990611445	-0.7639362324611587
1618	C	12.011	0.4328111778449345	-1.1335678091959707
1619	C2	24.022	0.7434540882251116	0.4621447579804896
1620	C2	24.022	0.5296708198488725	0.9489847020956926
1621	C	12.011	0.46957639274529683	1.0014202342031597
1622	C	12.011	1.0682344957999241	-0.4079752789384424
1623	C2	24.022	0.13095605555659368	-1.5667513053542887
1624	C2	24.022	0.7155553844110373	-1.3855083014881515
1625	C2	24.022	0.845084766284865	-0.2619574437239123
1626	C	12.011	0.4930618938771738	0.7020146448273374
1627	C2	24.022	0.8979281736525792	-3.1288465734986635
1628	C2	24.022	0.691652954924879	-0.9224724692237629
1629	C	12.011	0.5267916868714664	-0.36856742603855186
1630	C	12.011	0.14765532645947257	0.05934951048121255
1631	C	12.011	0.6197863498762476	-0.04917082125509597
1632	C	12.011	0.9970102135785162	1.1524173022925355
1633	C	12.011	0.9514187902433814	0.049155760882868015
1634	C2	24.022	0.20294060459261565	-1.2199481092815299
1635	C2	24.022	0.46621573428381974	-0.03388617866158214
1636	C2	24.022	0.44970130810426157	-0.3394316244502795
1637	C3	36.033	0.8941488040130748	-1.261804862918571
1638	C	12.011	0.886432245612296	-1.0670874165950197
1639	C2	24.022	0.40952061864800665	-0.2514776825172856
1640	C2	24.022	0.5067659475794403	-0.8167588595799469
1641	C2	24.022	0.6930053608422121	-0.5247246520882832
1643	C	12.011	0.2821256915116898	-1.3211800146272947
1644	C	12.011	0.8989467629408107	-1.0753191277713847
1645	C	12.011	0.6103099345708272	0.521368207536352
1646	C	12.011	1.3414625110502705	-1.576115242157173
1647	C2	24.022	0.4295074379824451	-1.936093547571636
1648	C	12.011	0.8484593230010605	0.08541036685543514
1650	C2	24.022	1.1977665280558036	-0.848700244272445
1653	C	12.011	0.617752485407715	0.13024471818585157
1654	C2	24.022	0.6903021658745224	2.0331800116936427
1655	C	12.011	0.512158175458034	-1.043237831419519
1656	C2	24.022	0.6179661593372582	0.36430002582787346
1657	C	12.011	0.28642649955239463	-2.7303882341098165
1658	C	12.011	0.7535109159147879	-3.1208383511694837
1659	C2	24.022	0.9314506959385811	1.2776256812889704
1661	C	12.011	0.2993988531897169	2.3974052051831323
1662	C	12.011	0.287378913395448	2.427605260707633
1663	C	12.011	0.5410890497419492	-0.4991210709545887
1665	C2	24.022	0.15783099485523858	-1.2057114888967635
1666	C2	24.022	0.6485965163362015	-0.897390607958493
1667	C	12.011	0.8082033439113797	1.1138537037988872
1669	C	12.011	0.8326368653082566	-1.1583147480122602
1672	C	12.011	0.6181839667656622	0.9789434170485877
1673	C	12.011	0.08832894883763646	-0.27928062807511
1674	C	12.011	0.5839268807734954	-0.1054427036625646
1675	C	12.011	0.21120434687169562	0.39624155975946956
1679	C	12.011	0.7626399531341538	1.6299273476429577
1683	C	12.011	1.124675822061461	1.2888869763797342
1685	C2	24.022	0.3174829617287639	0.8337929725363599
1686	C2	24.022	0.938082166937809	-0.6143637836764602
1687	C2	24.022	0.4996080065922771	1.196153294313346
1689	C2	24.022	0.1457643105244072	0.552489872072251
1691	C	12.011	0.49558365777191826	3.0859053172228244
1692	C	12.011	0.5263240701736316	0.8840252621081816
1693	C	12.011	0.19395987189078734	1.5713655831816902
1696	C	12.011	0.6873140368793129	-0.18329168400131213
1697	C2	24.022	0.6305260794666929	-1.0182336327493278
1701	C	12.011	0.9124854161414828	-1.0175670689676475
1702	C	12.011	0.7371240751852501	-0.2135610539410692
1703	C	12.011	1.1335035774237932	0.3306287895181643
1704	C	12.011	0.23398520330523526	1.1396727679476086
1705	C	12.011	0.9123290675387344	0.505909655647376
1706	C	12.011	0.2278339808768847	-2.123963175443147
1707	C	12.011	0.39876693782133843	-2.2689145508024904
1708	C	12.011	0.4169135248318964	-0.9507429351044786
1710	C	12.011	0.6526190337371632	0.33710003206172273
1712	C	12.011	0.599511022504141	2.219884810498281
1713	C	12.011	0.4906803318825082	0.362400338696219
1714	C	12.011	0.8062623052786035	-0.42034134048656796
1715	C	12.011	0.44315643580019054	-1.0219610064308153
1720	C	12.011	1.014991393404257	-0.6414537059188782
1724	C	12.011	0.39823397440213737	-0.13771496790648674
1725	C	12.011	0.3364321568912148	2.8202562775728937
1726	C	12.011	0.7368988036438915	1.706572675543862
1727	C2	24.022	0.6961574437470187	1.1307519078618697
1728	C	12.011	1.1363883093838165	1.0840130441538491
1729	C	12.011	0.612571056363185	1.45144611255765
1730	C	12.011	0.7974063258474536	-1.0922450734257734
1732	C	12.011	0.9109120144447727	-1.0874657925729505
1733	C	12.011	0.6945685044258231	2.521420706001923
1734	C2	24.022	0.901129883802025	0.10677785515334608
1736	C2	24.022	0.2089032017958226	0.6920373191871544
1737	C	12.011	1.2113088244962433	2.699023673584472
1738	C	12.011	0.3758634342072873	-1.6537582033168852
1739	C	12.011	0.7807931444101872	0.703903402994209
1740	C	12.011	0.8245670912701372	-0.7657642070446222
1741	C	12.011	0.891764698569858	-1.7078431031047978
1742	C	12.011	0.7968937471690305	-2.364469325381803
1743	C	12.011	1.3333599448734825	-3.067775095802564
1744	C	12.011	0.8288293648167873	-0.04143174258938705
1745	C	12.011	0.762070546373802	-0.5631610128217069
1746	C	12.011	1.0205326054159807	-1.4177960845125053
1748	C	12.011	1.2914636549364944	0.14874199983839093
1754	C	12.011	0.36093317084467846	0.838230521603455
1756	C	12.011	0.34395727591137265	-1.9411498267604408
1757	C	12.011	0.834373242601804	1.2210102065872424
1758	C	12.011	0.7157935364839071	-1.1262668353297003
1762	C	12.011	0.2828083188040912	-1.743359573296245
1763	C	12.011	1.023899040301013	-0.41322341574584737
1769	C	12.011	0.5229861739093536	0.7383752957311649
