Total	Internal	Translational
Top
45.841334629	0.0	45.841334629
5.02705631266	1.96420514933	3.06285116333
8.50852680633	1.61405141108	6.89447539525
41.5139791289	3.09933681103	38.4146423178
5.71828083655	1.68132745584	4.03695338072
8.95512339263	1.79272071201	7.16240268062
47.82266423	4.79499729548e-31	47.82266423
72.0610669472	0.0	72.0610669472
207.373861349	2.76769541296	204.606165936
54.0072784739	0.0	54.0072784739
165.383964915	0.0	165.383964915
72.6984833594	0.0	72.6984833594
44.7193646855	1.19874932387e-31	44.7193646855
22.7107062991	4.79499729548e-31	22.7107062991
61.1902268248	5.85784583427	55.3323809906
1.91849817279	0.328755643279	1.58974252951
40.9030674163	0.0	40.9030674163
42.153960723	0.0	42.153960723
184.962462722	4.79499729548e-31	184.962462722
6.0339257356	0.0	6.0339257356
52.7586137548	1.19874932387e-31	52.7586137548
146.161205653	4.89672869725	141.264476955
150.685557037	0.678851053467	150.006705984
154.616211536	2.39749864774e-31	154.616211536
253.859733802	3.2340262268	250.625707576
154.452209217	4.14616234753	150.306046869
199.44802048	0.0	199.44802048
13.7447986796	1.49843665484e-31	13.7447986796
4.23181585599	1.86117604295	2.37063981304
2.75283612292	1.29391474699	1.45892137593
169.937373829	8.42710478783	161.510269041
59.1022293218	0.0	59.1022293218
52.8270872129	4.79499729548e-31	52.8270872129
12.9328928022	6.9692700047	5.96362279749
10.4227449148	7.49218327419e-33	10.4227449148
39.5427417814	0.0	39.5427417814
288.618906749	0.290959948155	288.327946801
26.9844253745	0.0	26.9844253745
143.554919922	0.0	143.554919922
75.5647562484	0.0	75.5647562484
204.275333206	4.0677030535	200.207630153
39.5609687204	5.99374661935e-31	39.5609687204
124.156881756	1.19874932387e-31	124.156881756
23.5858247244	5.65545725312	17.9303674713
110.742017852	1.19874932387e-31	110.742017852
256.758637508	7.09597784389	249.662659664
113.415825923	0.0	113.415825923
170.91176101	1.13149849714	169.780262513
128.347772801	0.0	128.347772801
124.68283622	0.0	124.68283622
64.3687921041	7.49218327419e-33	64.3687921041
34.1608391148	1.19874932387e-31	34.1608391148
172.588094096	1.96383371386	170.624260383
142.673824071	3.74609163709e-32	142.673824071
218.61509914	4.57660512439	214.038494015
128.046476373	0.0	128.046476373
117.683765593	6.95039117885	110.733374415
127.551771415	0.0	127.551771415
145.328688795	6.76602003832	138.562668757
111.604785644	0.0	111.604785644
282.872773544	1.48551980479	281.387253739
174.997712191	0.0	174.997712191
67.1857753034	0.0	67.1857753034
106.392957377	1.19874932387e-31	106.392957377
205.006438035	6.95143508752	198.055002948
70.3203308168	0.0	70.3203308168
118.49490722	1.87304581855e-33	118.49490722
229.748951371	6.05040504804	223.698546323
164.182270958	2.06784258368e-30	164.182270958
157.749036458	7.49218327419e-33	157.749036458
266.528281125	1.59524462653	264.933036499
198.918668893	2.96624395324	195.95242494
81.7630460648	7.49218327419e-33	81.7630460648
42.6632442395	0.0	42.6632442395
64.1326758711	0.0	64.1326758711
11.4093582332	1.19874932387e-31	11.4093582332
181.359918156	0.762387129013	180.597531027
96.887881861	3.85198865903	93.035893202
133.109202291	1.91799891819e-30	133.109202291
57.673275116	0.0	57.673275116
Bottom
