Total	Internal	Translational
Top
21.2238955114	3.25429612234	17.969599389
19.6172798281	1.33157182469	18.2857080034
34.0230270686	0.642705444381	33.3803216242
28.4406811761	0.810173687558	27.6305074886
3.03918310179	1.43065371722	1.60852938456
8.79954521174	0.191443003209	8.60810220853
47.2512738849	0.0	47.2512738849
23.915880259	0.900551684273	23.0153285747
47.650936628	0.0	47.650936628
27.5611801985	2.67201992829	24.8891602702
32.7947640739	2.99687330967e-32	32.7947640739
28.8320292103	1.92575521522	26.9062739951
49.6586696907	11.5437035276	38.1149661631
41.3518666558	5.50721671556	35.8446499402
56.1844439397	2.89803025719	53.2864136825
21.2247957784	9.58433586617	11.6404599122
13.4998918495	0.995161792114	12.5047300574
55.4605623136	6.44051964234	49.0200426712
7.10065189454	0.0	7.10065189454
3.06801806759	0.442814740949	2.62520332664
35.8454939804	0.0	35.8454939804
29.2415454723	1.69265828958	27.5488871827
40.8294793713	1.40494925097	39.4245301203
22.3567232738	1.97922261375	20.3775006601
3.93947724356	0.163045879321	3.77643136424
11.2917175624	2.20945964463	9.08225791775
93.8635516097	1.25594318587	92.6076084238
10.7724264437	0.0	10.7724264437
8.68833410269	1.3983409726	7.28999313008
39.8837629312	0.0	39.8837629312
212.829713507	1.44279583421	211.386917673
8.04668029582	0.12995628913	7.91672400669
81.9200563634	9.1791251976	72.7409311658
9.19069652447	3.48962751428	5.70106901019
56.4649410735	8.34524341877	48.1196976547
7.32602668184	0.0	7.32602668184
10.9007263567	3.82841604039	7.07231031632
4.65035658558	0.440828064108	4.20952852147
9.08491190718	4.68261454637e-34	9.08491190718
45.2792147483	3.71191706641	41.5672976819
28.9103907103	3.92832851833	24.9820621919
57.0981283233	0.0	57.0981283233
23.8838203316	1.77354438065	22.1102759509
59.4497357823	0.0	59.4497357823
56.3963750399	0.544915092582	55.8514599474
70.8798645214	7.65737358896	63.2224909325
20.8665430395	4.41790913599	16.4486339035
63.4098331839	0.0	63.4098331839
4.55896332511	1.92581163298	2.63315169213
3.62595906008	1.81670760224	1.80925145784
32.0323501085	9.65203054691	22.3803195616
16.3640145053	1.11065609492	15.2533584103
33.5225776738	3.11610693226	30.4064707416
60.7241542803	0.0	60.7241542803
30.7540593307	1.78226447597	28.9717948548
22.5561218785	0.0	22.5561218785
5.61621590756	0.542752591913	5.07346331565
36.8482901699	0.0	36.8482901699
16.107453288	0.0	16.107453288
11.5229778701	1.78918286358	9.73379500647
12.7736850134	1.86012266993	10.9135623435
6.51006321407	3.97112408583	2.53893912824
12.8702006766	1.33547852139	11.5347221552
194.453770767	2.53519230839	191.918578459
9.39952485271	2.02752451622	7.37200033648
13.0593480546	1.19874932387e-31	13.0593480546
46.6701098082	1.26757450577	45.4025353024
9.29193759529	1.10128332632	8.19065426898
19.6492234954	0.964866010308	18.6843574851
10.5467264304	0.0	10.5467264304
34.4038183641	1.94283952603	32.460978838
15.9465893403	0.0	15.9465893403
10.7632094271	2.62146379901	8.14174562805
12.6012150106	0.0	12.6012150106
48.8981144554	0.0	48.8981144554
47.9069273275	4.79499729548e-31	47.9069273275
Bottom
