id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
5343	C	12.011	0.9323070119568926	0.7825249013846622
5344	C5	60.05499999999999	1.5096307007419463	0.45688294662137513
5345	C2	24.022	0.3634717801234673	0.421899519681655
5346	C2	24.022	0.8713479923802206	1.380769470685826
5347	C2	24.022	0.5117016724556516	1.684279924381379
5348	C	12.011	0.06290588521076865	3.0260798899326247
5349	C	12.011	0.2812455499500792	0.17643900787673727
5350	C2	24.022	0.7941370466493021	-1.6451838297787427
5351	C2	24.022	1.0243195986379445	1.0973687377479164
5352	C2	24.022	0.5798775629617557	1.042204153515396
5353	C3	36.033	0.08860713803554644	-0.5159520468798364
5354	C	12.011	0.6595190434030037	2.2511855256762754
5355	C	12.011	0.591565544433553	-0.6399650368079021
5356	C2	24.022	0.6816498576886217	0.5975457119231568
5357	C2	24.022	0.7607070058131391	1.0474364323084626
5358	C3	36.033	0.7262864095126105	-0.7866409629032822
5359	C2	24.022	0.8964062641129653	-1.3623498555974995
5360	C	12.011	0.22077589791938235	-0.6056189001452541
5361	C2	24.022	1.311402201053628	-2.0533924756466284
5362	C2	24.022	1.0811660222190804	0.5379622429758217
5363	C2	24.022	0.6714839146955659	0.19364120485190903
5364	C2	24.022	0.7843909262827172	-0.31768323199007364
5365	C	12.011	0.7819183300095852	0.6712083650490053
5366	C3	36.033	0.4064852750509883	-1.3168227394946352
5367	C	12.011	0.4196029166451013	0.8626135055145931
5368	C2	24.022	0.2056959551015864	0.16882270955599799
5369	C2	24.022	0.07174185945563978	0.7075600908071594
5370	C2	24.022	0.4386873936088133	2.2962956756853576
5371	C	12.011	0.7958600303350101	-2.6501200410566423
5372	C2	24.022	0.6036361312422776	-2.061857104760047
5373	C2	24.022	0.43371950177438684	2.787566305313526
5374	C3	36.033	0.3442582800970165	-0.9459441075601336
5375	C2	24.022	0.796538293688446	0.7399338600192529
5376	C2	24.022	0.5758375204789596	-0.17714162036812994
5377	C2	24.022	0.6706257021154175	-2.1995145883248455
5378	C2	24.022	0.25161580219257335	2.0204101581853813
5379	C2	24.022	0.2501484896850261	-2.0752819323013556
5380	C2	24.022	0.532456177362011	-1.5886522943114159
5384	C	12.011	0.21449011830409198	0.8409220555709136
5385	C	12.011	0.37384311334584075	1.3296021481383746
5386	C3	36.033	1.5033670025711285	2.6898469893148977
5387	C3	36.033	0.2779830686357625	1.1339290845462409
5388	C	12.011	0.4123946626701838	0.6693216714794749
5389	C2	24.022	0.3469006807261737	2.8412992618579804
5390	C2	24.022	0.509115085405875	-0.6632204433141701
5391	C2	24.022	0.532622622426935	0.0256116095890225
5392	C2	24.022	0.5134789228821738	1.372710975043004
5393	C3	36.033	0.3769700916397622	2.180871531244312
5394	C2	24.022	0.644700974493378	0.8371284913032447
5395	C2	24.022	0.7976855693271631	0.8338541765786748
5397	C	12.011	0.7055941842503376	-1.1065708656637643
5399	C2	24.022	0.7965938917563795	2.355659366029286
5400	C2	24.022	0.7810771134802419	0.1532834533978844
5401	C	12.011	0.35394235866834023	1.2448130882237736
5405	C	12.011	0.5068062195970482	1.0912711371556543
5406	C2	24.022	0.6329102026286424	1.7714550299989147
5407	C2	24.022	1.2553148146968465	2.3428768573974814
5408	C2	24.022	0.7048194652263735	2.841308910714867
5410	C2	24.022	0.27681437917257984	-0.3363922287993891
5411	C	12.011	0.3745748150977817	1.9912966257660156
5412	C3	36.033	0.8484142852225204	0.34153367647721516
5413	C2	24.022	0.7035706362664469	0.36084511693100835
5414	C	12.011	0.6539908050680986	1.2210373654272975
5415	C	12.011	0.07579309986311909	0.3484846212446952
5416	C2	24.022	0.5301632401224368	0.8249602715134106
5417	C2	24.022	0.4631687463253428	-1.1149270422074138
5418	C2	24.022	1.3889305909580496	-0.23224437245421173
5419	C2	24.022	0.2423043697252429	1.0132424237942805
5420	C	12.011	0.4545316818346283	-1.996102233117215
5421	C2	24.022	0.48292298148240503	1.4448667906290729
5422	C2	24.022	0.32577931487196654	1.3140111995641082
5423	C	12.011	0.3053084998587244	0.9951943496981496
5425	C	12.011	0.26519029699865515	1.4439412856267484
5426	C	12.011	0.48675235864881633	-2.7591917231894474
5427	C	12.011	0.5377665046205771	-2.445269249492443
5428	C2	24.022	0.49098234360728865	-2.747489091101723
5429	C	12.011	0.46489513400389737	-2.2239748703499345
5430	C	12.011	0.612050395748817	-0.862976369213024
5431	C	12.011	1.2720162357659197	-1.6428872826221073
5432	C	12.011	0.5111655648027962	-1.1756396129453741
5434	C	12.011	0.4385769972166718	1.6478553074413673
5435	C	12.011	0.05287751724417581	-1.3657058569231781
5436	C	12.011	1.1650354806188608	0.5456275973597597
5451	C	12.011	1.2112226609905041	0.045570681535919956
5452	C	12.011	1.0753246815624755	0.07129194052547162
5454	C	12.011	0.9443301764375344	-1.553449391196864
5455	C	12.011	1.2100196341106493	-0.5719966061992096
Bottom
