id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
335	C2	24.022	1.2678998826899932	1.5589050614112012
336	C2	24.022	0.7990848541171125	1.7611553762912657
337	C	12.011	0.40873641440968494	2.911336151092203
338	C2	24.022	0.8920756111520932	2.014407592620539
339	C	12.011	0.30391654891959974	2.735326933532354
341	C	12.011	0.729396090979164	0.8855477844815042
342	C2	24.022	0.3126299356990408	1.7701376142948433
343	C	12.011	0.757743556671558	1.2503237002990677
344	C2	24.022	0.3574406472482118	-0.24772492561064582
345	C	12.011	0.88657847938479	1.9739105431441113
346	C	12.011	1.0750075194261148	1.1815674826651843
347	C2	24.022	0.6150221718908099	0.3514707844977767
348	C	12.011	0.2652589199067594	0.32945383165084585
349	C2	24.022	0.18749222005178626	1.1876390958116851
350	C2	24.022	0.3888067299129641	-0.6460987909297391
351	C	12.011	0.4656736265030422	-2.9956622837326967
352	C2	24.022	0.6681365744599183	2.5349889358209707
353	C2	24.022	0.5822570020076022	0.287775488220304
354	C	12.011	0.2763705248127157	0.9501355807584472
355	C2	24.022	0.6730037449194293	-0.2450471282592343
356	C2	24.022	0.3503440824026886	1.5018660374815562
357	C2	24.022	0.6315241698754418	-1.9185052530126194
359	C2	24.022	0.3295211596718745	1.523803373756887
360	C	12.011	0.5965736413423803	2.750283136672384
361	C2	24.022	1.1834069444057482	0.11056044178037565
362	C	12.011	0.9591680787315349	-0.504818681155247
363	C	12.011	0.678297618968262	-0.5231862136966616
365	C	12.011	0.8093615848212606	-0.8103270869367261
366	C	12.011	0.40192519511088465	-1.6472915637117513
367	C2	24.022	0.5517816538036716	0.04320988471842651
368	C2	24.022	0.4275057658988009	-2.2726347188631735
369	C	12.011	0.9646221542938997	-0.8782801934312735
370	C2	24.022	0.4058423801660683	0.39334906852314205
371	C	12.011	0.8883059940998401	1.0005222434940686
372	C	12.011	0.35240957445882043	1.040007800238779
373	C	12.011	0.23233689148662948	0.8675685703529671
374	C2	24.022	0.6318686346046628	0.8438180295806592
375	C2	24.022	0.637215751373193	-0.15082099936735294
377	C	12.011	1.1802494497460567	-0.8396993054251856
378	C	12.011	0.6871929045930585	-2.90389361432524
379	C	12.011	0.44545964937462823	-1.5296476490577169
380	C	12.011	0.7927806061423683	0.26452735055778304
381	C	12.011	0.5797976220022034	-3.12043435251035
382	C	12.011	0.8414683206690466	2.167357403079193
383	C	12.011	0.5584360736392942	-1.7977699723555032
384	C2	24.022	0.526571515526489	0.27363450497038616
385	C2	24.022	0.33719167602184297	-0.9777960031592875
386	C2	24.022	0.2908350807861581	0.4328507946536762
387	C2	24.022	0.5320775599628167	-0.2897071709248817
388	C2	24.022	0.1631817137281285	-0.6176253979038643
389	C2	24.022	0.919787708315544	-0.15772704795695047
390	C	12.011	0.3757754632633365	-0.04303409296334897
391	C	12.011	0.3271625749996175	0.5099914333103102
392	C	12.011	0.25306365740296166	-1.0473828281200828
393	C2	24.022	0.32665539288999107	-0.4002416043259014
394	C	12.011	0.8080267663093087	-2.7151563230943165
395	C	12.011	0.5391553897821911	-1.9361146858753049
396	C	12.011	0.037523818806017864	0.850799015178185
397	C2	24.022	0.3946796911293752	0.127478327237116
398	C	12.011	0.18635553348871944	1.8932763648823738
399	C2	24.022	0.2661709924438452	-0.7198758526524428
400	C	12.011	0.21443299840352362	-0.7481520074097039
401	C	12.011	0.1570210953160696	-1.3768821854607587
402	C	12.011	0.4141457765273958	-0.7087726134286113
403	C	12.011	0.09566866378037321	0.32160995379245494
404	C	12.011	0.39502298237830513	1.916841609363548
405	C	12.011	1.139572920213165	2.3532765362392003
406	C	12.011	0.5201374076841546	0.6447103899069692
407	C	12.011	1.027031553066347	1.2010318741024582
408	C	12.011	0.20012978638730827	-0.8165167814821968
409	C	12.011	0.23531721320979485	0.34072474016250476
410	C	12.011	0.3781163173389457	0.7065093512417203
411	C	12.011	0.11896640300558678	0.019134872871529617
412	C2	24.022	0.13628367610012185	-2.105000156424942
413	C	12.011	0.13154209218852692	-1.7978335229204085
414	C	12.011	0.3878162785020214	-0.3792502640360697
415	C	12.011	0.4026597234475283	-0.11203594658743388
416	C	12.011	0.5152021889345606	-0.34758606503463113
417	C	12.011	0.6340387493739976	-0.05762708583043916
Bottom
