id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
10009	C368070	4420888.769985686	0.37470017034812103	2.294748350705248
10010	C3	36.033	0.7504347285112235	0.7173670026118245
10011	C3	36.033	0.6638621179147385	-3.041020543627422
10012	C3	36.033	1.0647435425410876	-2.7376101966616604
10013	C2	24.022	0.6484117422038299	-2.8906263394405887
10014	C2	24.022	0.33206008881002913	2.7420979281510762
10015	C2	24.022	0.8731552305540041	0.057699099871398624
10016	C	12.011	0.6374604840907012	-2.8559841917283175
10017	C2	24.022	0.8848022878949023	1.8916694481592866
10018	C3	36.033	0.9206610610709334	-1.9918384604562294
10019	C2	24.022	0.5745705499531927	2.8390033595593374
10020	C3	36.033	0.4742331867894759	-1.556233230610983
10021	C2	24.022	0.358996432468779	-1.592122585991638
10022	C2	24.022	0.5662788014103122	2.454968605875258
10023	C	12.011	0.5319387128294759	2.833170251706781
10024	C2	24.022	0.7802246148794239	-2.4724264539528322
10025	C	12.011	0.7962142715112306	-1.7670456417609253
10026	C2	24.022	0.6874580512579874	2.994917618155484
10027	C	12.011	0.5862752940121247	-2.629435467865394
10028	C	12.011	0.8420755475357447	-2.877265352552018
10029	C	12.011	0.5796300639754	0.5726022454851313
10030	C3	36.033	0.24195090608356823	0.3109843996118702
10031	C2	24.022	0.5778311016260886	1.993176817630371
10032	C	12.011	1.108520919926059	1.1378673332593976
10034	C3	36.033	0.8559104638908313	-2.823564668565606
10035	C2	24.022	0.8400531963544919	0.7536368800116454
10036	C2	24.022	0.5525541829628363	-0.4469417427168082
10037	C2	24.022	0.7559145790344217	-1.619092407683391
10038	C	12.011	0.8913069633798975	-0.035619977677601174
10039	C3	36.033	0.3785307620549964	-1.7947998608984932
10040	C2	24.022	0.8157294007520661	-2.4124555090950954
10041	C2	24.022	0.166351013923916	-1.6542935870881879
10042	C2	24.022	0.5290378185235541	-1.9915770775604298
10043	C	12.011	0.6507438521365312	-1.290187874607057
10044	C3	36.033	0.3375763569878781	-2.162499430873171
10046	C2	24.022	0.19245959686170486	0.4047664081612637
10047	C2	24.022	0.2269231000856411	0.9820618721546613
10048	C	12.011	0.5525758393091732	0.21218829034109057
10049	C	12.011	0.5318831977981143	-1.4351785379847233
10050	C	12.011	0.28241469404946623	3.132138820747042
10051	C3	36.033	0.6237302688738575	-2.872928533998565
10053	C	12.011	0.5555982469359955	2.903864709281885
10054	C	12.011	0.855252173091318	2.216673233896896
10055	C	12.011	1.5455360809312368	0.09248278656975156
10057	C2	24.022	0.21004419334733768	-1.1429289899751485
10059	C2	24.022	0.7026415751140813	-2.0432044762217334
10060	C	12.011	0.10685920439928706	-1.6157489622786403
10061	C2	24.022	0.677956724558357	0.4782983983974322
10062	C2	24.022	0.9556750869629393	-1.024164392844063
10063	C	12.011	0.14434752282270258	0.6223211688172082
10064	C2	24.022	0.5010251767184077	0.5418247025498595
10066	C3	36.033	0.5496424707396789	-2.3327056719069557
10067	C	12.011	0.8099690762389066	-0.10247841113616273
10068	C	12.011	0.9195223288689883	2.289625965552865
10069	C	12.011	0.5787004993192822	2.6441475625629294
10070	C3	36.033	0.6675273124958535	-1.1418232421947485
10071	C2	24.022	0.4934480562075796	1.309116313772085
10072	C2	24.022	0.2419230346354093	2.1093146612845293
10073	C2	24.022	0.5162647855424762	2.042327433612167
10074	C3	36.033	0.36485879346153066	-2.747864412268753
10075	C2	24.022	0.508029293873957	1.3228939268943734
10076	C2	24.022	0.1669710933754356	1.711039656887313
10077	C2	24.022	0.20669721207583433	-0.5485091340229376
10078	C	12.011	0.8170169749881021	-0.07120000611691318
10079	C3	36.033	0.21051441056558473	1.4246968330091772
10080	C2	24.022	0.4276600765292471	-0.8628366721563863
10081	C2	24.022	0.8850022756405544	1.0133537898391078
