id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
645	C	12.011	0.49993587035062725	-2.628912654597799
646	C2	24.022	0.13406234383446472	1.538161539393865
647	C	12.011	0.7072234512166727	-2.2207661919095543
648	C	12.011	1.2258213750368212	-1.41459332834783
649	C	12.011	1.1461220750356438	1.3169717159276975
650	C	12.011	0.01604242371281321	-2.9632801456668973
651	C	12.011	0.11683554387686715	-1.6887926582381956
652	C	12.011	0.26134315062982116	2.1133486282985245
653	C2	24.022	0.6865774949584432	-0.9907696744901767
654	C	12.011	0.6073036944419749	-1.996113831385464
655	C	12.011	0.4870019222500048	-0.7739472312414846
656	C	12.011	1.2439327534066134	0.9978949363623738
657	C	12.011	1.028945112280834	-2.991285895352622
658	C	12.011	1.0525399674683549	-2.844920769155801
659	C2	24.022	0.06834462716878306	-2.156544192175108
660	C	12.011	0.28747270356657795	3.1352238395656746
661	C2	24.022	0.11666258818481787	-1.379398083894814
662	C	12.011	0.7192501882222737	0.2896025262058248
663	C2	24.022	0.00634127466655723	-3.129801293101337
664	C	12.011	0.4017112652180062	1.2266602635795791
665	C2	24.022	0.048260624212368854	0.5004209143098283
666	C	12.011	0.06861470436272599	-3.006365293840165
667	C	12.011	0.2506203872032684	-1.635243752897195
668	C2	24.022	0.08839248479642982	-1.3175919465559367
669	C	12.011	0.044103611172787334	-0.6456619338687687
670	C2	24.022	0.05955182072756338	-1.9371048042223653
671	C	12.011	0.0938939467374942	-2.2345939469673923
672	C	12.011	0.13219210074689922	-2.4305960314439883
673	C	12.011	0.4511668085437024	0.3546241452140658
674	C	12.011	0.3880259264996963	1.2501264894284967
675	C	12.011	0.2126418228936683	-1.9098298872409387
676	C	12.011	0.526226737493997	1.9132470945328264
677	C	12.011	0.886014436026076	2.075168340853926
678	C	12.011	0.10870543287189853	0.2984481322157602
679	C	12.011	1.1533539413801785	-1.5221504800835044
680	C	12.011	0.5358071023087013	2.3807747989059846
681	C	12.011	1.0835355350460474	2.677348441236257
682	C	12.011	0.44800129352444756	2.996766615143853
683	C	12.011	0.9297679583815435	-2.641797194247871
684	C	12.011	0.7832432323873205	2.64424110328425
685	C	12.011	0.15431815509184493	1.0409375577995605
686	C3	36.033	0.037244642357987516	0.9073654641682148
687	C	12.011	0.28738618128075183	-1.3240485225348382
688	C2	24.022	0.04985012933200849	2.4578757338295443
689	C2	24.022	0.10323817141105396	2.8309616224539793
690	C	12.011	0.28876443202145896	1.8300571429217776
691	C	12.011	0.037955071308083906	2.6552897473252997
692	C	12.011	0.5527296665466619	-0.66799837813026
693	C	12.011	0.7194929221235898	0.6732571008693488
694	C	12.011	0.4021681830598492	0.22835137672151776
695	C	12.011	0.28529433511564467	-0.4114196025002494
696	C	12.011	0.20933275879907462	-2.0583601934226476
697	C	12.011	0.3654849206821781	-0.06457511423394918
698	C	12.011	0.34749002667187573	0.6580096197463996
699	C2	24.022	0.06069000720734418	-2.831374460924671
700	C	12.011	0.14395550231010606	0.05455142028649274
701	C	12.011	0.10683805887760399	-1.3631248156739335
702	C2	24.022	0.09168357357067744	1.4082088325012796
703	C	12.011	0.019508194920626415	-0.9638779468703617
704	C	12.011	0.31651067947895967	1.6565303624678696
705	C	12.011	0.2742309191579228	0.9148259153305099
Bottom
