Total	Internal	Translational
Top
41.3632002261	0.0	41.3632002261
10.4733797282	0.0	10.4733797282
3.81708177821	0.443055993361	3.37402578485
1.40429946401	0.989868191489	0.414431272519
5.40159594033	2.58322599481	2.81836994553
7.92129598251	1.17278478056	6.74851120195
18.678059186	0.0	18.678059186
18.8775664944	6.16604155377	12.7115249406
6.26095822068	1.54084920234	4.72010901834
6.34693360099	2.50637903615	3.84055456484
5.71934831483	1.68291442502	4.03643388981
6.63324771863	0.458262411736	6.17498530689
18.957230165	0.24239283723	18.7148373278
7.46322663126	1.00539272606	6.4578339052
20.4738878247	6.97733215451	13.4965556701
8.25395005456	3.38615903624	4.86779101832
5.66236076221	0.848484937406	4.81387582481
9.0940749632	1.86906986365	7.22500509954
13.3112207045	5.8864959981	7.42472470638
13.1413433509	1.19874932387e-31	13.1413433509
4.10908678105	0.0	4.10908678105
54.532348704	0.0	54.532348704
3.76389576757	0.0	3.76389576757
6.5435942493	2.99687330967e-32	6.5435942493
46.370434691	0.0	46.370434691
31.7522080704	3.42167939664	28.3305286738
18.610446594	2.13456420308	16.4758823909
19.6703489574	1.32685141765	18.3434975398
6.19989014059	0.882260966145	5.31762917444
19.6362288493	9.73842809027	9.89780075906
1.75225830742	0.279304606126	1.4729537013
5.42743405677	0.619585034228	4.80784902254
18.9972317806	0.608565438507	18.3886663421
21.2642209635	0.0	21.2642209635
12.3565711645	1.6401342065	10.716436958
1.09784027709	0.144809217001	0.953031060086
211.102139301	0.0	211.102139301
9.729062974	0.0	9.729062974
34.2879409559	5.01247505186	29.275465904
116.869895663	1.91799891819e-30	116.869895663
42.3713811135	0.0	42.3713811135
43.1746985455	2.85486997834	40.3198285672
14.7678110766	1.0650739625	13.7027371141
33.9600946944	5.05117694857	28.9089177458
31.9159090247	1.23678349356	30.6791255312
18.9656592939	4.4947997766	14.4708595173
4.46296100507	2.99687330967e-32	4.46296100507
18.9452498886	0.0	18.9452498886
57.3539029507	0.0	57.3539029507
157.32005856	7.49218327419e-33	157.32005856
15.1976945141	0.0	15.1976945141
8.5942517466	1.01728947063	7.57696227597
3.67629348541	2.99687330967e-32	3.67629348541
15.7453971217	2.66850457025	13.0768925514
59.0002436938	0.0	59.0002436938
104.940683707	10.5066129485	94.4340707587
12.0056390813	4.52312759561	7.48251148566
47.5329481919	6.70863355033	40.8243146415
1.06916357158	0.65134872938	0.417814842202
21.141325033	0.0	21.141325033
58.7559545553	7.49218327419e-33	58.7559545553
7.19005334379	3.5478268325	3.64222651129
2.61988557759	1.09717088703	1.52271469056
1.7138677961	1.42368100685	0.290186789252
18.0822046735	0.983794072527	17.098410601
43.3388875521	2.03488243845	41.3040051137
77.7755210041	0.0	77.7755210041
263.531497783	0.0	263.531497783
5.83280426212	3.98433305329	1.84847120884
50.5388674306	0.0	50.5388674306
27.1064555444	0.0	27.1064555444
7.94573155986	2.34004024208	5.60569131778
