id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
2843	C2	24.022	0.6239676312508979	-2.1074709585748783
2860	C2	24.022	1.2347834421710526	-1.4644385876966493
2872	C3	36.033	1.3748119227714883	1.7757046508662506
2877	C2	24.022	0.983002768341209	-0.8076218168125057
2878	C	12.011	0.8503142370348766	-0.331149110986313
2885	C2	24.022	0.6905815497088866	1.8282450134767803
2888	C	12.011	0.312793902526766	-0.8731470428080097
2889	C3	36.033	0.4056427322993693	-2.0398730639967306
2892	C2	24.022	0.5199036956199212	1.8073125379888895
2893	C2	24.022	0.8087693297718859	-2.772990286798197
2905	C2	24.022	1.2006166259121165	2.6317879751425113
2906	C2	24.022	0.1291336769416144	0.7714060585929391
2907	C	12.011	0.840473879588784	-1.4931557447513637
2909	C2	24.022	0.37598927830425855	2.1532331700780287
2910	C2	24.022	0.9395904780799509	-0.5577021335343832
2911	C2	24.022	0.8824527144509157	-0.6586580284131726
2912	C4	48.044	0.5041449939893043	-1.017156093480986
2913	C2	24.022	0.2200142744465646	-1.7845081360651471
2914	C2	24.022	1.1373044291139198	-0.29891962299115876
2915	C2	24.022	0.4365499730507817	1.1693332373040832
2916	C5	60.05499999999999	0.21424590805775853	-2.8957250729014117
2917	C2	24.022	0.8411880043792177	0.06890675870851261
2918	C2	24.022	0.26197450618190193	1.287411272039674
2919	C	12.011	0.43879612490685727	1.3503496384905247
2920	C3	36.033	0.5811155756110664	3.140941045347421
2922	C2	24.022	1.1756873579006748	1.6108540422675228
2923	C3	36.033	0.5338396600093882	2.447681841711604
2924	C3	36.033	0.6190941497634327	0.6001141176166269
2925	C	12.011	0.5818786695222353	1.27078968770771
2926	C2	24.022	0.5826567429554046	0.14209503760526918
2927	C2	24.022	0.23063514657426998	-0.46057668026517573
2928	C2	24.022	0.445613270440377	-1.6060798572050725
2929	C2	24.022	0.3286804620378534	-0.5556891274369182
2930	C2	24.022	0.321064162817727	-2.8189255023969855
2931	C2	24.022	0.5715799443139684	0.2730411039199293
2932	C2	24.022	0.4770426661716256	-0.04661756327613116
2933	C2	24.022	0.5454297181715924	-1.0085988311217366
2934	C2	24.022	0.055565072024046015	2.8293553026293163
2935	C2	24.022	0.9774758519672471	-2.5699829466343465
2936	C3	36.033	0.5572557216542806	0.31615541310205436
2937	C2	24.022	0.397599477984351	-1.1004506212215048
2938	C	12.011	0.7795098656707694	2.478319245657816
2941	C2	24.022	0.327949691790141	2.7344115765328025
2942	C	12.011	1.1237305053277038	-2.3973412610726323
2943	C	12.011	0.027733480918282757	2.834569313403705
2944	C2	24.022	1.562950337574475	-1.4786121722473582
2945	C2	24.022	0.27816317007294017	1.4064485406423353
2946	C3	36.033	0.2848026156826472	-2.207111364657342
2947	C2	24.022	0.5043068055468959	-1.8086408273130594
2948	C2	24.022	0.6218674995816951	-3.0552864201642422
2949	C3	36.033	0.401698536728309	-1.826052205872341
2950	C2	24.022	0.6984780461798085	3.067715643515089
2951	C2	24.022	0.2503120990020724	1.0465510165470908
2952	C3	36.033	0.3465414728796923	2.6323633046366948
2953	C	12.011	0.4405499143126999	-2.0299350182957077
2954	C2	24.022	0.7356519804389595	-0.755703943077734
2955	C2	24.022	0.6733133794613247	1.7481460708853183
2956	C2	24.022	0.2796532380506631	1.6149429391812522
2957	C	12.011	0.3834865281028434	-1.2460861925461542
2958	C2	24.022	0.42246899641216273	0.2825520016275196
2959	C	12.011	0.5476466726556313	0.5174602037418012
2960	C2	24.022	0.5502762314496543	-2.059268566005256
2961	C2	24.022	0.27089010312854944	3.046721021373964
2963	C2	24.022	0.251159071523425	-1.6221559176618277
2964	C2	24.022	0.7473455824917765	-2.5140169633300995
2965	C2	24.022	0.3779792058360245	-1.0993148444678065
2966	C3	36.033	1.4197653079134755	-0.5204764471887217
2967	C2	24.022	1.1768337008235974	-0.3903135772337577
2968	C2	24.022	0.06890334750326331	-1.6088807061951824
2969	C2	24.022	0.43285061998581187	-0.9273847735170277
2970	C5	60.05499999999999	0.6134659319773779	1.3597621444748267
2971	C2	24.022	0.33177945977789164	2.261348200298485
2972	C2	24.022	0.42036429213356347	2.92340432442745
2973	C2	24.022	0.5667013724501851	1.090640994732647
2974	C3	36.033	0.5635676546224436	-0.03650012264350997
2975	C2	24.022	0.9145287225559193	-1.4111103377224135
2976	C2	24.022	0.6499412140997246	2.5111703198174795
2977	C2	24.022	0.37389517558006874	-2.2962364200072316
2978	C2	24.022	0.555503499224253	-0.1693667373413231
2979	C	12.011	0.33744518864929457	-1.543063048162999
2980	C2	24.022	0.6695620882432033	-1.7490202667747456
2981	C	12.011	0.9474902879957668	-0.13405033115691775
2982	C2	24.022	0.5925248491541687	-2.493009548787056
2983	C	12.011	0.928630904085377	-1.4650552840909525
2984	C	12.011	0.655012909903083	-2.6073043674863907
2985	C2	24.022	1.0578445040254514	-2.1504145191588617
2986	C2	24.022	1.0396075502749835	-1.0263780434929208
2987	C3	36.033	0.3647045740694974	2.743547623774162
2988	C2	24.022	0.24306445594297318	-2.5178102044958983
2989	C2	24.022	0.4329438338341365	-0.30432593514737477
2990	C2	24.022	0.818982272845017	-1.2893082429483358
2991	C	12.011	1.038126707563963	-0.29380360185578375
2992	C2	24.022	0.43842642244590146	-0.5936690693475389
2993	C	12.011	0.9098970443194958	2.79936364754572
2994	C	12.011	0.3733221078269321	-2.085815286873887
2995	C2	24.022	0.5418303002020994	-1.20855597690536
2996	C2	24.022	0.7288026410933328	-2.353086760586715
2997	C2	24.022	0.37446034981274695	-0.8823904646483126
2998	C2	24.022	0.2410606090493727	-0.5461707661527815
2999	C2	24.022	0.3105676407622794	1.148330959731287
3000	C3	36.033	0.2127815215132172	0.20528926856485474
3001	C3	36.033	0.3538923139507737	-1.767721873185295
3002	C2	24.022	0.11476047843899342	-2.257372127072648
3003	C2	24.022	0.7117534829132424	0.8183179729203727
3004	C	12.011	0.4909840390147366	-2.324469609198356
3005	C2	24.022	0.2456498039707839	-1.2918463725701848
3006	C	12.011	0.7567904535687643	-1.3016208063142503
3007	C3	36.033	0.4357251505712003	1.2778809356450083
3010	C3	36.033	0.22186255177354355	1.213163113304905
3011	C	12.011	0.9942946331771704	0.4297657922572925
3012	C	12.011	0.4630523653295145	-3.0076037131294004
3025	C	12.011	0.7393061397542853	0.30181211828640575
3029	C2	24.022	0.7105618545761377	0.5621605462984068
3042	C2	24.022	0.5119033270188703	1.6703517553497422
3066	C2	24.022	0.7648292614960269	1.0071955526102336
3068	C	12.011	0.046632384316663084	0.04660889286684911
3069	C2	24.022	0.5051244346178417	0.9656716755185927
3070	C2	24.022	0.2846418196067029	1.1159123464696206
3073	C2	24.022	0.743055708740644	-0.8467841940434646
3077	C4	48.044	0.5106914947903418	1.3052454614899758
3078	C2	24.022	0.12205135788057309	1.9009572578311176
3080	C2	24.022	0.6554150455700674	-0.43747994402074386
3091	C3	36.033	0.38660023556037987	1.5039253870428824
3092	C2	24.022	0.6532224470740425	0.9885832826509569
3093	C2	24.022	0.5374160897599783	-2.493476499228753
3096	C2	24.022	0.6560525486104373	2.0705293146729673
3097	C2	24.022	0.48647073240154426	-0.37704004008291003
3100	C2	24.022	0.7993533569721037	-2.1921966470282244
3101	C2	24.022	0.2672066254739261	1.450445023789983
3108	C2	24.022	0.8128180308036016	-0.3455467163589636
3111	C2	24.022	1.3140794925397432	1.5872506833203535
3114	C2	24.022	0.24295228274235592	0.6390087167606414
3115	C	12.011	0.6286275845958716	-0.2847469582793954
3116	C2	24.022	0.23464600277064523	1.2064051787690047
3117	C3	36.033	0.7321377175419549	-0.13349900342412693
3118	C2	24.022	1.066120227452396	0.8264140542935436
3119	C2	24.022	1.0935362313738226	2.0517614465493
3121	C2	24.022	0.23599466547542985	-1.5981486116868664
3122	C2	24.022	0.6502295830412148	-1.360364839698854
3123	C2	24.022	0.47161455182152917	1.0341088238645346
3124	C2	24.022	0.6308683226779508	-1.4134345341197632
3125	C	12.011	0.6886937541412915	-0.5052468495010816
3126	C2	24.022	1.1192748334570213	0.525177358545606
3127	C4	48.044	0.4408238319817453	-2.5071441958117706
3128	C2	24.022	0.2833824516393452	-1.7218728266549168
3129	C	12.011	0.5342128436711016	-1.047279686913801
3130	C2	24.022	0.36499747929975246	2.892680548904783
3131	C3	36.033	0.6162122259703441	2.0331094091709443
3132	C2	24.022	0.5582752599685237	-0.5578498368183726
3133	C2	24.022	0.1615563336932505	-2.543540766518059
3134	C3	36.033	0.3944125495284256	-2.4031834391093243
3135	C2	24.022	0.3852566587180515	-2.012194988817538
3136	C2	24.022	0.3179107334376996	-2.7847839902729343
3137	C2	24.022	0.23820984974402615	-2.4626271008659013
3138	C2	24.022	0.1705081931386328	2.6146380735845893
3139	C2	24.022	1.0404641289766794	-2.780361285525652
3140	C2	24.022	1.011662674456964	1.1016205269224582
3141	C2	24.022	0.24491351003225767	-0.7695779602742823
3142	C3	36.033	0.5511786144326573	2.7715098451659683
3143	C2	24.022	0.8559537442556149	-0.5215144984087808
3144	C2	24.022	0.6570699939600869	1.1355937761127883
