Total	Internal	Translational
Top
22.0087551591	0.0	22.0087551591
11.948863828	4.69813842803	7.25072539994
218.582704346	0.0	218.582704346
1.73297799337	0.0	1.73297799337
6.33894333466	0.38870116847	5.95024216619
284.427906553	0.0	284.427906553
1.77160535732	0.950392830851	0.821212526467
14.9153637521	5.47054419549	9.44481955662
14.782876449	0.0	14.782876449
11.21630675	2.99687330967e-32	11.21630675
10.0590694612	1.19874932387e-31	10.0590694612
310.646959803	0.0	310.646959803
11.6763956788	0.0	11.6763956788
10.2134355727	1.19874932387e-31	10.2134355727
3.19963945431	0.767661256645	2.43197819767
12.9667511012	2.97306430137	9.99368679981
35.5072125951	14.6664595787	20.8407530164
126.862181061	1.19874932387e-31	126.862181061
12.5132209382	6.80074840206	5.71247253613
235.157397524	0.0	235.157397524
142.777507311	1.91799891819e-30	142.777507311
53.7452073698	5.99374661935e-31	53.7452073698
52.478326966	1.51482274364	50.9635042224
50.3590425396	0.0	50.3590425396
217.753305671	0.0	217.753305671
521.129226024	10.0515286505	511.077697373
448.973765398	0.0	448.973765398
15.3797914672	0.0	15.3797914672
218.049942126	2.39749864774e-30	218.049942126
440.61760494	0.0	440.61760494
105.333466392	0.0	105.333466392
63.0902905299	2.99687330967e-32	63.0902905299
90.0162086165	0.0	90.0162086165
12.0488991948	7.49218327419e-33	12.0488991948
12.0246433235	4.49011894806	7.53452437539
600.818951293	0.0	600.818951293
28.3954068436	0.0	28.3954068436
2.79590629723	0.346436697679	2.44946959955
10.8841894471	3.06140997145	7.82277947566
134.539644788	0.0	134.539644788
9.15294340953	3.19363863206	5.95930477747
97.0456875616	4.79499729548e-31	97.0456875616
61.1511701662	0.0	61.1511701662
485.168413247	0.0	485.168413247
25.3804745359	1.79321931335	23.5872552226
2.19133156447	2.99687330967e-32	2.19133156447
405.663959152	0.0	405.663959152
560.482135128	0.0	560.482135128
42.2684727377	0.0	42.2684727377
15.2853025527	3.28479460143	12.0005079513
32.1961135384	8.39455556444	23.8015579739
401.291266178	0.0	401.291266178
29.1983880136	9.11434013616	20.0840478774
98.054424791	0.0	98.054424791
0.679392860041	0.113888226189	0.565504633852
162.631857285	0.0	162.631857285
14.3495512837	1.45865870921	12.8908925745
8.0181182375	0.239202991395	7.77891524611
8.08377168239	0.0	8.08377168239
14.8985812794	1.87304581855e-33	14.8985812794
1.04217873914	0.0	1.04217873914
243.653920705	0.0	243.653920705
68.6618162423	0.0	68.6618162423
104.197724696	0.0	104.197724696
462.889138309	7.67199567277e-30	462.889138309
47.1619445361	0.0	47.1619445361
332.443470363	4.79499729548e-31	332.443470363
285.418077393	0.0	285.418077393
214.717187166	4.79499729548e-31	214.717187166
16.9033001954	0.0	16.9033001954
500.331069894	0.0	500.331069894
567.746370754	6.83603193073	560.910338823
469.750758176	1.91799891819e-30	469.750758176
346.362550092	0.0	346.362550092
315.355826838	1.91799891819e-30	315.355826838
11.4548953644	1.19874932387e-31	11.4548953644
29.7936631702	0.0	29.7936631702
555.711123655	4.79499729548e-31	555.711123655
2.26757364654	3.74609163709e-32	2.26757364654
312.847409785	4.79499729548e-31	312.847409785
277.267494554	0.0	277.267494554
447.376712272	4.79499729548e-31	447.376712272
145.298264069	1.91799891819e-30	145.298264069
13.1512000415	1.27367115661e-31	13.1512000415
80.8353409485	0.0	80.8353409485
104.033939081	0.0	104.033939081
164.361975194	0.0	164.361975194
45.863084225	1.27367115661e-31	45.863084225
1.91307421564	2.99687330967e-32	1.91307421564
68.6953182865	4.79499729548e-31	68.6953182865
12.9731989316	0.636957489605	12.336241442
36.2147987726	4.79499729548e-31	36.2147987726
40.9930423658	0.0	40.9930423658
5.58232003532	4.68261454637e-34	5.58232003532
41.6705131868	1.87304581855e-33	41.6705131868
306.537940506	0.0	306.537940506
235.45433679	1.91799891819e-30	235.45433679
647.445814786	1.91799891819e-30	647.445814786
264.227898131	0.0	264.227898131
459.778043579	0.0	459.778043579
650.579558391	4.79499729548e-31	650.579558391
22.9684420142	0.0	22.9684420142
648.057760797	7.67199567277e-30	648.057760797
82.2304828039	0.0	82.2304828039
103.42001463	4.79499729548e-31	103.42001463
492.701479779	0.0	492.701479779
281.648017374	1.91799891819e-30	281.648017374
512.819093097	7.67199567277e-30	512.819093097
178.834302202	4.79499729548e-31	178.834302202
96.1578731875	1.91799891819e-30	96.1578731875
512.964009386	7.67199567277e-30	512.964009386
123.926384701	4.79499729548e-31	123.926384701
214.681409801	1.91799891819e-30	214.681409801
728.840577972	0.0	728.840577972
543.826689803	0.0	543.826689803
48.6211023304	4.79499729548e-31	48.6211023304
207.493681315	0.0	207.493681315
51.4451225942	4.79499729548e-31	51.4451225942
590.09606263	0.0	590.09606263
795.785320337	0.0	795.785320337
867.222894913	0.0	867.222894913
437.442083709	1.91799891819e-30	437.442083709
261.491628127	4.79499729548e-31	261.491628127
397.151851131	0.0	397.151851131
737.620774593	1.91799891819e-30	737.620774593
182.58130734	0.0	182.58130734
Bottom
