id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
13105	C	12.011	0.7235254423144972	0.6102275377409004
13107	C	12.011	0.57494545630334	3.088346404413289
13108	C	12.011	0.7595665960755636	1.2524201703927085
13109	C	12.011	1.1114039710857373	-0.4283210633667746
13110	C	12.011	0.9550641505075558	0.7183798899987303
13111	C2	24.022	0.9891797650349833	0.19906474711326386
13112	C	12.011	0.9348463425983067	1.1396932694562147
13113	C	12.011	0.8306412099955833	1.9269955415782352
13114	C	12.011	0.8923934181235276	2.0751666192710725
13115	C2	24.022	0.2674165499519507	0.5758108406569274
13116	C	12.011	0.9937784179412512	0.7187827303770609
13117	C	12.011	1.3428368500641612	2.8604344542319042
13119	C	12.011	1.1248163520626098	-0.002761362821053798
13120	C2	24.022	0.28530960411294015	-0.9828704181518461
13121	C	12.011	0.34000402943792485	1.4022435798835415
13122	C	12.011	0.6535384926265843	-0.316180285673314
13123	C	12.011	0.7879045919062181	-1.4040640649757952
13124	C	12.011	1.0470908786985618	-0.743881532100774
13125	C2	24.022	0.3679952873940102	3.1093093931505282
13126	C	12.011	1.1276400958041906	-1.738017143963026
13127	C	12.011	0.8168903458494303	-1.9266200807204326
13128	C2	24.022	1.0439242191964189	-3.0795530778451883
13129	C	12.011	0.8977610848322899	-1.4867721042464026
13130	C	12.011	0.050571884688962794	-2.8882271238464443
13131	C	12.011	0.6012430297032963	3.13578503512914
13132	C	12.011	0.4758617096467635	2.443700810843756
13133	C	12.011	0.5067205319355925	1.589133445634215
13134	C2	24.022	0.09406307534252273	0.34635666558003925
13136	C2	24.022	0.6774335061165819	0.9437028275718267
13137	C	12.011	0.7925103362591425	-1.9910567837583797
13138	C	12.011	0.912500543485876	-1.5242279151318237
13139	C	12.011	0.7956013674668159	0.8838005055345675
13140	C	12.011	0.4273307912168362	-0.9821351353229537
13141	C	12.011	0.14780427882021813	-2.5486617091211223
13142	C	12.011	0.7033748235427606	-0.004692445064659615
13143	C	12.011	0.7893182599791921	0.16112917315324746
13144	C	12.011	0.29152223341984246	-1.0342632568681418
13145	C2	24.022	0.4045765881433978	0.5108520261673984
13146	C2	24.022	0.26803624133296594	0.06379110642920092
13147	C	12.011	0.2183270947180453	-0.7267016748591735
13148	C	12.011	0.6997627507783919	-0.29472507784376484
13149	C	12.011	0.7884642783133247	0.13600281385041368
13150	C	12.011	0.13075792199813352	-2.5286764219517575
13151	C	12.011	0.505648821103775	-0.8986915183290944
13152	C	12.011	0.2648892281169389	-0.009822754297296513
13153	C	12.011	0.53357069649592	1.9813557281180072
13154	C	12.011	0.42047428442943535	-0.22413083851821908
13155	C	12.011	0.21179553041277213	-0.0780734650152235
13156	C	12.011	0.4798059130560663	-0.011461465103031993
13157	C2	24.022	0.20571304557168604	0.028167464941936112
13158	C	12.011	0.16046314702897027	-0.08334716396269526
13159	C	12.011	0.2627572792014501	-1.6005123289861447
13160	C	12.011	0.5856635784304864	0.36395906579477794
13161	C	12.011	0.29565816466103934	-0.5222590930920687
13162	C2	24.022	0.1344029464622765	-0.9146267983736638
13163	C	12.011	0.31802567550107147	0.025160357978591664
13164	C	12.011	0.3466078059248177	-1.8566217648331074
13165	C	12.011	0.16838102747768088	0.13282087254270536
13166	C	12.011	0.44720329388016244	-1.4718361953659922
13167	C	12.011	0.3086102566377992	0.23600103670422984
13168	C2	24.022	0.18082883045708167	0.38139866350104573
13169	C	12.011	0.13067500356136305	0.15346708435764048
13170	C	12.011	0.08835778360069674	2.216929819440354
13171	C	12.011	0.06570001193761893	-0.46140479256547906
13172	C	12.011	0.8178025256226045	1.437591788925169
13173	C	12.011	0.07959581545763487	0.3068533005015943
13174	C	12.011	0.26032544801812835	-0.09336363957920486
13175	C2	24.022	0.32679352626427777	0.1858110301802105
13176	C	12.011	0.32162316151928194	-0.5664623061487772
13177	C	12.011	0.27866978971259876	-0.1227206154033549
13178	C	12.011	0.4024310446497367	-2.258022798678709
13179	C	12.011	0.08086285479144027	-2.962715906425251
13180	C	12.011	0.21965156494215485	-0.24847885833331185
13181	C	12.011	0.2440848806912473	-0.04104111138208525
13182	C2	24.022	0.46860197453870384	-0.09091212550245423
13183	C	12.011	0.27356478970828035	-0.08224245094046495
13184	C	12.011	0.9977426470884849	0.7267466114499637
13185	C	12.011	0.4819719631252471	0.03813416683134629
13186	C	12.011	0.5958325560357025	-0.09711097853529406
Bottom
